IFG	Ins	Put	VS	psi	RPE	RPEpsi
5.35369931567799	0.966893444924305	4.51630680409796	4.72092950818214	0.333333333333333	-0.5	-0.166666666666667
3.87541800556761	-4.96495074575598	2.5913399807883	3.3874354969823	1	0.5	0.5
1.04114950482141	-9.10171617161144	3.30420121494116	4.19371822431232	0.2	-0.75	-0.15
7.41581609754851	-7.70542601021853	-0.861251274970445	1.16253595167037	1	0.583333333333333	0.583333333333333
-0.133436421673237	-7.12045542399089	-1.99961263460643	3.23518901024804	0.230769230769231	-0.7	-0.161538461538462
-0.344586180353707	-7.55860688469627	-0.917853670476964	2.66386457216559	1	0.350480769230769	0.350480769230769
-1.1071810068732	-4.32028710842133	2.59558342939073	-0.972196403777961	1	0.333333333333333	0.333333333333333
1.07198608734391	4.35279347318591	1.45216918398033	0.164408796043559	0.198925084020987	-0.75167730251811	-0.149527470560084
1.82852574810386	-5.91525208588802	0.826355552018592	0.452521377779318	1	0.282070216879132	0.282070216879132
1.30490716507263	-3.86292557644122	2.72188572241276	-2.5542714293256	0.181095693194558	-0.778856098704603	-0.141047485093719
9.43705859328761	-2.58977857390136	6.98420322302616	4.71039250312429	0.197559361328485	-0.753801899096791	-0.148920621753761
3.75511756087794	-2.39142052710469	-1.58860378802726	-1.27360928611773	0.189189189189189	-0.766666666666667	-0.145045045045045
-1.9715278777435	-1.58602269964688	-0.657819122188922	4.96882470268192	0.210612691466083	-0.733194733194733	-0.154420116126899
-1.03192231013919	-0.469553921710361	2.37027512486516	3.82789625001676	0.231330923183956	-0.69905004616269	-0.161711892530602
7.15442478295529	8.09077381365227	5.27097733860666	5.67456718647119	0.213729164798889	-0.728173607324222	-0.155631936922
-0.397573105059564	2.1509224366058	1.70954746978753	2.546579690255	0.229423094414186	-0.702270996248231	-0.161117185076602
0.394999702376398	4.71605150266127	1.56423533017832	1.10727136441027	0.251001337190563	-0.664884131769906	-0.166886806151033
-0.513672716689832	-4.52619723840193	-1.60671047166441	-1.58395697165168	0.269396855543785	-0.631267867394281	-0.17006157848185
-2.71241338697798	-2.84110948093461	2.05164762112227	-1.88627523753905	0.286396944826829	-0.598660708147714	-0.171454597801371
-1.29034758923632	-6.38878495765455	1.20172499560497	0.54753121101495	0.301967903060431	-0.567401120400667	-0.171336926521528
-3.66941233933198	-5.00368386326414	0.48028000819525	-0.886439044592959	0.244498115153752	-0.676376564959187	-0.16537279526669
4.61268787673025	-7.85280106284402	-0.641994105143981	5.49079723159472	1	0.462286831394486	0.462286831394486
5.93711858084708	-5.55687043883584	-1.84635773826052	2.26747100382592	0.258851166471144	-0.650743339581785	-0.168445672524073
-1.15130393274806	-6.01401449333538	2.28061377911857	5.15237454121763	0.272416568218011	-0.625587174860743	-0.170420311296764
4.67628052740386	-10.4825922648112	5.20473539332549	-0.356322475229249	1	0.398916630252896	0.398916630252896
2.23447358427626	-0.350643295456063	4.65174614705823	4.27299827224377	0.255797659089046	-0.65627942156708	-0.167874739745172
3.33797148028106	2.97848871101936	8.18994738477649	1.92439442477895	0.278586746219498	-0.613831954487128	-0.171005446926124
4.25536338849501	0.167052829299461	7.62878919731487	7.69529700279236	1	0.410344477893005	0.410344477893005
3.72251251701153	-6.67297339078152	3.27415639037887	1.72689480283721	0.261736045811933	-0.645470912771589	-0.168943004395455
8.59910108103897	-6.24527730544408	0.510150098241866	0.905616984053543	0.272598923837975	-0.625242616801883	-0.170440464477833
12.8421143907489	-2.08786052013888	-0.503209190273827	-0.0386585055878668	0.333333333333333	0.5	0.166666666666667
4.22693695082809	-0.331413401798768	-4.0625214928366	-1.86321421921479	0.333333333333333	0.5	0.166666666666667
3.0136551026142	1.59459615792289	0.159168282185088	3.50869188198086	1	-0.583333333333333	-0.583333333333333
1.53252867496375	1.33185288976088	-5.25381100812758	-1.7102822714457	0.25	0.666666666666667	0.166666666666667
-3.34988702969118	-1.29632594652305	-2.53929862492915	-1.71756557016775	0.368421052631579	0.416666666666667	0.153508771929825
-4.7701388091752	2.04702549721255	0.954544431671049	1.89710522359449	0.27710843373494	0.616666666666667	0.170883534136546
3.31048801451018	1.877336903955	-0.478068850821618	-3.8689238106211	1	-0.649122807017544	-0.649122807017544
0.411885965559067	6.72150680513093	1.57243169053937	0.955608234966569	0.301198607226887	0.568978238535538	0.171375452989311
3.62797775774291	-1.1369092392199	1.29672741506136	-0.669981900609635	0.322224349394809	0.52458553341789	0.169034232207509
2.40627950695202	-7.71640825271606	0.213489014570686	1.27972231715014	0.290207811110213	0.591136933242196	0.171552555462622
-3.5870068506761	-5.96330159089782	-0.0578153156534289	-2.13286492623615	0.340383176898763	0.483968320731381	0.164734674528907
5.93086406678864	-5.11872685316837	-4.0356722566666	0.400254199097893	0.355990082356174	0.447228881724992	0.159209046437339
4.08738270334222	-0.628110287993243	-0.709847231254433	-1.10806078350905	0.312812375265307	0.544793351908692	0.170418102439306
-0.912387353001219	-1.00627618441076	1.33252739065299	-0.744279936689771	1	-0.585772956015956	-0.585772956015956
2.13584271253962	-1.64585209299218	1.19163359283949	-1.73643040376236	0.332397335604901	0.502103042224855	0.166897713434657
-3.35241257421898	-1.29415991360491	4.28497077118267	-0.114007997016112	0.320972575630149	0.527305431105354	0.169250582365651
0.767404858587366	-5.05338656541073	2.45183498717167	-0.0280178346191392	0.333369038058036	0.499919660066646	0.166657736182718
-1.78031181521488	0.417619629791289	-2.72468931927825	-2.77074454521591	0.349241061914954	0.463332669786069	0.161814793615978
0.053378236000285	0.794099206443537	-3.26315535094137	0.0330279478521058	1	-0.525715217419809	-0.525715217419809
7.94563886613557	-5.57003776232402	-3.96127953814963	-1.51594667097158	1	-0.57156247683093	-0.57156247683093
3.2023890537746	-13.0827982064449	-10.6145461508722	-3.69554520680597	1	-0.456938501583459	-0.456938501583459
2.15509957210584	-9.72354459762573	-8.74355681737264	-5.11832304163413	1	-0.380609236649015	-0.380609236649015
-1.93584647232836	1.57886847876238	0.619711439943675	-0.722772753599918	0.245926539792451	0.673869254429451	0.165722334014354
5.21462813290683	4.1531861225764	-2.79957469913996	2.05532128002607	0.309771372225758	0.551204688184743	0.170747432636259
-0.0257460154367216	1.85618976639076	-1.97618409562292	-0.368956097825007	0.320000533484822	0.529410610974826	0.16941167794447
1.03243464112959	8.60117051095673	1.04833635061302	-2.53176085176793	1	-0.346881279588733	-0.346881279588733
-0.969904388047077	2.19635310407841	3.41339465524211	-1.68029616818284	0.329484806743599	0.508609484084268	0.167579097571467
