IFG	Ins	Put	VS	psi	RPE	RPEpsi
3.97310475327752	1.93766408616846	-3.00246900105567	-2.4873835920836	0.333333333333333	-0.5	-0.166666666666667
4.58960258599484	3.09218707590392	2.29553706232797	-0.501221166754311	1	0.5	0.5
3.42377280105244	6.36107885476315	1.8938056690562	3.34161390510924	1	0.25	0.25
1.24571983521861	2.46657646424843	-2.54852920161052	-6.48831949653951	0.368421052631579	-0.416666666666667	-0.153508771929825
0.457794318370747	4.59384711583455	-0.0953858410516246	-5.90468075329607	0.142857142857143	-0.833333333333333	-0.119047619047619
1.89398194262476	4.39023943380876	-0.315758386542174	-2.22742200597669	1	0.649122807017544	0.649122807017544
-0.0628698288717053	-0.00222175049059319	-0.500571845607324	-4.13636834524346	0.290207811110213	-0.591136933242197	-0.171552555462622
2.19720278573081	3.22552080000892	3.23577690666372	0.187576944996236	1	0.196428571428571	0.196428571428571
-0.0883961351531925	3.25872446788531	3.64746481801073	-1.17799816116916	0.129689174705252	-0.850985221674877	-0.110363571085381
4.82897873358293	2.46496937446522	3.1791228378248	-1.22860780386536	1	0.455206648091308	0.455206648091308
3.73428785078453	3.4593235561342	2.65169231390411	1.54913414145509	0.254385618118342	-0.658824153208573	-0.167595389445256
-0.348988595446854	7.42269375829986	4.31793765994636	4.81522649210511	1	0.170474361591725	0.170474361591725
2.10728767965779	6.01688385732246	3.25383651324294	0.124965945982364	1	0.374748895390123	0.374748895390123
1.75798590278084	7.90349908308549	2.07938405487574	-2.12325307273899	1	0.303318462526933	0.303318462526933
0.961069220394799	3.54842622815208	-1.26193531896129	-3.07793916431679	0.203034292574248	-0.745240867100718	-0.151309452249213
1.66863983666355	8.11165931008079	2.06491269374436	0.0184769338053284	0.121374941575893	-0.861858092468259	-0.104607975620046
-0.40656650963832	3.2511215300271	-1.56370174342936	0.850901638002445	0.134063450133603	-0.845180977573602	-0.113307877840809
3.93087021871047	6.59745515476574	-2.43979498777877	-1.28859514449582	0.147150782985569	-0.827459790019272	-0.121761355990411
4.39854726646886	2.83782681913087	2.19709740675083	-0.855986616574228	0.21607972309104	-0.724360079135784	-0.156519525317864
3.48868736715028	6.33138244802302	-2.2234844533783	3.20542263916948	0.160505069218696	-0.808807577826209	-0.129817716263602
-1.83589734633764	-0.451706421646205	1.09716736367255	-0.016757725991986	0.228782453198428	-0.70334900425017	-0.160913910647025
3.78414445573633	5.36965500947201	-2.54710794530922	-0.275670863687992	0.241069128611765	-0.682356934340013	-0.164495191563542
-2.45750433929039	2.67758223504731	0.804973214921175	0.13557945293459	0.17399087199417	-0.789359625584014	-0.137341369572354
4.04847557255716	7.11757284944708	-0.639856501341318	-1.27765779468146	0.1874756373565	-0.769267672483617	-0.144218947196618
0.294883163984526	1.1764166346102	0.171716449161371	0.721624117344618	1	0.338480423315076	0.338480423315076
1.57881709162823	3.90899517319419	-0.785465426573699	-0.717067406823238	0.228915131687666	-0.703125893017859	-0.160956156393191
1.77377331076246	9.3036501046383	0.430249610309009	-1.24225408149262	1	0.251306725552204	0.251306725552204
-1.21228702321197	7.695221453002	-1.39846894399009	-4.83193688591321	0.239250547883913	-0.685506775958342	-0.164007871726168
1.55872199413451	8.49564910657478	-1.09475471745386	-1.74910856649336	0.24925348779305	-0.667992479831406	-0.166499455417507
-1.79882629814022	5.07120835239237	-3.33323047733442	-0.558072729318431	0.258899650069249	-0.650655069730515	-0.168454369869013
3.2456082611373	0.445354355273373	-2.40019096140609	7.26535958412922	1	-0.5	-0.5
0.384155243409402	-1.14690843461589	0.191514067126043	2.45206186169702	0.333333333333333	0.5	0.166666666666667
0.463872657242146	-4.68127134532639	-2.29934729329155	-2.95066336892319	1	-0.583333333333333	-0.583333333333333
4.4607038714669	-1.74364613944834	4.96430025780291	6.39082537410837	0.2	0.75	0.15
-2.02969643112385	-2.77325864271684	0.935830115368872	0.0881040801830364	0.230769230769231	0.7	0.161538461538462
0.198453542522409	-0.209757375629675	7.07226071213231	-0.179376484995539	0.25	0.666666666666667	0.166666666666667
2.07758944142949	0.12584227778963	3.07130246993267	3.74255997935931	0.259522961908152	0.649519230769231	0.168565154585535
-2.26497912226301	-1.54904769541639	1.02249532957759	-7.23478712006049	1	-0.383333333333333	-0.383333333333333
2.25567684435483	-0.92049193156488	1.78463859444089	1.76504545904357	0.216519890677194	0.723643410852713	0.156683192207101
1.30362336089214	-0.0598471553036661	2.33511538298405	1.7985126708606	1	-0.399614110253459	-0.399614110253459
2.56408259385463	1.24606201188131	-0.601443665723006	-5.53293765991023	1	-0.310542012901563	-0.310542012901563
0.586913455164794	-3.52493166742903	0.307694720555887	1.41831917801138	1	-0.291326178190407	-0.291326178190407
-0.134092807431113	-0.125691831563458	0.973020182527376	3.19192678820003	0.197331146514036	0.754156218150196	0.148818511178268
2.48516743714837	2.04460074758214	2.74786134154508	1.3821435060465	0.213529058849011	0.728497204821689	0.15555532251971
1.45061251746886	-1.50394502553073	0.774975080621626	0.45709149827334	0.186471735646195	0.770786408024421	0.14372987931681
-0.731186105107719	-0.526292170313272	1.10977591878989	-2.70265570412757	1	-0.297440854258877	-0.297440854258877
-3.34224083590688	-2.07805153050206	2.57656169871828	1.2089069814132	0.199711434031006	0.750450721747856	0.149873589809868
0.233133853836493	-0.650606302657362	0.689733795595892	3.60401046547023	0.212805530019643	0.729665872748124	0.15527693278741
0.564506087057067	-4.15189019116488	-2.3992588165583	3.7465400839168	0.202852118037904	0.745527620874304	0.151231856950112
3.46068605690291	-0.389809016984972	3.26269045664054	0.560846735582207	0.218875861911004	0.71979375461821	0.157545478440219
-0.330726780829895	-4.39035905987927	-3.61620914845756	-2.15355853482933	1	-0.291287977489833	-0.291287977489833
3.27868508524967	-1.56172920834047	1.78499948572029	4.64885632501859	0.201964703928627	0.74692259236794	0.150852000225193
2.36148938446334	1.68382287206072	-3.37510403719815	-0.56767519094953	1	-0.27057108382332	-0.27057108382332
1.92866878606605	0.886601481942996	0.184055946880218	-0.393925184440432	0.234373545170889	0.693880032889927	0.162627123231705
0.642143398749106	-2.8478568575599	2.75319630415602	-2.41928955882957	1	-0.33193997697912	-0.33193997697912
3.95434059157516	3.37563569617994	1.20750546044755	3.87747467884963	0.219438600819552	0.718870801131144	0.157748002770249
2.89237130269634	2.64061132270956	2.23028253504273	0.321545786026752	1	-0.239912148713264	-0.239912148713264
-1.54643617401069	-1.29741034905116	-2.10685256027588	3.52614821945176	0.177289297655472	0.784505905720881	0.139084501031825
2.82177839676539	1.46383224834095	-0.44569463824684	6.63309030460589	0.185894691238103	0.771657684531239	0.143447067007444
-2.91739086761619	-2.01428948658885	0.551713010691332	0.109059529548342	0.231992430433557	0.697929500142138	0.161914361009252
7.10628573099772	5.35820122559865	2.89866302320451	2.79775500676425	0.333333333333333	-0.5	-0.166666666666667
3.39242578275276	3.3187242493485	1.31220083853061	-2.2183871461135	0.368421052631579	-0.416666666666667	-0.153508771929825
3.18479606960759	1.73014405460069	1.28757253132591	2.45508238770576	1	0.5	0.5
0.539449528988564	2.46980445786859	-3.3242263369488	-1.71310438644705	1	0.649122807017544	0.649122807017544
