IFG	Ins	Put	VS	psi	RPE	RPEpsi
-1.86533216635386	-3.58698947140665	2.21315051327375	-7.53107018723632	1	-0.377358490566038	-0.377358490566038
-1.79373181566144	-1.48578371516796	2.1784748293911	-5.97092257417513	1	-0.269831608845608	-0.269831608845608
1.3935614815264	1.34973966556065	1.50458533954666	-5.14605036964922	0.509433962264151	0.5	0.254716981132075
0.366717537103051	-0.305688415512894	1.59604484300044	-0.378794386982918	0.565779108240113	0.372641509433962	0.210832780900797
-2.38028262058894	-2.34204717702938	1.73875218206509	-1.98359620102653	0.596362457602941	0.288625438849434	0.172125376038976
-0.603780112313953	-3.49454244903543	-6.30914957595594	-0.419325641441074	1	-0.767346414837683	-0.767346414837683
-1.13127006833075	-3.6287277404106	5.96889830719341	0.0739723894970887	0.303690203855538	0.790005526170364	0.239916939289679
-1.6399046859958	-1.64131631182902	1.46822576879552	-1.84715072799361	1	-0.55834992029103	-0.55834992029103
1.17925078895959	2.48415705516483	0.950707776415529	3.44466122002764	0.344943227756168	0.74645895842258	0.257485962505792
1.84299393675544	-3.73523005933473	3.22705918685956	1.29755574498664	0.476827256079508	0.561170767522244	0.267581517269663
-0.2416479014086	-3.75485098678054	5.34114727332737	-2.38554204345653	1	-0.486008630150164	-0.486008630150164
-0.511862263817227	-5.30607095270446	1.70224599308814	-1.12375157450636	0.458061964703925	0.593037692481813	0.271648010561701
0.407548387168032	0.911688482219523	4.71533563597636	-2.04244713005469	0.480291352440225	0.555036474760474	0.266579219116363
-1.45999622220794	1.38185533203862	2.51781496766842	-1.33328629296386	0.382174602130168	0.702165054637334	0.268349650385731
-2.24778482408235	1.30405094395533	4.02885175383452	0.834031331719774	0.41489200331049	0.658588128107981	0.273242947827226
-0.879552231537122	-1.88362056107232	3.33088275699904	1.10829563958175	0.499234754191369	0.519990073059179	0.259597116305651
1.06560361927206	1.70469841677131	-0.288722775001643	-5.66519163413481	1	-0.383190593228949	-0.383190593228949
-0.213482924483039	-2.03232312134721	-1.21010027837121	-1.46959502385421	0.515413736863608	0.487888558798977	0.25146446526358
3.26114850513863	-4.73755148911115	-3.10390716745998	-3.09777045362121	0.529288715465348	0.458600795802834	0.242732226121869
1.2205537693067	0.427736770305218	-3.99231085136081	-4.55210561011777	1	-0.568068958701315	-0.568068958701315
1.37927867968877	1.68410717447599	0.826164487862226	-4.14611539199497	1	-0.509083697667386	-0.509083697667386
3.46847643274249	3.49853738149007	0.226564968230598	-3.5030298289476	1	-0.461195598281487	-0.461195598281487
2.72368000944455	-0.541823763513204	7.37745297971097	1.30826959420334	0.405268156039949	0.671904045244818	0.27230131345215
0.284429596680583	0.6097596481894	3.09620981021417	-5.83415872310147	1	-0.362325587276211	-0.362325587276211
2.40042639681787	3.05067170750011	2.77804106417479	-4.03090979644295	0.398500605951589	0.681012709200839	0.271383977277268
0.501354135064916	1.13954148814082	-1.13168178690654	-1.91579694035604	0.466811945938202	0.578457721264834	0.270030974506616
-2.67592224027171	3.65302803841504	0.865623263218863	1.3779271369038	0.419525249177884	0.652019940217942	0.273538827888881
-2.30976095648878	3.92654187796694	-0.0500853351514899	0.119961302275911	0.479143153097162	0.55707877017125	0.266920478463342
0.536889696437301	1.07013910941102	2.39004148003843	-3.33474048266582	0.509433962264151	-0.5	-0.254716981132075
3.20458675774209	3.61997180635279	1.07581530875442	-5.21759080570756	0.565779108240113	-0.372641509433962	-0.210832780900797
2.32026522922696	-0.426275263004231	1.65092243966082	0.836969881854726	1	0.711374561150566	0.711374561150566
-2.14832745040908	-0.337010627668915	2.44971384130644	-1.61478408775998	1	0.480049269263095	0.480049269263095
0.265100094376866	-1.05588124376355	5.21102930650567	-4.44084899533879	0.509433962264151	-0.5	-0.254716981132075
2.59512481025674	1.89556315360647	1.18583878157943	-1.14651044051756	1	0.362251926901387	0.362251926901387
-0.123574654261271	-0.448421918984615	0.956223331446491	-1.61978468696841	0.376607373127443	-0.709124766425381	-0.267061615503074
-1.72612882653872	1.96019078791142	2.32536875445283	-4.62742803940041	1	0.334834451531877	0.334834451531877
-0.720958588249756	1.70299748669971	2.25953104008328	-3.50577794878998	0.370133466067833	-0.717063218971706	-0.265409094627755
-1.38330372403178	0.306824369497146	-2.3821884330475	-1.29715394420606	1	0.31855345974934	0.31855345974934
1.77738342569633	1.53363376381722	2.78953174253305	-2.38679354310487	0.365895517810485	-0.722172101079434	-0.264239534872746
2.7861342719107	0.398430208590898	1.91949790529907	0.779078919440508	0.389959788790146	-0.692219605569089	-0.26993781118412
2.72962456580364	1.14841564095607	0.878932851733583	0.726452326910062	1	0.627358490566038	0.627358490566038
3.66039236747857	1.84483038430864	-0.820764849583308	-3.82489527287808	0.439381611065907	-0.622641509433962	-0.273577229531603
3.71018576802629	2.81069839700605	-3.51874932037158	-5.75535471060059	0.411853250139536	-0.662839736720142	-0.272992699889825
-1.27552167055282	0.834141980066444	3.46111438062155	-3.44744990455608	0.431641761503318	-0.634337112192476	-0.273806388493688
2.74140021506923	1.72581676128462	2.06465382636948	-2.45798474220051	0.449454414936703	-0.606928139225317	-0.272786531724137
1.65473254566843	-3.32259366887085	-0.29566932627649	-4.5295745654201	0.465453674864092	-0.580752285823715	-0.27031328562237
0.289585696025328	-3.60449318000765	3.82482991723174	2.04163416341004	1	0.455313292529344	0.455313292529344
1.02432099887819	-5.30162996234316	4.43364589877257	1.36449770844598	0.479814247275068	-0.555886193722643	-0.266722115611633
-0.805757097222588	-0.852029725965677	0.957540795319911	-0.657706187607608	0.492709407121313	-0.532357866258791	-0.262297728660736
1.61754518182892	-1.33747127053864	1.02331292211558	-4.56212488629601	1	0.340009530154497	0.340009530154497
-0.291571206328544	-2.21523164257859	0.150345436805351	-4.16326706550987	0.504302961834179	-0.510159394783002	-0.2572748937966
2.01027303030997	-3.3180953950593	-1.24693575597396	0.487706747668033	1	0.271304296525088	0.271304296525088
-0.528948794824607	-3.34285688400269	2.61327127203571	0.253818722328905	1	0.225697857195987	0.225697857195987
3.02665104829904	0.55768808022593	3.35925349864093	-1.28320491999726	0.286376186397806	-0.806782189916247	-0.231043206801885
0.872014024944016	-0.570036524906754	-2.75016877021302	-7.22581214739969	0.315849709014517	-0.777715820886742	-0.245641315723064
-0.16805721435583	4.14997358033151	-2.30199153044007	-1.49461170362139	1	0.252112423905846	0.252112423905846
-1.06335205381567	0.732200625042121	-3.70000189136375	0.739897814551086	0.316184931670144	-0.777370817969126	-0.245792938961932
0.652085737184142	-0.136524059329972	0.307546673681248	-3.56459883871404	0.340296557768351	-0.751636143926894	-0.255779192472599
0.598327213164532	-2.35832518835862	0.187459418162083	5.29044040845651	1	-0.5	-0.5
0.342761822157737	-3.70074454220858	-1.78904405907925	-0.193239630270524	1	-0.25	-0.25
-2.17817015629826	-4.97644715598135	0.432847102906442	2.56927905779219	0.509433962264151	0.5	0.254716981132075
1.70435779203068	-5.02314595020179	-4.23151224004951	0.0713089801596873	0.565779108240113	0.372641509433962	0.210832780900797
2.87640670483763	-5.79194168611006	1.69742080072562	2.16175736836863	0.596362457602941	0.288625438849434	0.172125376038976
2.79798151611943	-3.43601379543543	-3.52366073265897	3.26290358219183	1	-0.767346414837683	-0.767346414837683
0.107785369805766	-4.47588154763886	-8.85940649924856	1.82959526528915	0.257142857142857	0.833333333333333	0.214285714285714
1.62443697994406	-1.61984472292842	-1.42717203083025	1.01377743016928	0.313854853911404	0.779761904761905	0.244732058704726
0.540675800858122	-5.19332563515865	-3.60950064422055	1.42784337563948	1	-0.277725491578132	-0.277725491578132
-1.8547569648786	-3.21284963371176	-1.89172527781039	3.6274507830879	0.536961972238248	0.44165007970897	0.237149297839708
-2.27453177873835	-5.30642133409327	-1.44606151764817	5.2899230024354	0.310641689500759	0.78303268620579	0.243242596577284
-2.33513836223971	-2.74076537652449	-4.8031061716152	5.490776441314	1	-0.260629617961852	-0.260629617961852
-1.76372467929667	-0.505360727283088	-0.489795651738391	0.567747541110624	1	-0.609114228052483	-0.609114228052483
0.206048684110018	2.85403774610975	1.9793344029423	4.64230072430589	0.309999446937092	0.783682792271468	0.242941232178271
-1.0938335427958	-3.9341818654176	3.75493291155858	6.01839275793596	0.505488314628778	0.507831119468214	0.256702696696033
0.257712905012974	-4.48988665233959	0.54304551333189	3.04538931358944	1	-0.533515606178808	-0.533515606178808
-3.09059599222559	-1.03536579170913	-1.38032908026468	-0.0867569147976059	0.485340610143232	0.545947240834516	0.264970366972638
-1.82580933979515	-3.21787590149677	-1.04466969442243	-0.824335235606696	0.503567668754413	0.511598073055185	0.25762424898765
-2.4140650893872	-6.16351700190342	0.415276172316887	-0.397105549603249	0.519145277758736	0.480178054040246	0.249282169238373
-1.74764481892414	-2.08468739101381	1.44181243863733	-0.632931279413628	0.532518146295659	0.451534591209256	0.240450363499121
-0.0890099937096238	-7.17171635772243	-1.58346647351529	3.79680447777112	0.544060359805794	0.425461256356077	0.231476604216512
-1.83953767108985	-3.06828431649642	0.348067030465851	1.63816296021369	0.554080684547499	0.401731255831594	0.222591529235296
-0.790218150525382	-6.90441420584014	-1.12451860839219	0.436396380604217	1	-0.619882388575081	-0.619882388575081
-0.774397686123848	-1.98405549517184	-3.73236276073889	3.94909829646349	0.343226715923657	0.748379978793814	0.256864002384417
-1.73653577764829	-0.72436157410795	-3.24730830075163	6.00903847226591	0.37373845829455	0.712662945745917	0.266349550626731
-0.32122584364631	-0.43266768268112	2.1010818047957	4.39082791723988	0.401267157852702	0.677314000448214	0.271783863933699
-1.51747941903093	0.544319534843618	1.71941718481707	0.682838623270844	1	-0.357051592163025	-0.357051592163025
0.892461931050727	-0.457562208852985	-2.68882896841475	2.33434132193074	1	-0.562764787794612	-0.562764787794612
-3.28295809572393	-2.80179125736609	-4.64264687037829	3.08078934986031	1	-0.515285061076808	-0.515285061076808
-0.0322282332362551	1.39551558458444	-1.88751465855449	5.4167774054751	0.394793724524053	0.685915571159692	0.270795163047178
