IFG	Ins	Put	VS	psi	RPE	RPEpsi
0.390538895784905	-2.76435515736089	-6.57500713916891	2.00963014307799	0.384737903376703	0.698918271226917	0.268900350303514
-2.45756985156825	-0.496249030033747	-4.84906357233271	1.15791930337295	0.411131860429162	0.663842609335366	0.272926847008198
1.5437282590252	1.96914794217005	-2.41721802425684	4.90309844956253	0.434574605671512	0.62994300034676	0.273757230971223
-1.00329566871126	5.60362473401156	2.2835468424089	1.74794048494236	0.450839451760213	0.604722429825706	0.272632728729725
2.79868831688708	11.2916233033845	2.02220342725967	11.5895318840489	1	-0.402407734725437	-0.402407734725437
-4.81056235414563	-12.2481105110862	-9.59131812507456	-6.47314188335881	0.473912255411187	0.566270119054089	0.268362349292885
-1.3084255506595	-11.1672043077873	-8.99777572082751	-5.53954014814261	0.493603031321153	0.530682975049597	0.261946725155009
3.31337709499128	-3.29320218797886	-2.12034510668706	-1.76334727115252	0.425890750472848	0.642823191481731	0.273772451441506
1.28078094090928	-3.00090206391884	-2.79196620128597	0.998223715546456	0.444222893911812	0.615160295871	0.273268286851462
0.461440458244672	1.39122124529923	1.77567250958898	-0.41205666129562	0.460702556662736	0.588687555921604	0.27120986208862
2.25314821618976	-0.896568514971119	-0.095019803184903	-2.63064252810948	0.475500805197454	0.563498220014816	0.267943857344377
-1.83812983130867	-2.1733347809676	-5.2264428283229	-4.8478385212295	0.488790731483524	0.539633375169294	0.263767792181922
-0.0825768371648861	-2.78266213879441	-0.866517084001592	-0.493708196053789	0.500738040513931	0.517095005938443	0.258929140033155
-2.57105224912591	-2.91599364714189	-2.13902083592433	1.96787187379474	0.510431314204573	0.498000520685972	0.254195060248302
3.71548817013249	14.996399156975	-2.5112013048069	-6.10135726133982	0.509433962264151	-0.5	-0.254716981132075
2.88196451555599	5.03151485956076	-5.55407303752321	-4.72556267509406	0.565779108240113	-0.372641509433962	-0.210832780900797
1.05127668945175	-2.98021183992651	-6.10360544378107	-11.4521671786453	1	0.5	0.5
-1.13584504293447	3.09166393135533	2.09536878448544	-1.05311760093283	1	0.25	0.25
2.19417930620186	10.8597754420656	-0.896300392281828	0.756207643471884	1	0.711374561150566	0.711374561150566
1.77660466233889	4.82616270130331	-0.680749440114155	3.15759550294641	0.49925524367407	-0.519950730736905	-0.259588128772564
0.516293625939976	7.1792225151351	1.45682882991704	-2.15448560173426	1	0.166666666666667	0.166666666666667
-3.36594174486218	17.463835774046	3.55404264186368	-0.570641407672542	0.530367363268097	-0.456251453108597	-0.241980880172444
5.29928785381895	13.1490397453308	9.92049314758994	8.73717996568391	1	0.125	0.125
4.26343953248226	7.52952990387425	2.13304030951677	2.56448091457908	1	0.1	0.1
-1.88756136663935	6.65052126393174	4.06852883303707	-5.30514692540534	0.147540983606557	-0.916666666666667	-0.135245901639344
-1.78335162128011	15.4986980033643	5.27938043529337	1.93876625868407	1	0.102654176424668	0.102654176424668
-2.50574607740749	9.82671915401112	0.911346971085577	-4.50250479545106	0.553409794721287	-0.403353309859372	-0.223219672409427
-1.2042397396131	16.6125802126798	6.33358246896585	-5.56721985136921	1	0.0882920095395655	0.0882920095395655
-2.51291843616601	-1.30146994261128	-6.53978753541455	-9.95349235968156	0.138576236406024	-0.922544635494466	-0.127842763503391
-1.47311958986701	3.28734522245147	0.973847877770437	-3.64796853200956	1	0.640373792541912	0.640373792541912
0.114687817961429	6.85892817468354	1.15594833411954	0.745205892306386	0.522661787984507	-0.47280153639916	-0.247115296376207
5.52512095913742	11.6526317596436	-0.6364383349816	2.68310306277691	1	0.564312639911879	0.564312639911879
-1.5261193798347	5.05839805169539	0.508086334518863	0.532340420240706	0.159589830787962	-0.908568992889256	-0.144998371834386
-1.41647739132697	5.00781946832483	0.885669059938554	1.16137375644493	0.181887211855239	-0.892954461174979	-0.162416997256814
0.710447290742939	4.85619180852717	-2.945120355961	-1.43725706408308	0.502194982318441	-0.514272505316681	-0.258265071714371
-0.345870692734465	0.607672510386416	0.475104986097325	-4.56590080983711	1	0.124240333919058	0.124240333919058
-7.97755242839004	7.82011303757176	-0.790925319108999	-15.2539355511015	0.517929535387015	-0.482703259571489	-0.250006274959659
-4.6674408045682	5.6295964772051	0.212399590725192	-16.3812938242248	0.531437032755235	-0.453910983726016	-0.241225106326364
-4.00999762117863	7.4399434002963	-0.366029264010263	-9.48443176538091	0.187807850706294	-0.888664274493967	-0.16689812739218
-1.80728471459764	20.0648570783211	-0.123419705891248	-1.17678868601268	1	0.127039950118619	0.127039950118619
-6.97594466353908	7.04702475215449	0.158823754130439	-2.16777066231677	1	0.115293743293663	0.115293743293663
2.88451658776312	3.97676783980745	2.06631182946942	3.71779223915302	0.54309440920205	-0.427693803723783	-0.232278113652745
-4.28007445010272	6.25794466336568	1.30550555455865	-1.63619802000396	0.553213288182525	-0.403827494139574	-0.223402735891463
-3.6036528655977	3.52722563910665	-2.33429590680382	-2.93790295313705	1	0.617913672851707	0.617913672851707
2.73288677844473	-0.635074194506601	0.947381307744901	3.21142118130669	1	-0.5	-0.5
1.86134680676641	2.11118707060814	5.2895927867203	-0.160844172097065	0.509433962264151	0.5	0.254716981132075
-3.86656061085788	-5.10678249416929	-0.247369078411297	-4.11194638604524	1	-0.627358490566038	-0.627358490566038
1.81873480659543	4.82631655624419	4.54513953987396	2.38162962843974	1	-0.377358490566038	-0.377358490566038
4.0689768042754	13.0531532114202	5.04572992512222	9.29325310750441	1	-0.269831608845608	-0.269831608845608
3.21255649056173	2.27391218642394	5.39555050568147	8.16151820890831	0.303690203855538	0.790005526170364	0.239916939289679
1.25764613886448	-3.76788224234725	-0.940117368982597	-3.63732463493943	1	-0.25	-0.25
-3.42939807790698	-11.0463437022585	0.908010545243142	-2.27069942201629	0.257142857142857	0.833333333333333	0.214285714285714
-0.398156828952558	0.878937363624573	7.37944276946964	4.96974089764284	0.313854853911404	0.779761904761905	0.244732058704726
0.663695693467603	0.586808700904702	4.9036290571658	2.42198594089485	0.344943227756168	0.74645895842258	0.257485962505792
-0.0917842260590105	-0.433837847417277	7.46942986593102	-0.690341026042447	0.382174602130168	0.702165054637334	0.268349650385731
0.145813734919736	-3.32328514619307	3.34981088997853	-5.09847756949338	0.41489200331049	0.658588128107981	0.273242947827226
2.27640916271643	-4.71030431127909	6.20404567682382	4.96475599785194	1	-0.277725491578132	-0.277725491578132
-0.946357425189379	-5.84310269355774	4.24343319824248	2.35450753072898	0.310641689500759	0.78303268620579	0.243242596577284
-4.83047272219802	-13.5435737552065	2.88635136830536	-1.86280763262149	0.443162910467851	0.616809406771051	0.273347051908607
0.118042617133169	-1.37770221450112	6.13626480373469	3.89436758828886	0.467372159755431	0.577507927901561	0.269911127539236
8.15217646685514	9.7229569608515	16.9844319531412	9.71648675113013	1	-0.260629617961852	-0.260629617961852
-3.56810625936046	-15.4081204154275	-2.90429646245232	-7.10018701603015	0.309999446937092	0.783682792271468	0.242941232178271
5.35896021669561	1.29827411698573	4.59195200884433	4.61858782601176	1	-0.458974945228642	-0.458974945228642
4.11194060923475	3.98381361094388	10.2868638183131	7.01552603642146	0.343226715923657	0.748379978793814	0.256864002384417
-2.37729369510304	-6.1287534273032	0.160798704082316	-1.90108354615443	0.454167456685943	0.59937672723188	0.272217403803647
0.764492455305475	-3.30018839691625	2.25160153673002	0.0448560091017774	0.472527922007561	0.568672061665361	0.268713427602489
4.43962170138504	-0.602322687931133	2.74999707282493	3.47143644805659	0.37373845829455	0.712662945745917	0.266349550626731
-3.20054960612095	-8.07063383044619	-2.29428335742065	-4.49476240801089	0.401267157852702	0.677314000448214	0.271783863933699
-1.04922329532829	-0.00573388148437847	-2.45822355963967	1.47199366058251	0.425805019963227	0.642948407836975	0.273770659634348
1.06278896286632	0.838496561754834	9.31450861873049	6.3999996492357	0.447511800750466	0.610003172740233	0.272983618296479
-4.45314316316084	-5.55700771013896	-3.74726988939625	-5.21743450618603	0.488678750390292	0.539839643108841	0.263808162205569
0.393160443414341	-0.459332311554163	4.39243983161269	0.539426260260922	0.502900665918011	0.512899452759495	0.257937476341733
0.663056295026432	5.36805955568949	2.73761310417092	5.87137811495499	0.515451655518346	0.487810804520349	0.25144288676975
-2.70190699895223	-5.30917701937936	3.05521720602657	1.22915971228345	0.526560871491455	0.46449439171923	0.244584571706571
