IFG	Ins	Put	VS	psi	RPE	RPEpsi
1.44508878841545	1.16821114019011	-1.90236705274914	0.205693195094213	0.181818181818182	-0.5	-0.0909090909090909
-0.112799216513381	-5.13686764601505	-4.51989178946524	-8.12408868652401	0.195121951219512	-0.454545454545455	-0.0886917960088692
-1.68282488327135	-4.76146234165538	-3.39987621117722	0.510471723465757	1	0.5	0.5
1.10828967132803	-3.2233095945734	-2.51158629036085	1.06363503173502	1	0.25	0.25
1.56748813390732	-0.201849693122009	-2.62056463968122	1.33628835732287	0.0689655172413793	-0.833333333333333	-0.0574712643678161
1.70606676602002	-0.759096651930701	0.135404075862783	0.133848354135725	0.074468085106383	-0.818965517241379	-0.060986793837124
2.86670224233107	-4.64619953659448	2.9585259936637	5.22636914738651	0.20665841422894	-0.413895048041389	-0.0855348942854445
-2.38217624570384	4.52082308201176	1.02423744276166	7.71476577809363	1	0.196022762599948	0.196022762599948
0.000307235669231776	-3.99823049749389	-2.26413438136859	1.63513433692666	0.0619971938421959	-0.851286493783183	-0.0527773737703193
-3.23445174910805	1.13978459527998	0.0231324671344324	2.56418879234204	1	0.622090247968625	0.622090247968625
-0.85416175340387	1.24764779774529	1.75168366143198	2.94221440595434	1	0.381305839482726	0.381305839482726
1.14339714881146	-4.59419582693866	0.370894798162309	-3.26817570011498	0.108876581165978	-0.725097217236215	-0.0789461060256435
-1.55447970917731	-2.79802524975755	-1.57732744334322	-0.311765205594852	1	0.292126391073182	0.292126391073182
-1.12130323244315	-2.36371545899998	-0.65716092375982	3.1850050884179	1	0.229872168498164	0.229872168498164
-2.47721613356561	0.59426784650846	-0.855474170071609	-4.54380322563829	0.0776762258137652	-0.810509592214326	-0.0629573261090627
2.03285173055801	-1.05000558393923	0.826070714629058	1.51516948598014	1	0.158974623176941	0.158974623176941
0.261443322806647	-3.73252310716745	0.302545076857011	2.96976113313753	0.0539995855246404	-0.871565524104106	-0.0470641770591877
-0.751425423070032	-0.833380235076854	-2.54344356556733	0.600721966090725	0.0812192350821198	-0.801102411029357	-0.0650649250462463
0.610927613028748	-2.73414095152508	-3.29415290464054	3.07506574712919	0.0848108419947996	-0.791491854094698	-0.0671270905777964
-2.10021566193212	-2.46884383125739	-0.0259742286394943	4.5279432867061	0.0884435649232233	-0.781694239193768	-0.0691358251942437
-2.96723747975899	1.24696490304037	0.215644346155	1.99578037903164	0.0921097728386456	-0.771726820394422	-0.0710835821200205
-0.141897344199771	1.2158935259689	-0.781950938092037	0.630549803714861	1	0.238392379158294	0.238392379158294
0.408500933737466	1.90941273759712	-1.46634152192961	4.08524649962783	0.0570066032820023	-0.863981171203405	-0.0492526318699122
-0.753256129242028	-1.69740158951644	4.16484091532501	0.813133018147765	0.083463833033788	-0.795105058485983	-0.0663625158457943
-1.51722054070596	1.23311175473712	2.62727623585273	0.845786627890034	0.0865062180382031	-0.786929047105329	-0.068074255729489
0.95939453555779	-3.0111165900122	-1.67348441221949	4.2481948685917	1	0.143887377349159	0.143887377349159
-2.37346909466115	-1.25556238740683	-1.29772765979622	-0.489947384505561	0.0510763609128286	-0.878892455282898	-0.0448906282495914
-1.26998025754636	-5.4463687972589	-1.81550179309014	-8.65836571563374	0.0895747165603328	-0.778627509663065	-0.0697453384841469
2.47045668778997	2.70609464609262	5.08052973045657	4.38992150443973	1	-0.5	-0.5
0.0178687753099384	-1.75565168645346	2.44484484286019	6.01745734262196	0.181818181818182	0.5	0.0909090909090909
3.27416998509205	-3.1986535209598	2.25835390817938	-1.17673004085593	1	-0.545454545454545	-0.545454545454545
0.0248061912980947	0.244083678632072	1.51334723995674	2.23615248608676	0.116071428571429	0.704545454545455	0.0817775974025974
-1.58201243525202	-4.46164794853239	-0.716088125369314	2.0245024481432	0.1	0.75	0.075
-0.80659743443583	0.849933104533138	0.614867866603714	3.24416943690316	0.124907266056784	0.67884392393321	0.0847925386177564
-0.0829426039461837	-0.769120096934564	-2.17587778993854	0.206126230080951	0.133571413924576	0.653132772671316	0.087239867926186
-0.315046379737782	-2.25885256944281	-0.731376918935866	1.61976051488609	1	-0.372355116641228	-0.372355116641228
-1.3581787530107	-6.71329906492522	0.0900613928785209	0.944457154749244	0.108910891089109	0.725	0.078960396039604
-0.901431007818742	2.19897710464217	1.08856273894057	2.49341591193595	1	-0.300471095496646	-0.300471095496646
-3.60250391201539	-2.68986900692636	1.6457303816622	1.28459657239022	0.0841874423784302	0.793165376719217	0.0667745644491149
0.103571650882562	-1.52553425209992	1.58753818996025	-0.988842678905437	1	-0.267654172802145	-0.267654172802145
-2.18847611275586	0.776364997142192	2.45309086866451	-1.91432045496097	1	-0.208911297831352	-0.208911297831352
0.499626233383562	-4.57487386645693	3.90950672034964	-0.975700005663164	0.0707520181206006	0.828687235403637	0.0586312942955885
-2.01599611116178	-4.00770602081761	-0.0985555253503139	0.976496492822965	0.0741713861576031	0.819744587324868	0.0608015923370778
2.12135555030722	-1.28382573954084	0.203336915283492	0.567952595876925	1	-0.222699669174363	-0.222699669174363
2.64398734994007	-1.83739546957341	1.93204812321699	-0.0578817271937927	0.0705650896632365	0.82917421115078	0.0585107525562981
-0.539593313792438	-6.48840471469995	-0.300598137475776	-3.21361968889268	0.0747898548015858	0.818120051777555	0.0611870798827092
-0.290172379576799	1.15407661280849	0.00881637542536765	-3.34447247738188	0.0776534146746426	0.810569924800759	0.0629435224933472
0.519589264961806	2.47788955677639	-0.302579027120814	-0.865411419195659	1	-0.198822819965688	-0.198822819965688
-1.35148511801592	-1.37380322655945	0.669794436657068	-3.62147763593009	1	-0.16949335693578	-0.16949335693578
-0.191052357680305	-0.961204295131293	0.683547369119796	2.0779570251929	0.0791096583416314	0.806712348673211	0.0638187382835127
0.906550932336937	-0.943511933991403	3.78397877378897	-0.900079928394971	1	-0.205022373502756	-0.205022373502756
-2.09782985439806	-2.64242145227212	2.28044476320572	1.33430678284529	0.0694266582902042	0.832135766036511	0.0577724054796741
