IFG	Ins	Put	VS	psi	RPE	RPEpsi
5.95463874845794	3.56991001241135	-2.66990882375588	5.68482860110023	1	-0.863574839531742	-0.863574839531742
5.25921733451612	-1.69515179137163	-5.31658719525193	0.598471761173145	0.45724354083287	0.529542594625453	0.242129930988367
6.23925366546168	-4.78258278062849	-10.0035629525329	-1.23820920819134	1	-0.717559129048388	-0.717559129048388
1.99732168921919	0.132673906557488	-4.6064521984169	-1.67200522994002	0.486721758738939	0.470451627152953	0.228979043369481
-8.70905059034174	-23.5327201612068	-27.1543000250152	-6.77096245957143	0.509390894600737	0.420179850096188	0.214035789733701
-1.47240270741961	-5.37070510604165	-6.77348747781732	-1.42885576432684	0.523603895521955	0.386220473524408	0.202226544467714
3.93326939958515	-0.0832951777812206	-4.82773374963665	7.62715463204817	0.527031475847659	0.377725443257354	0.199073197825134
11.5894186713479	2.59729612799305	-0.191404117835742	2.32133869542458	0.533766884380792	0.36066829924291	0.192512794381807
-7.76477997230761	-3.08150919684858	-10.5496420128779	6.30810242981622	0.540973906329182	0.341862444222326	0.184938661878194
-5.43355552355448	-8.20228073813698	-13.9035909826105	-0.68549965996521	0.552174419206479	0.311434727228315	0.171966289628023
8.99252736929691	-0.934300815517252	-10.7390964681452	-1.65326743189133	1	-0.714546209943628	-0.714546209943628
-0.666947176764635	-5.96637962081216	-12.1799293792609	7.84203722260215	0.542481754124847	0.337852951372224	0.183279061696661
5.65323745843136	0.560482740176447	-1.00338653971752	1.02150012537216	0.524060424841151	0.385096059162214	0.201813604369203
3.99997390039039	-2.88710148271286	-10.1307853640932	1.75417525930838	0.550013090423515	0.317424216476771	0.174587474279651
10.3549328572822	5.46905765388951	8.01055829181816	1.36073691194708	0.533872213296199	0.360397643508811	0.192406287606783
6.76283531839197	-4.69005357135426	-6.98160842557748	-3.34238824214448	0.556569893421088	0.299073847146612	0.166455499231425
5.83358850623622	-0.208685777404092	-0.0196022431958805	4.09985166331524	0.562318044798249	0.282534357323013	0.158874167398207
2.26773520694538	-5.96948639596954	-4.21412357733105	2.76685277304866	1	-0.732424566116133	-0.732424566116133
-17.0597538225579	-19.6226009889082	-26.1430136362712	-13.6747414560029	0.544267637426807	0.333069817693456	0.181279122774195
7.49322550224535	1.29440718302221	0.0518332049625425	0.610223537706064	0.47239263803681	-0.5	-0.236196319018405
8.29527602051244	2.52356683620901	1.0330738386873	-1.25881800082315	0.525352565730442	-0.381901840490798	-0.200633111759018
1.36123023249886	-1.72023926268924	1.53663845289724	-5.33324343553095	0.555978053262678	-0.300752467744594	-0.167211771530586
3.77972846229871	1.14713083614003	0.911431378826047	-1.4455244520284	1	0.755026712994467	0.755026712994467
-4.39785913265113	-1.12541201391794	2.52003738866893	-3.65064526868589	1	0.542565961724406	0.542565961724406
-2.47039861661015	0.971618225628679	1.9708905795194	0.588912061048728	1	0.5	0.5
-2.50861549558062	-4.00841530841408	0.839969129273386	-2.21871665153991	0.309236947791165	-0.75	-0.231927710843373
0.956272775363741	-1.07453465947148	0.634143124235737	-3.19587349959395	0.369527454732813	-0.672690763052209	-0.248577705492957
2.21488628875126	-2.2058148095102	-1.53109467853651	-2.61725087644476	0.431241012624623	-0.576581806178882	-0.248645721957515
2.19483909281817	0.357028931901423	-2.95744041895325	-2.17601359511415	1	0.402425558146512	0.402425558146512
4.75516279538472	3.38506543997562	0.0489582968029109	1.35569747339821	1	0.468189189862877	0.468189189862877
-5.19455474073237	-0.911373943316214	-1.54630727907925	-6.46685473553159	1	0.293034057600728	0.293034057600728
-7.16050740444299	-0.392198828077226	-1.72592397378475	-1.37139131336528	0.292076919084836	-0.76959659279976	-0.224781401763141
-3.26357501564604	-6.37709278771372	3.65414453546206	-2.14304759979925	0.325901930295148	-0.730013791713095	-0.237912903861378
-0.104996859349988	-0.725102859408115	0.417527842427124	-4.23370472894925	0.356836848757032	-0.690167999295139	-0.246277373981423
8.1635195125233	4.08813049441034	5.03550625750513	3.41162092170932	1	0.348943866018244	0.348943866018244
-2.21443477724538	-3.04063059412169	0.0207999297488255	-3.95733408827448	0.411177050960778	-0.610038376546621	-0.25083378064134
-4.35348368413521	4.72770028087226	0.0958647013952335	-4.62897889914386	0.432658967619958	-0.574127844873458	-0.248401560644822
-1.09176241312966	7.01600896228443	4.1970196167628	3.22195278966066	0.346806825395415	-0.703500661700536	-0.243978831147937
1.61590278938864	1.74251480310252	-5.24369027172074	-0.413523402516589	0.451378225365652	-0.540542553587521	-0.243989138572953
2.10975895754316	3.68892239801811	-1.31149141181077	1.99147419017655	0.467676667389187	-0.509376968875952	-0.238223723248711
5.02530770952051	4.61724825700124	2.28546623795321	0.180408583530648	0.481885832096196	-0.48060660808513	-0.231597515248033
4.13138316255627	3.14161928119596	-2.88550826365297	0.635468614894445	1	0.328377077597817	0.328377077597817
0.314628499814055	0.669988702869777	0.478583831227187	-1.09740779210221	1	0.28733192807782	0.28733192807782
-10.3552722930908	-14.1251150478016	-9.02487521821802	-12.0200807976	1	0.25540753077819	0.25540753077819
-1.36875530405704	-0.11051865746126	-2.5641435287667	-7.0192421205116	0.494307127247318	-0.454131831073353	-0.224480600809434
-2.21816648497726	0.756270699090127	-0.41726659737866	-3.08902250986659	0.505204557405837	-0.429810390147637	-0.217142167922967
2.54799307713454	-0.709488054229455	1.10838586735454	1.47908218046933	0.514804351693366	-0.407479961010589	-0.209772457156094
-4.52012731812217	-2.87865342244957	4.03194234633084	-1.64767792386313	1	0.229867765900421	0.229867765900421
-5.92634889573762	-9.7821407029123	-2.24543658756849	-5.30423762141304	1	0.613027153570953	0.613027153570953
