IFG	Ins	Put	VS	psi	RPE	RPEpsi
1.53659483722665	-6.82333490342805	1.81577494176048	-3.7816399082993	0.460122699386503	-0.5	-0.230061349693252
-3.2704223484704	-6.13987688946001	2.48332149493085	-4.59613416056064	0.511801643891564	-0.384969325153374	-0.197027933461323
1.87895046569633	-1.75169407841608	0.235958152083736	-7.596237131592	1	0.5	0.5
2.05666682033828	-1.65040955263557	3.18926862592696	-1.07422212453931	1	0.695119336079034	0.695119336079034
2.22412977886922	-2.14697174897248	0.0825796843026624	-3.71526222867948	0.440145138372555	-0.538776031295059	-0.23713965084618
1.12468486279249	-6.32706530888875	-1.36965589422845	1.17283698081067	1	0.520927938456406	0.520927938456406
0.932793061615843	-3.37542938870011	-5.35352416110761	-2.58920560912652	0.407123402887706	-0.597140904435325	-0.243110037017152
-2.13061648991072	-4.76097403873097	-8.48140286315571	-1.11785771099455	1	0.447779072634705	0.447779072634705
-1.14760739694942	1.28891982002692	-3.20863583175973	-2.56272032490057	0.387291431983769	-0.629169583565446	-0.243671988979693
-0.126390715665889	-5.39428980422742	-4.16572641852227	-4.79380962884787	1	0.406563675942756	0.406563675942756
0.739715008573099	-2.6922347834616	-3.28965796846332	-1.93345106158857	1	0.25	0.25
1.01355303417553	0.780394081364978	0.669145779938183	-0.801090696544358	1	0.350147307282848	0.350147307282848
4.20782252152761	-3.28448275984688	-0.0632900950273104	1.80210003177776	1	0.166666666666667	0.166666666666667
-0.593384403848287	-7.18625143802527	-0.865886248291865	2.8481468553796	1	0.307480156067083	0.307480156067083
0.544636192421118	-6.27764500993671	-1.4434569895084	-3.36961721743909	0.318422751552875	-0.725918060395989	-0.231148826193217
3.27737521944624	2.46044488815647	-0.922198519251789	0.144058960885035	0.335896064121162	-0.703270808019474	-0.23622589642505
-3.2519950631893	-3.70014824289264	-3.3510009189221	0.755810021507469	0.352350903262535	-0.680826344149423	-0.239889777325979
0.181540360561374	-4.89403704440955	0.349253767663895	-4.0383580490721	0.175644028103044	-0.875	-0.153688524590164
0.841214493820162	-3.7952235268824	-0.918686859535448	-1.60789094216218	0.209774768143677	-0.844262295081967	-0.177104927203269
-1.08366527430939	-3.85783163345221	1.34932962610302	-5.36664883115075	0.24459300126959	-0.810043379282965	-0.198130941297382
-2.78272635647745	-4.13457455452193	-1.10383284739113	-4.35425833138553	0.367767030647787	-0.658738679507492	-0.242262368135315
-0.0928572659578287	-4.138443181009	-1.9594803396048	-4.08866442706097	0.278759653372611	-0.773253122332945	-0.215551772350821
-1.72008189829913	-4.8098894651189	-1.46544334518187	-1.18126144711718	1	0.265033080272511	0.265033080272511
-3.51862107984947	-7.78813947330822	-3.97156144633438	-0.645647588524629	0.382152537356425	-0.637133485521106	-0.243482178126634
-1.1260737760952	-2.8303558149121	-1.42401521178809	-0.43492243913087	1	0.383890937038791	0.383890937038791
-2.81562573259527	-3.23299662475333	-2.49412715581782	-0.630505205498952	0.374867656197405	-0.648198720666539	-0.242988735166422
0.763372936032035	0.822948303638083	1.2356377663373	0.0385003376639251	1	0.220178903312826	0.220178903312826
-9.02564370993412	-11.1736463777947	-14.1451319853465	-13.2924266042131	0.387109355345371	-0.629454035370491	-0.243667545851813
