IFG	Ins	Put	VS	psi	RPE	RPEpsi
1.63199311111009	2.75057986785065	-0.437882557059779	1.83125598081317	0.256544502617801	0.5	0.128272251308901
0.543128040139422	0.773059093478051	-6.70456234523744	-6.76994600621137	0.256544502617801	0.5	0.128272251308901
1.46286626239166	2.11825107895967	-5.24396291849288	-3.75151837255919	1	-0.56413612565445	-0.56413612565445
-1.56771729965553	0.324222395817439	-5.92580570878856	1.70989679235429	0.280230351764128	0.43586387434555	0.122142286829129
-1.4512062826843	-0.748063322269555	-3.39851970575524	2.88908170547449	0.178171019938186	0.68586387434555	0.122201066030902
3.2125413210103	0.883950372085427	-1.1420489811536	1.64679518065444	0.299076560111909	0.381735853964196	0.114168246074994
2.44070407838532	0.394944063190258	-1.62954654324461	3.50108007070693	0.314010997732746	0.336730580485635	0.105737105545421
2.67005321067391	2.0113407876907	-4.85278238491578	5.25999105473359	0.325910166049144	0.299444739272303	0.097592084698779
-0.650373781269247	-5.74943290673422	-6.49628114610007	-1.31617446407803	0.335488305340153	0.268461771787767	0.0900657848656928
0.607247044277646	-2.82510600216461	0.726846254458933	5.99216090052417	0.195297669796787	0.648339109696189	0.126619117361789
-1.11020128338626	1.00747090668389	-1.33557457544587	5.37391351524628	0.211441821854121	0.611474596018048	0.129291302599569
-1.83914643447056	-2.74989215894179	-2.44684111101158	-0.842076579278166	0.343292370857634	0.242549321292984	0.0832653315565786
2.0090576579625	-4.73327973575303	-3.57622717817624	-5.59070528817899	0.349731072971036	0.220702133682573	0.0771863940198031
1.74100801077756	-1.63518800292954	-2.97169477199063	3.51437735286626	1	-0.424142713272161	-0.424142713272161
4.48120228088263	-1.13054366635554	-0.959497801959515	-2.36097225309773	0.17798200655122	0.686269282105515	0.122143583863605
5.87583024574049	0.171247301679669	-1.02567914399234	1.87580703656104	0.189581082268856	0.66104058876742	0.125320790242169
3.65047804153327	-1.75004670791554	-1.33983517436762	5.27647916848461	1	-0.797876613367231	-0.797876613367231
1.01132454113527	-4.09533070005251	-1.03418695610581	-2.80607352834759	0.200742063411562	0.636073487930434	0.127686704448544
-1.22453283383088	3.02095317027786	0.569977000355721	-2.08164009968327	0.299914802560507	0.37926065314718	0.113745883907605
4.81248871485392	-0.840327223593539	-0.908704322170128	-1.35868790994088	0.211404798762083	0.61156086349276	0.129286901277452
1.75317501931479	-2.5781626674262	-2.23557238407066	0.0311574432434458	1	-0.412337959615801	-0.412337959615801
3.02076431837949	-0.348400631637284	-3.27774303502431	0.86167191231454	0.189591965260401	0.661016578485908	0.125323432184849
-1.20577004913128	1.94965204472343	1.052180669976	-0.199335166676478	0.306835656299896	0.358595680710988	0.110029941037264
1.19697571047723	-0.0331540514122356	-3.74017464335669	4.26802813306902	0.198081223090751	0.642088877266633	0.127185750141942
0.098147045933839	-0.598281927632563	-3.98989418038929	1.369932285764	0.313065225641447	0.339638725828365	0.106329074338031
2.80516464827639	-2.8452563773502	-2.86922906627032	-0.764663313360264	0.206284288338715	0.623414631299477	0.128600643557555
1.6381806759446	-1.02997025816744	-3.82002259158727	0.592132316493062	0.318685251332461	0.322239205443321	0.102692882175877
-3.4905790235057	0.317891108267235	-2.44911429293059	-0.0580436096272685	0.214182369412648	0.605066277301263	0.129594528924075
-3.71580568994537	-5.13373083959926	-5.54346977851608	-0.667275471048373	0.323768123760947	0.306253638284511	0.0991551658623398
0.956850475405879	-2.58857332215165	-2.61990552113363	3.80129626528783	0.221763155630218	0.58710476244579	0.130198204805508
6.13234014222116	10.4296518817092	7.20300775450287	0.291979739160249	0.256544502617801	-0.5	-0.128272251308901
4.6489536039757	9.56549540433017	6.69583831050179	2.07019464242639	1	0.56413612565445	0.56413612565445
2.06723253925641	4.78086958193418	3.96381165947285	-4.08289201964032	0.178171019938186	-0.68586387434555	-0.122201066030902
0.436617257101743	5.071770293243	3.6983417633808	-2.71683590655977	0.195297669796787	-0.648339109696189	-0.126619117361789
1.10016770864075	7.98721474228483	6.11777201663195	-5.72468614217007	0.256544502617801	-0.5	-0.128272251308901
-0.0643067317027034	6.45391779596155	6.51008913248326	-2.00733512854486	1	0.388525403981952	0.388525403981952
0.407307779106001	2.7782425717874	4.7651266089361	-3.29015856010444	0.280230351764128	-0.43586387434555	-0.122142286829129
1.47029483504593	7.57565981691534	6.94168616063667	0.489599402895141	0.299076560111909	-0.381735853964196	-0.114168246074994
-0.759264940565283	5.77058121832934	5.25238732011481	0.506606281346952	0.16266876441147	-0.718505998768993	-0.116878483041982
0.482595419793418	7.48393255110943	5.13319708903631	-0.663578156268958	0.314010997732746	-0.336730580485635	-0.105737105545421
3.75830146399411	9.17035997997631	3.10872511723728	-6.96706769773454	0.174707892997592	-0.693262337857826	-0.121118402341726
1.78257334729036	7.89233827590942	3.48665678415052	-4.71079370740688	0.186418462897192	-0.667990808590005	-0.124525819766801
0.460512764977686	7.09361944415353	7.99741209095175	-1.35326003655791	0.197711238238763	-0.642922146066412	-0.127112933589913
2.03500100067168	7.6854197437113	6.6568158100726	0.507916293163417	0.208519850737839	-0.61825826144391	-0.12891912039372
2.80439455310504	8.60748779412472	6.00223101991596	-2.92800034379417	1	0.405831928112081	0.405831928112081
3.05856490496433	7.28499226678501	8.80370058074142	-1.30114283536871	1	0.332841091393785	0.332841091393785
1.28605499592694	6.4368618220994	8.82231971350583	-2.90076136250388	0.325910166049144	-0.299444739272303	-0.097592084698779
-0.928467639467933	3.37639871059042	5.4128290295996	-4.31112304837866	0.162963544882863	-0.717896575107242	-0.116990970738742
3.21820592157768	5.48367396448598	7.72094685019869	-2.2752505894327	0.335488305340153	-0.268461771787767	-0.0900657848656928
0.368010411998539	4.82288085691857	2.77867272108172	-1.97169399914812	0.170379885420312	-0.702421659630819	-0.119678521884644
-1.47603876943785	4.04824629335692	9.06404476816004	-2.15562296131005	0.177675972368202	-0.686925288243495	-0.122050118532971
6.30452702984665	8.08349587700584	4.1067221513526	1.41547420277493	0.184829237868864	-0.671462954649447	-0.124105986165033
4.70868655768308	3.98493491790511	8.65821571241726	1.7912422258294	0.343292370857634	-0.242549321292984	-0.0832653315565786
0.333646002366687	2.77297754676053	4.26471953127872	-6.2500399360151	0.349731072971036	-0.220702133682573	-0.0771863940198031
1.13148840245875	5.15655526067271	4.82431063614786	-3.37425623518048	0.355108000022103	-0.202123386632769	-0.0717756315848567
2.15191778834119	8.11045687487631	9.73885812542655	-0.458714799899043	0.1918205125799	-0.656086287328078	-0.125850807931916
2.12691729177128	12.0436071193579	7.51875403828242	3.42665869505568	0.198633987893254	-0.640842523448409	-0.127293106044134
4.06152806498788	8.42516435095758	7.17305669870764	3.7587476934899	1	0.813811582469321	0.813811582469321
0.613180871262695	2.64693374073867	8.15724362929662	-0.837422416573673	1	0.646339699643679	0.646339699643679
-1.82402220368385	5.80478375563116	6.54660357213156	-1.04252098252376	0.270039506260881	-0.463968616222777	-0.125289856045343
2.61755365613058	5.86467719800545	2.78763761890657	-5.71922867090413	0.256544502617801	0.5	0.128272251308901
0.547451181280794	3.30078397013924	-5.27689099458583	-3.2200109109734	1	-0.56413612565445	-0.56413612565445
