IFG	Ins	Put	VS	psi	RPE	RPEpsi
-0.0770460200129133	5.83311286117091	2.116476132478	-3.35450896665905	1	-0.5	-0.5
-2.23718445138498	7.43274888847813	-0.42931617706111	-1.17539958791299	1	-0.5	-0.5
-3.63252027694023	5.45538814140089	-4.24643757262013	-1.46685916738528	1	-0.25	-0.25
-3.12150008005626	4.64612458420522	-1.46975268378402	1.4647055264901	0.294117647058824	0.833333333333333	0.245098039215686
0.417283907264584	3.24965752350787	1.44371730879401	-6.70665452093112	1	-0.227941176470588	-0.227941176470588
-1.36936709521846	5.86141254826251	3.28983746288401	-0.452901518804896	1	-0.25	-0.25
-4.66215295141394	1.24462281573902	-3.17805565679164	-3.15833849166379	0.304177179702832	0.825141015310234	0.250989066894198
-3.29071667338863	1.54787690079573	0.408222943770163	-4.88642926525437	1	-0.166666666666667	-0.166666666666667
-0.79267248341983	6.48381337975011	-2.10998713947607	-3.47343793714588	0.238095238095238	0.875	0.208333333333333
0.460901393950211	4.72585552569592	-1.29070679640228	-3.25708959488706	0.294117647058824	0.833333333333333	0.245098039215686
-1.47984579070048	0.827960688959469	-6.54731886134003	-1.75186452676655	1	-0.22226803065867	-0.22226803065867
-5.34529635400483	2.75601973124977	-1.96073020125429	-4.470112207261	0.313381600581335	0.817434778417436	0.256169019231305
-2.42366217641216	3.13015189733018	0.443837481014656	1.86297040319804	0.347958738921982	0.786541889483066	0.27368412397384
-4.46501352005836	3.97268728053931	-2.05603071305703	-2.6082471969227	0.39661723789668	0.737070885807795	0.292335018863147
-2.94549704930096	4.35823648626154	5.03571943216252	0.481063151224093	0.356280578649921	0.778611260227202	0.277404070337092
-0.722677517004988	3.10681740262292	-1.5252573115356	-1.59226835695462	0.395335901750605	0.738475690622169	0.291945953073016
-3.81343820194403	3.59277753419045	-0.561467784784988	-1.86043739668799	0.429950317827535	0.698306774813739	0.300237219772288
-3.92263463862015	0.838085813278502	3.13849995522337	-1.54133457193772	0.438710327118218	0.68735549694632	0.301549954911825
-1.92735887465603	1.9964383666714	1.98512475689252	-2.83206901515862	0.460095556229994	0.659128157555236	0.303261936277227
-0.83405607588815	5.56404639554746	2.67848267806976	-1.57285209002933	0.474159250244979	0.639313422958658	0.303136373301628
-2.91434070603414	5.56937159191478	-0.753272622993047	-1.25778504573938	0.486087650637972	0.621657155161652	0.302179866054813
-3.59065969604434	4.19861147484996	1.1818181234553	-1.72876484827562	0.508401252547252	0.586328276724408	0.298090030290561
2.73223146705916	2.88695482602414	2.88858446220613	2.09725668507092	1	-0.405826389401689	-0.405826389401689
-3.79637672774719	8.26633940321026	4.29792407372345	-0.638758106665178	0.527548848932148	0.553351623557474	0.29192001206248
-3.24060025901505	6.14176473473058	1.85144056317707	0.576490580584064	1	-0.349380538346882	-0.349380538346882
-1.16076324473728	6.20427531907053	5.06473374998931	1.18678637977802	0.544015537083617	0.522777128322132	0.284398880239195
-4.27843105792999	3.01372458379377	-3.03852687338649	-0.127164661700866	1	-0.306719352787694	-0.306719352787694
-7.22149661093047	-3.36678863836057	-3.78115356092652	-2.61169887057534	0.558230710809804	0.494550006558317	0.276073001692043
-5.12435878406871	8.46765031236591	2.77521715448661	1.84909181398424	0.405948923715963	0.726657225331336	0.294985718533684
-0.932793392665741	4.26026122599389	-0.477080206471411	4.64687186773076	1	-0.302292294447946	-0.302292294447946
-2.59130098377213	3.14061165860657	-5.59794231639667	2.7526856132529	1	0.5	0.5
-3.89721816236323	0.413410847555056	-6.61161977955789	-1.13929550408978	0.555555555555556	-0.5	-0.277777777777778
-2.06445905408173	2.8785104723365	-9.23946974855481	-2.73459510934172	0.384615384615385	-0.75	-0.288461538461538
-0.658210670547278	4.95513647252863	-4.40107322252835	1.11132618875215	0.614973262032086	-0.361111111111111	-0.222073677956031
-2.75614103720044	5.92700259613268	-6.08066900469588	-1.9121500530252	0.463917525773196	-0.653846153846154	-0.303330689928628
-3.86479573719429	0.899953865982366	-2.30884412924449	-2.77424443383334	0.644693091254552	-0.274212715389186	-0.176783043145559
-0.868224645880136	2.04320998839808	-6.77086123982162	-0.187471877444874	1	0.435774277269123	0.435774277269123
-0.349980148402127	5.57719092025901	1.01990500036063	-2.62061276399728	1	0.322543005141292	0.322543005141292
1.0707869822103	2.21042793537631	-2.41220943471699	2.04704103596283	1	0.781545504553463	0.781545504553463
-0.497218588536436	3.29590570565426	-3.32384824309724	1.45737436041236	1	0.576696213155197	0.576696213155197
1.47992271275231	1.00117642884002	-9.60355398149201	-2.90135858586114	0.39026172033579	-0.743980830233777	-0.290347238703883
-3.52219841155139	0.681905655924118	-4.66937826596426	-1.28167687029098	1	0.456930971994409	0.456930971994409
-2.75987820553057	2.17576056876869	-3.78501794300973	0.670844327093977	0.433157690137504	-0.694336373555052	-0.300757139747557
-0.902814791058049	0.995167290312097	-1.47001971620502	2.23112628780743	0.486096328051047	-0.621644012616176	-0.302178871887642
-3.27424233892199	1.12586686034884	-6.76784469954895	-4.60729275914756	0.46940538256175	-0.646128801812522	-0.303296337398972
-5.58928167097496	1.99313419063886	-4.26276610105891	4.56530153147425	0.513792966437304	-0.577305196370796	-0.296615349383022
-1.60271191348632	6.12339213400176	-1.76689826865031	4.12132244571253	0.536672223905435	-0.536680292790475	-0.288021406258084
-1.14324575346528	2.95052218256575	-3.21170942551654	3.22369812843019	0.499580653080291	-0.600670392817208	-0.300083307129616
-1.85275703233977	8.4895907387589	-1.81189332058597	-0.484515122391961	1	0.500174129208707	0.500174129208707
-3.25881088502479	3.94983369744185	-3.00619628827906	6.10307295214046	0.524573653475575	-0.55864990881516	-0.293053023680965
-4.71613268689676	1.69848073199109	-1.38696048832075	7.85279872561946	1	0.440285827079417	0.440285827079417
-2.20266904578206	5.12188323700067	0.502719600543831	-1.20623889294538	0.545301139474098	-0.520296893778529	-0.283718489042265
0.698713988855933	1.67197798277167	-2.78860695208564	-0.41673361664906	1	0.393205413968359	0.393205413968359
0.28560926058245	4.55988985841925	-3.24542114748196	0.92429761819993	0.470353779664563	-0.644778902138354	-0.303274193668742
-0.600884920381235	4.67902642172394	-4.57314073136359	-3.03242067304073	1	0.381937093247984	0.381937093247984
-1.03736634326704	0.786090070551092	-2.36956055214008	-2.12970933363293	0.466403533820632	-0.650369848091273	-0.303334795440157
-5.59829757791577	1.59825629086205	-1.12313601103696	-4.88983912991755	1	0.373287268545797	0.373287268545797
0.161447799679908	6.29828372146144	0.417392764057943	-0.928621467400455	1	0.51444905830574	0.51444905830574
3.35482598886345	4.4827058534279	-0.551043691713306	1.22621987565336	0.532377255469782	-0.544609613884699	-0.289937771542394
-1.30258631435308	4.60298779110114	-0.0264328259861831	-2.65499041726192	0.463228720723426	-0.654803646463547	-0.303323855476343
-6.79516511252432	3.37175524844365	-2.81009757281704	-9.20302981838132	0.555555555555556	0.5	0.277777777777778
-5.51793731703903	1.79417799918376	-1.84055870285991	-3.99844153835015	0.555555555555556	0.5	0.277777777777778
-5.58123465017839	7.64994309887742	-0.474419803330393	-7.77221037221677	0.614973262032086	0.361111111111111	0.222073677956031
-6.98833531683142	4.47100578925826	-3.49075867438858	-4.38204073093154	0.644693091254552	0.274212715389186	0.176783043145559
-10.358270963033	2.87849994133593	-8.17023625698957	-9.38255147365007	0.661460351329278	0.218454495446537	0.144498987307526
-10.7262756463253	6.18811149669416	2.81766086184617	-1.49797321765712	0.671975157786555	0.180580161853349	0.121345382754526
-8.48672164570202	5.26758527033257	-0.502444669378526	0.0979557543089895	0.679108160704027	0.153474065038277	0.104225490023914
-4.01394878011761	6.36425027702794	-1.62872058028976	-1.5865544808577	0.684236079472301	0.133230828488806	0.0911613397500269
-5.4478814385154	3.93690160007188	2.06080805058732	-0.132044916887852	0.614973262032086	0.361111111111111	0.222073677956031
-13.6307591524991	1.80247224217888	-3.52068965266826	-8.25789921572714	0.644693091254552	0.274212715389186	0.176783043145559
-7.70738962202361	7.80560068650679	-1.26817018425826	-2.34167626759771	0.688087701295869	0.117588239829473	0.0809110216436895
-8.73110685926495	4.96453731890881	0.715964432156673	-6.31785982756904	0.661460351329278	0.218454495446537	0.144498987307526
-11.0478139357133	4.51779469396129	-0.101699727051186	-0.388841679601958	0.671975157786555	0.180580161853349	0.121345382754526
-2.8997000022368	8.44749476692893	1.88193342450893	-3.78631456032621	0.691080728692789	0.105163331807126	0.0726763519770304
-5.66801657459953	3.6860330249324	-3.34301080667611	-4.62088131684471	0.679108160704027	0.153474065038277	0.104225490023914
-5.35909539280516	5.25981056328976	-4.35562287652018	-5.72178986442812	0.684236079472301	0.133230828488806	0.0911613397500269
-5.09115526531682	11.0049660422585	-4.38154635330041	-1.01189295761287	0.688087701295869	0.117588239829473	0.0809110216436895
-9.85385192524303	6.02889185963255	-2.95200609472213	-6.89612057895371	1	-0.894836668192874	-0.894836668192874
-0.652212825914224	3.0375522627975	0.564924853656328	-3.98740899790022	0.658281854511845	0.229444659929933	0.151039256246516
-9.35629312919848	3.95724230914405	-4.18111084085522	-8.53760985629351	0.66357564478308	0.211025439159757	0.140031341856068
-6.61762993985956	3.40493836411924	-2.16071392951364	-5.57539813217679	0.667989826462189	0.195217641261688	0.130403398308753
-4.00497325622674	5.99324003132907	-1.77743188630451	-0.901924418102047	0.693470260739387	0.0950695193071684	0.0659278843423103
-1.79854751107368	9.29355969573512	1.16701022332365	-4.77280115680487	1	-0.9132851205759	-0.9132851205759
-10.2163632421783	7.16039616411383	-4.57382533055815	-8.68873530445677	0.671721443533801	0.181522605966541	0.121932626913862
-9.17909970428004	7.54311454657352	-1.80880168757655	-9.37745812625596	0.668572147685725	0.193100829616751	0.129101836376767
-4.79419244238825	9.63610584085638	-1.44216814704917	-3.65401496695863	0.672230238600781	0.17963117069605	0.120753504737143
-6.04030445489016	3.09077743689219	-0.102441069754687	2.16473937119273	1	-0.832145967910781	-0.832145967910781
-8.77941137371641	1.85701726693096	-2.97307621475281	-3.45787542403647	0.674913931921402	0.169556621222876	0.114436125912839
-7.41763317946232	11.1351125023582	3.00185060518032	1.16553581381838	0.653973278239088	0.244019912784711	0.159582502319434
3.32043841278011	3.17131304921526	-3.91939720737212	-5.91257503346512	0.555555555555556	-0.5	-0.277777777777778
3.27529501011877	-0.588577287497394	-1.12991098475389	-1.05621923099865	0.614973262032086	-0.361111111111111	-0.222073677956031
-1.50489894351499	-0.76597999391908	-0.231973102034041	-1.89973884139379	0.555555555555556	-0.5	-0.277777777777778
-2.22164435910456	0.32052947738857	2.6005417697809	0.713569600939412	0.644693091254552	-0.274212715389186	-0.176783043145559
-2.80261461572214	-2.61475326256319	-6.68732206749194	-4.49815481697971	1	0.781545504553463	0.781545504553463
-0.551796151437994	0.423255548163345	1.28394033026063	-4.0198164794975	1	0.638888888888889	0.638888888888889
2.43870321548346	-1.00005609756618	-2.69045602883015	-2.66478364011555	1	0.576696213155197	0.576696213155197
1.41431267582106	-0.0188272152886246	-3.41877273741094	-1.38982239575831	1	0.388888888888889	0.388888888888889
0.0415344719887909	-0.839016160504384	-2.50527082571308	-1.36837675095056	0.53321794511751	-0.543069028005591	-0.289574151170105
-0.958910033247913	1.57164011398951	-5.39629462624858	-1.84973063393298	0.558852818070032	-0.493273137890065	-0.275667083188111
1.39817942724083	-0.127748414422526	-4.06000739736765	-7.32774203947999	0.41134389371487	-0.720486111111111	-0.296367562311929
2.85846059927435	1.65657500155044	-4.48580127931906	-2.83814990294702	0.579013693636515	-0.449850330156261	-0.260469501247383
1.71711863509633	-0.591628880776239	-1.26215846039298	-0.0257821801033887	0.595083921001052	-0.412140982425547	-0.24525847182702
-3.80486551559333	-0.923584412444722	0.00835000585313096	-6.92317478381323	0.46277730548002	-0.655429816945078	-0.303318044617106
-0.782058944304784	-0.0659054750858834	-1.84646420948433	-8.67811412070737	0.60808134797511	-0.379380037328266	-0.230693924493419
-0.685859365840301	-2.13734210259987	0.700733284945741	-5.74926227060231	1	0.405638068103744	0.405638068103744
1.07179180194031	-0.88852054558017	-4.67759404489488	-5.41053443289164	0.618744894913921	-0.350833720876502	-0.217076573755991
-0.0926660805601965	0.798336092269782	-2.86715229425692	-3.01075985756787	0.627611782370004	-0.325852158949241	-0.204508654267247
-0.778479211032391	2.63475336992379	-0.0126048213604725	-4.90891770747575	1	0.330930477500151	0.330930477500151
0.536971350059365	-2.27744111734809	-3.01150122383666	-2.12083502723412	0.41129829208234	-0.720538747178314	-0.296356356093589
-7.18318404573383	-3.52553848154617	-0.391524290045102	0.691114055613677	0.635075987989045	-0.303881392195173	-0.192987775379836
-2.06752020797946	0.756471082116618	2.86996717796181	-0.693809845569459	1	0.715542028713599	0.715542028713599
-3.72606305281321	-1.92458941736682	-2.38062787767161	-2.9354875679269	1	0.647852263636516	0.647852263636516
-0.23277179219506	1.31619581351565	1.88519771532579	1.72860712445143	0.443942017142517	-0.680650557439224	-0.302169381438748
0.426088325453527	2.53604406028083	-0.991944954561239	2.84037292150385	0.47221659953988	-0.642113337306021	-0.303216576661853
0.14601686100165	3.89005730097944	-0.773478448390961	-4.35898079627165	0.59671829277848	-0.408137505775133	-0.243543115665004
-1.31728724297136	0.160561218547324	-7.20315919139169	-7.80610057350361	0.496529380770351	-0.605514711837541	-0.300655844916031
-6.27589082717896	-1.8033729430401	-2.81632034395906	-7.95242929187688	0.604444481584789	-0.388763949994691	-0.234986224213396
2.09187360503005	-2.47547335821119	-2.59065046161413	-1.92896824126894	0.611303983456559	-0.370918190628549	-0.226743767467731
0.830998527055437	-1.58147144543402	-3.39924031592002	-1.71704292410251	1	0.428817965550799	0.428817965550799
