IFG	Ins	Put	VS	psi	RPE	RPEpsi
1.60331699432749	4.81835669820959	7.15499230948361	-1.99954072137674	0.295454545454545	0.5	0.147727272727273
3.95983575510256	-2.64870666667367	-1.78805054769371	-7.44332882852265	1	-0.5	-0.5
-6.07765902172435	-4.31880366440975	-5.95527503616882	-5.60118385065686	0.173333333333333	0.75	0.13
5.28778631940033	1.03870238826582	5.02094446167801	-6.46591270173138	1	-0.293333333333333	-0.293333333333333
2.00568102483609	5.81109658877055	4.06124978300861	-4.54305519705469	0.324919574362781	0.426136363636364	0.138460045893231
-2.10585557274295	5.25992105223916	-0.206026009650845	-1.10861969933224	0.144197368950147	0.799103641456583	0.115228642616521
-0.245847612280737	5.80639240958474	-1.29942019464392	-4.34206324457332	1	-0.228507055656002	-0.228507055656002
-1.83922848331206	4.4230898474202	-1.06696001700634	-1.68978956719917	0.128359543585699	0.824418348102018	0.105821962886051
-0.679464450839794	2.34015064957467	-1.90990703688426	-2.70556841271393	0.140858664092502	0.804517764765356	0.113323297583534
4.06914659702417	4.62269205216205	-1.15580643662675	-1.31013160165061	0.347213875259876	0.365817135722481	0.127016785330671
-2.03803705807888	4.68906386693319	-2.80619297673305	1.14552968737641	0.153550591912011	0.783708807465952	0.120338951273053
4.88595383817499	3.64155649055134	0.674035959171526	1.23159386036974	0.364090125376753	0.317344368276768	0.115541950833495
1.94628172751629	4.30702458728443	0.766259626005635	-2.08654250029587	0.16629940750835	0.762168739492165	0.126748209798933
5.2070388441736	7.89144771749323	1.21766735115582	-1.48493824131561	0.377026508835426	0.278409734821867	0.104967850345685
3.77868047898466	7.19771325949467	1.16881490216562	-5.54498499496417	1	-0.753096265022855	-0.753096265022855
-0.734273004684259	7.12489038525206	6.47040076328046	-4.40003928045432	0.315686822858359	0.44996554234657	0.142048192459127
-3.80525950319839	6.10443179535143	1.29368048917615	-1.60114104757932	0.17897549320196	0.7400883219534	0.132457672434621
-2.69109026681293	1.46351590954388	3.84940868333885	3.31709588341641	0.327333462652137	0.419798393705402	0.137414061827394
2.79813450010437	3.50965402343056	4.32532434605739	-0.140185444192453	1	-0.282337049138621	-0.282337049138621
-1.59938835674389	2.00974819470536	-0.253460164322998	1.33886623850346	1	-0.235942570908474	-0.235942570908474
-1.53676773088448	2.66929092540434	-1.04028700929925	-3.13778991071564	0.145269281277871	0.797356433166965	0.115831395968452
0.249541726753567	1.32609872328061	-1.44234799683997	-3.27289525450518	0.337554832967423	0.392448999627309	0.132473056517428
-0.209412195352894	4.84676193468498	-0.561883080299153	-5.73142373149819	0.346541800580387	0.367695661474392	0.127421916592932
4.50036534215465	6.03474398815271	-0.256254713206242	-4.59721781398085	0.153957852753577	0.783030747668179	0.120553732551021
-1.38618734332197	3.13341637633064	-1.04350446582292	-2.70802013621186	0.354465640140043	0.345298816488357	0.122396566026145
-2.96497201468005	5.69957991802331	2.36107741634954	1.4567198043294	1	-0.231615835012936	-0.231615835012936
-3.5565089718862	0.38416729788437	2.67471543600726	-4.30687629228288	0.361476012347192	0.325020455863257	0.117487098316717
-4.70447638179317	1.76371272269524	0.856104925500624	-8.44283840511784	0.367701605726897	0.306635194786357	0.112750253495323
-8.36566093473724	3.61295552145351	0.468480417335575	-5.85579827924569	0.373252040286853	0.289935815655084	0.108219134745493
1.07931238277392	2.17424914736131	1.8551748950373	-0.192832949938196	1	0.5	0.5
3.39187987329382	4.44098513054125	1.85058623529745	3.68583164747917	0.173333333333333	-0.75	-0.13
6.25072821703824	1.89250354107582	1.58152339347836	-0.673489972271702	0.295454545454545	-0.5	-0.147727272727273
0.177825625647198	-0.210648266655026	-3.39032307222034	-6.0639015922718	0.197445633413876	-0.706666666666667	-0.139528247612473
-13.4593166004528	1.13771567696875	-1.31886845968212	-5.94949584634918	0.324919574362781	-0.426136363636364	-0.138460045893231
-4.47377147502971	-4.39336123249748	-0.541455157016489	-11.9316995216138	0.220515240125528	-0.662697681074501	-0.146134938272774
7.73202176527543	4.7967856788274	5.80178991163319	0.881018354275236	1	0.634182864277519	0.634182864277519
-0.15488244392768	4.19863712152635	-1.43441138317752	4.64825337447903	0.247504054700779	-0.607837105115908	-0.150442148113771
5.45734984495423	3.23502363400026	3.48927964258826	2.06513213222338	0.266734664122772	-0.566282795220068	-0.151047251181529
2.78690898412782	6.21201497858221	2.87677130080534	-1.28022809383092	0.241999122992477	-0.619344218947676	-0.149880757815798
-0.488378152025468	0.0574647426943887	-0.872826684379216	-1.04264249291384	0.283932229742372	-0.527231086669204	-0.149697898027481
3.623018260255	3.42448119209571	0.554836079929814	2.6551718630574	0.299171301429879	-0.491025061130743	-0.14690060657317
5.24364576556466	4.41150736086296	-0.67102213203907	0.266089576211843	0.312604350795602	-0.457778686068437	-0.143103608966487
-1.65423494667718	-4.19981174577366	0.0546594828818784	-0.698209562197779	0.261590876653253	-0.577609749649959	-0.151097440774399
4.1748917500178	-0.57575914602388	-3.67230321512078	-1.07424165977334	1	0.461807385375216	0.461807385375216
5.12833987221573	0.742445364142909	1.46173403276639	-3.94657183152087	0.32441883390995	-0.427445449021345	-0.13867135413162
-2.47506867529768	-0.626986813929045	0.206199990867665	-4.4647956673959	1	0.600121650937808	0.600121650937808
5.17944326003393	-0.619237230808446	4.00245107055613	-3.39764884430351	1	0.349030720130302	0.349030720130302
-0.692981695586985	4.64023726636713	-0.0837804729288275	1.11934481679716	0.290443549583098	-0.51195133502682	-0.148692962958995
5.00161792112119	5.84848822608139	1.65258164105542	1.47890437395086	0.190466087776589	-0.719475394235113	-0.137035663591481
0.888699450276115	3.6503074277531	-0.282697644786712	2.42033965911039	1	0.511447415100283	0.511447415100283
-1.43730866096236	3.7196490218242	0.11674305108009	2.16145831805118	0.267079516978935	-0.565517719958914	-0.151038199489655
-2.45245333676311	-8.10049469904466	1.16615913610793	-7.52786750030337	0.202638319440989	-0.696991675275379	-0.141237221742162
-5.6965367920471	-0.146998759133346	1.69693308267178	-6.28103094248835	0.275873424780201	-0.545761724918243	-0.150561156167146
4.35998789108161	-1.82738965862628	4.1759252218586	-0.717174034565687	0.214443272012352	-0.674520816034589	-0.144646450830899
3.19198255015142	-0.0704837554331982	0.233016447277006	-9.49098725752397	1	0.34777368222095	0.34777368222095
1.80676310893261	2.63651080655329	1.82085684794142	-0.348706572796359	1	0.473267112138556	0.473267112138556
2.58157670859135	2.25889699499715	-2.5228386693493	-6.14394394782456	0.258411662301342	-0.58453201448658	-0.151049889531829
2.02455041331775	4.10055738868135	-1.72127520882835	-4.79424558173526	0.295454545454545	0.5	0.147727272727273
7.89329368417913	0.0762545168399811	-0.634438582216248	-1.78841568552183	0.295454545454545	0.5	0.147727272727273
5.82047471855626	1.22364462189602	1.44254788101623	-2.90981429442763	0.324919574362781	0.426136363636364	0.138460045893231
4.13456540396719	5.8544497200937	-0.185823132594426	-1.77039513330568	0.324919574362781	0.426136363636364	0.138460045893231
6.02499285611239	1.26679419252005	-1.1681312373416	-6.30005679415031	1	-0.634182864277519	-0.634182864277519
6.7900820573171	6.67253799149484	1.23839805986394	-2.36435288049732	1	-0.634182864277519	-0.634182864277519
2.63559462807395	6.15070841529153	1.78022160747963	-3.7097793663993	0.247504054700779	0.607837105115908	0.150442148113771
-4.93899856620666	7.3174367239981	2.16697712372424	-10.0006423646753	0.247504054700779	0.607837105115908	0.150442148113771
5.54441860227874	3.48600406718977	1.42038045772775	-2.37571867442492	0.266734664122772	0.566282795220068	0.151047251181529
2.03746578187654	3.41345397270087	-3.17823667846846	-7.981219811873	1	-0.472768913330796	-0.472768913330796
