IFG	Ins	Put	VS	psi	RPE	RPEpsi
0.578790236109247	-1.05646718098697	0.267362804744731	-5.70686261581652	0.439381611065907	-0.622641509433962	-0.273577229531603
0.299512606227037	-1.54154082139333	-1.33019651495146	-5.81154757557493	0.411853250139536	-0.662839736720142	-0.272992699889825
-1.56693912252332	0.521593539100705	-4.67253424588478	-8.77615091927124	0.431641761503318	-0.634337112192476	-0.273806388493688
-0.232014537309155	1.2995659997969	-1.77188890447106	-4.21514407669504	0.449454414936703	-0.606928139225317	-0.272786531724137
-0.369135895913297	-1.8441492538109	-2.24276708201929	-7.7905072770787	0.465453674864092	-0.580752285823715	-0.27031328562237
-2.06868173136856	-5.19063446670771	1.9549983277296	-4.6540061255483	1	0.455313292529344	0.455313292529344
0.483882833159331	-10.2518215757428	1.05262749945519	-4.03846103088422	0.479814247275068	-0.555886193722643	-0.266722115611633
-3.15362799077323	-5.95556314724187	-0.592280858365649	-5.19228576665575	0.492709407121313	-0.532357866258791	-0.262297728660736
-0.850154043147058	-5.76017085688584	-2.07796965234659	-5.88860638846051	1	0.340009530154497	0.340009530154497
-0.393043194022594	-4.12053505466743	-0.135586224693918	-9.46068646329822	0.504302961834179	-0.510159394783002	-0.2572748937966
-3.04421040596384	-7.99826644586794	-1.57214789137696	-7.0930067969091	1	0.271304296525088	0.271304296525088
-0.79439568858255	-5.18066067045385	-2.68048355554911	-6.69034339803638	1	0.225697857195987	0.225697857195987
-1.42367459427227	-5.96950608627363	-3.72914863993047	-4.40393226080094	0.286376186397806	-0.806782189916247	-0.231043206801885
-1.71598388311086	-5.84282101735924	-9.97694475598859	-5.15000975989934	0.315849709014517	-0.777715820886742	-0.245641315723064
-0.185991862506577	-2.20870999306102	-7.41163038641609	-3.8475563390124	1	0.252112423905846	0.252112423905846
-0.917086603966626	-5.87661547913696	-6.98917967668085	-2.22993408041922	0.316184931670144	-0.777370817969126	-0.245792938961932
-0.841655410035993	-8.72016512625145	-3.25776919903177	-4.55273304414004	0.340296557768351	-0.751636143926894	-0.255779192472599
-0.163594356258259	-0.367517552140987	1.09859523448077	5.99633668069587	1	-0.5	-0.5
-3.06592450223186	-5.74103293274388	-2.30485152791847	6.115653837269	1	-0.25	-0.25
-4.20428430176143	-4.78262295144977	0.714247959129738	11.2390773991744	0.509433962264151	0.5	0.254716981132075
-0.942245415665887	-8.6318584355441	-5.04004705522322	8.00530741883047	0.565779108240113	0.372641509433962	0.210832780900797
-3.12794525746369	-6.02543225974748	-1.36762091585181	8.8396909561742	0.596362457602941	0.288625438849434	0.172125376038976
-1.90195550126108	-12.0938357512156	-0.446916715100859	10.4814400979967	1	-0.767346414837683	-0.767346414837683
-2.90837481256687	-9.89774431604328	-6.13415297374807	11.683287858963	0.257142857142857	0.833333333333333	0.214285714285714
-3.13425699452108	-4.87416995023236	-1.84449535314784	11.275392499837	0.313854853911404	0.779761904761905	0.244732058704726
-0.585970669646155	-4.42479673885938	-4.01709265261889	12.3636115861662	1	-0.277725491578132	-0.277725491578132
-0.825572248971598	-5.90444141936799	-3.18478972281358	13.1037599173459	0.536961972238248	0.44165007970897	0.237149297839708
-3.72811670460258	-6.69696379430366	-3.01577160315532	10.7238240892237	0.310641689500759	0.78303268620579	0.243242596577284
-6.16762307015332	-2.34486501415571	-5.84135593315869	10.5267646764264	1	-0.260629617961852	-0.260629617961852
-4.36672284747615	0.513331963031581	-5.21334640726899	5.62210776408513	1	-0.609114228052483	-0.609114228052483
-3.4450365845114	-4.94535851207646	-4.02872309449947	9.21184821522823	0.309999446937092	0.783682792271468	0.242941232178271
-2.78394272449342	-5.53857453935074	6.02374756403945	10.4718748096264	0.505488314628778	0.507831119468214	0.256702696696033
-0.101740833484765	-6.79190869042368	3.10124780057055	10.4906733722398	1	-0.533515606178808	-0.533515606178808
-1.98272888782914	-6.4184719360236	0.82870513990973	8.41383846826626	0.485340610143232	0.545947240834516	0.264970366972638
-5.6875185063391	-6.81347034115231	2.25914471393282	9.56989802051844	0.503567668754413	0.511598073055185	0.25762424898765
-3.21232192173149	-6.5481227311221	0.66594226342259	11.2002278132872	0.519145277758736	0.480178054040246	0.249282169238373
-0.497046706210257	-5.07827153711608	-0.0126937871629542	12.168437574849	0.532518146295659	0.451534591209256	0.240450363499121
-2.06261026407733	-6.36455024643378	-4.3416409950534	14.8185057351083	0.544060359805794	0.425461256356077	0.231476604216512
-3.42373351978533	-3.0499632286303	-1.01575255298027	13.1944982319167	0.554080684547499	0.401731255831594	0.222591529235296
-2.24237797747959	-4.84272613737619	-2.19084080071612	8.13372105630961	1	-0.619882388575081	-0.619882388575081
-1.8587389297106	1.6343920051092	-4.57089766318148	7.08010105960861	0.343226715923657	0.748379978793814	0.256864002384417
-3.99902624794931	-5.76353285710017	-5.11671175875447	12.4310823353854	0.37373845829455	0.712662945745917	0.266349550626731
-3.36378749798645	-0.277370038583423	0.469526074600942	8.90964257897753	0.401267157852702	0.677314000448214	0.271783863933699
-5.09283184914878	-5.27270799784949	-0.0780636319382624	6.19262321293354	1	-0.357051592163025	-0.357051592163025
-3.41654136099599	-4.61276498527238	-1.22481246567755	9.39717148470156	1	-0.562764787794612	-0.562764787794612
-4.12171765349128	-6.52411049785036	-2.841673741738	9.55983380250859	1	-0.515285061076808	-0.515285061076808
-1.62572429261424	-2.94590253270034	-0.646643846098221	12.3214488101728	0.394793724524053	0.685915571159692	0.270795163047178
