IFG	Ins	Put	VS	psi	RPE	RPEpsi
-0.403733682903376	3.04636959867044	-0.557919918136163	10.4712505579898	0.181818181818182	-0.5	-0.0909090909090909
0.00894251629484422	-4.95053391926216	0.212145492434502	-0.263305419999542	0.195121951219512	-0.454545454545455	-0.0886917960088692
-2.59936564709201	0.588613704975807	-1.29031748479148	3.20351993186738	1	0.5	0.5
-2.07819354172909	-2.37285175467982	-0.842506025325168	0.895551333147468	1	0.25	0.25
-2.70977369583014	1.33002217238148	-2.0185166272109	5.10177072448035	0.0689655172413793	-0.833333333333333	-0.0574712643678161
-0.388918152812755	2.76752045705463	-0.815155310274074	1.33576786193545	0.074468085106383	-0.818965517241379	-0.060986793837124
0.319889226759022	3.44033063541759	2.54995356793656	2.43793953052073	0.20665841422894	-0.413895048041389	-0.0855348942854445
-5.14368316621491	5.22107415488272	0.257042656906626	4.03518128750676	1	0.196022762599948	0.196022762599948
-2.34829910596212	-0.0491725037608183	-3.4854122816839	2.00375982238488	0.0619971938421959	-0.851286493783183	-0.0527773737703193
-3.88868264718489	5.9495906829834	-1.1240123780162	2.11318734650161	1	0.622090247968625	0.622090247968625
-0.116453968806926	5.52802246989626	0.302927831808726	4.00983493933172	1	0.381305839482726	0.381305839482726
0.916772363763867	1.09119681494706	0.561080658300356	-0.429051828937549	0.108876581165978	-0.725097217236215	-0.0789461060256435
0.427618621425195	1.48004296568759	-0.529843503778631	0.73856333092871	1	0.292126391073182	0.292126391073182
-0.615471632445626	3.42102793513825	2.1810201378257	5.04936519265175	1	0.229872168498164	0.229872168498164
-0.821926304901188	2.03411294203816	-0.445410621564158	-0.28534287361033	0.0776762258137652	-0.810509592214326	-0.0629573261090627
0.793547941428242	1.7362778769298	-2.50753721481923	3.49332000902205	1	0.158974623176941	0.158974623176941
0.168390644650737	3.25272863264069	1.54867359578158	5.71017443486066	0.0539995855246404	-0.871565524104106	-0.0470641770591877
0.570088074740135	2.08771230596485	-0.430325938445149	4.32493071534643	0.0812192350821198	-0.801102411029357	-0.0650649250462463
-1.22814801606265	1.15499169432389	7.93638361945297	5.66129758169479	0.0848108419947996	-0.791491854094698	-0.0671270905777964
-3.26258449120955	6.02873319568056	-0.402186802362628	2.90207792271041	0.0884435649232233	-0.781694239193768	-0.0691358251942437
-4.66602117365057	3.88895015373374	-0.538349943376626	2.9230447849541	0.0921097728386456	-0.771726820394422	-0.0710835821200205
-0.699061022224751	3.57261473121065	-1.07312386767995	-0.954353582226869	1	0.238392379158294	0.238392379158294
-0.0694467314716541	4.74339005441377	-0.0868694402954795	3.0929445983334	0.0570066032820023	-0.863981171203405	-0.0492526318699122
-2.97126270311348	0.551821830484903	3.16892654651945	-0.176043908281082	0.083463833033788	-0.795105058485983	-0.0663625158457943
-1.39591933408696	0.522096526216377	2.30815069343556	3.30288158001547	0.0865062180382031	-0.786929047105329	-0.068074255729489
-0.265418149756663	0.487547176353859	-1.7353926350673	3.09065848927606	1	0.143887377349159	0.143887377349159
-1.49618289969636	0.471764279134346	-2.5693741524592	0.508117518867507	0.0510763609128286	-0.878892455282898	-0.0448906282495914
0.0385761606422338	-3.87485140302416	-1.64051458149245	-1.30002018267458	0.0895747165603328	-0.778627509663065	-0.0697453384841469
-0.50692668839386	-4.81542265776432	5.82336234617414	5.07478396955765	1	-0.5	-0.5
-2.17616691914472	-4.47383697105177	3.28843758277821	4.29255752084833	0.181818181818182	0.5	0.0909090909090909
-2.48084199112473	-1.74636229059913	2.46726215303396	-4.47549193645969	1	-0.545454545454545	-0.545454545454545
-2.46615464037115	-7.11512023029905	-0.215607173063538	-1.37257627092979	0.116071428571429	0.704545454545455	0.0817775974025974
-1.85807593166828	-5.42308034318866	-1.12627177205727	-3.29597969962792	0.1	0.75	0.075
-0.955693846060471	-4.3765427127029	-0.751864101511962	0.694198031542879	0.124907266056784	0.67884392393321	0.0847925386177564
-0.561406038701534	-3.81523808566007	-2.53822810513278	-5.00540607716098	0.133571413924576	0.653132772671316	0.087239867926186
1.43030012844864	-4.86103515913992	1.56166585941206	3.22080384262583	1	-0.372355116641228	-0.372355116641228
-0.514935147807454	-5.05572709170255	-0.158764370237336	-1.29959178374459	0.108910891089109	0.725	0.078960396039604
-0.512646085498008	-4.63579675284299	0.204940965032261	1.24729906812762	1	-0.300471095496646	-0.300471095496646
-3.44397004084154	-7.56281174312938	-0.139222319341956	-4.91485933869174	0.0841874423784302	0.793165376719217	0.0667745644491149
-0.696068748154423	-7.07861994974541	0.618165902581743	-2.30940010100885	1	-0.267654172802145	-0.267654172802145
-1.07541889110298	-9.68579044486537	-0.988262325412396	1.05043064080405	1	-0.208911297831352	-0.208911297831352
-1.88313793323257	-7.33903841538863	0.158792969968283	-6.31302798945795	0.0707520181206006	0.828687235403637	0.0586312942955885
-2.4192879660563	-3.82552623568159	1.39281217632533	-3.78811522624032	0.0741713861576031	0.819744587324868	0.0608015923370778
2.66631825268269	-2.98492879036701	1.5181404171568	-2.46494054260918	1	-0.222699669174363	-0.222699669174363
0.0599655034302762	-2.91165297862255	2.06347420866686	-4.05727209421721	0.0705650896632365	0.82917421115078	0.0585107525562981
-2.59070129105539	-7.51636459971919	-0.635519692250951	-3.68775301836572	0.0747898548015858	0.818120051777555	0.0611870798827092
-0.423074814067646	-1.93733821237798	0.0948308437611118	-2.59201334687797	0.0776534146746426	0.810569924800759	0.0629435224933472
-4.1327488639138	-8.91242915933782	-3.1294723874466	-3.99538802897388	1	-0.198822819965688	-0.198822819965688
-2.04428903442441	-7.66928630164175	1.59727518855961	-3.72147088046327	1	-0.16949335693578	-0.16949335693578
0.673505005737146	-5.46438912911849	-0.745233137047652	0.504475058705518	0.0791096583416314	0.806712348673211	0.0638187382835127
-0.73265439407392	-3.50355396126256	5.36077552491968	-2.51012355405273	1	-0.205022373502756	-0.205022373502756
0.26090747389632	-1.26941037956964	2.42807119046197	2.01375658702896	0.0694266582902042	0.832135766036511	0.0577724054796741
1.79810398636442	-4.58618229266369	-0.213221332453417	1.11593071846856	0.0616025104137961	0.852295375926292	0.0525035347711297
1.44095671425263	-0.785812759715499	2.14689442358742	-0.597170881898792	0.072825763923063	0.823271654397766	0.0599553871477213
-3.80918821060296	-6.65748549230171	-1.17056769855095	-3.05106127454024	0.0639373414053411	0.846314755918159	0.0541111154855172
-3.96283909407529	-4.97474522301645	1.68779828028302	-1.82824279902729	0.0663148941083024	0.840193968178188	0.055717374030171
-4.04726503112099	-5.30327122500448	1.80221067233519	-0.403221726361098	0.0687329924835641	0.83393674226638	0.057318967837963
-1.91358352187231	-6.14971642060713	-0.836007051847198	-2.33521994000131	0.0762903833508563	0.814169562116157	0.0621133080064405
-3.69858826651718	2.67444088580933	-4.79754111509432	-1.38011545258236	1	0.5	0.5
-2.7020103321834	-4.58086436264443	1.87832637876272	-3.7528074571129	0.181818181818182	-0.5	-0.0909090909090909
-7.41328357927727	-5.6757346644546	-1.98875384190769	-3.55975495882784	1	0.25	0.25
-7.06965956362811	-4.2176292406635	-3.7736540274751	-1.3596538961865	1	0.545454545454545	0.545454545454545
-1.02372951805592	-3.34103391635599	-3.29050934314728	-7.73054641846455	1	0.295454545454545	0.295454545454545
-1.40229595695432	-2.55689504471692	-2.12684888279799	-1.54972994564609	0.0689655172413793	-0.833333333333333	-0.0574712643678161
-0.409841726900953	2.79312200618513	5.53472302402511	-1.0104069726711	0.0826052422557585	-0.797402597402597	-0.0658696347338127
-1.94386876318039	-2.27248075152888	-2.81008612195199	-3.94932224172534	0.074468085106383	-0.818965517241379	-0.060986793837124
-7.09184334494851	-7.25820058945454	-1.36024849816705	-4.98924384932175	0.0801393861075886	-0.803977237400052	-0.0644302422497152
-2.22412096054265	-3.28086449205875	-3.89576914703304	-3.26400670483285	1	0.218348836990271	0.218348836990271
2.13437191284064	-1.16152648289095	-4.8195367114562	-6.35988716036081	0.0859502236396723	-0.788427273666301	-0.0677655004952357
0.67368397071506	1.35537852279165	-1.30427821409522	-1.36584431170063	1	0.167146408132567	0.167146408132567
