IFG	Ins	Put	VS	psi	RPE	RPEpsi
-1.33952510531879	13.0517241738059	7.96840632684303	3.05853204225952	0.329479768786127	-0.5	-0.164739884393064
1.73545058432854	4.96742979685466	-4.60902028223217	-5.22360011647371	0.329479768786127	-0.5	-0.164739884393064
2.92774508306474	5.62606052918868	-2.02938556671143	0.861376944139148	0.364000823997338	-0.417630057803468	-0.152017685166518
1.94058169650309	7.44780826568604	2.93306279931725	2.65848078110227	0.364000823997338	-0.417630057803468	-0.152017685166518
-0.965295629970955	8.74162921038541	6.81473609308402	6.26885230884407	0.388925677923907	-0.352371845560769	-0.13704645891602
3.43052142858505	9.4155817971085	7.18008790255496	2.75436989488927	1	0.698508958735057	0.698508958735057
3.53019331485936	2.36354895748875	2.2629160058092	3.52835381753517	0.388925677923907	-0.352371845560769	-0.13704645891602
2.53186385920554	5.90954500075543	3.44814995619835	0.197180898225104	0.407043973968567	-0.301491041264943	-0.122720111552404
1.29098762154128	6.99955800446597	0.0328531059803385	-0.28470507930174	0.420488856208343	-0.261677953445004	-0.11003266333903
-4.61794843095722	5.15952198342843	1.33127481874191	3.69923458175	0.43071248166709	-0.230145002514721	-0.0991263251763943
2.74449095716982	5.70192635239977	3.14213193783706	0.542752184220731	0.316828462776437	-0.528102622409553	-0.167317942046224
2.70573682902437	3.90867405587977	1.04645651849833	0.886454409722126	0.438674303613732	-0.204792606321651	-0.0898372539633916
1.73913102811485	11.5335160024238	-0.78126062272173	3.4114837522308	1	0.512882505221371	0.512882505221371
2.26755118911917	8.92094659082817	0.513041619775873	-3.65897300139521	1	0.396298022625414	0.396298022625414
1.75097903430067	11.456546422207	-1.55883055163378	-1.50769550311309	1	0.322899098113439	0.322899098113439
2.56957805608258	10.2401766777039	0.046539767221971	0.219558114820922	0.211196490144266	-0.727559919497508	-0.153658101367519
0.747678144863158	12.2046605023471	2.39354171761961	2.71802937431317	0.223693824665389	-0.706793163623124	-0.158105266018207
3.51808338273655	8.5201611663356	5.55102334239266	5.00090816797632	0.445010780780669	-0.184095885505698	-0.0819246537473994
-0.00207224934164322	10.4137701337988	2.10515396336489	0.977488276887346	0.23580595737011	-0.686018353185663	-0.161767214546412
2.2766860782197	5.05312386426059	3.91279823767642	-0.574440382392795	0.450151482875636	-0.166954419177873	-0.0751547793655603
3.64532714540308	9.91668289357966	2.13818012079168	0.174595103458022	1	0.334630693587167	0.334630693587167
-2.16953129298759	10.0143208214731	3.63670415589304	4.5990229881171	1	0.293164329952544	0.293164329952544
1.04615675285459	9.94699261405251	3.60144259323451	5.77668071425322	1	0.260841666222303	0.260841666222303
1.45684381190575	10.7378881916855	2.0339666961791	7.11336223335203	0.187578382718935	-0.765061357946939	-0.143508972204439
1.30447306434596	10.4753099932815	2.32918890452746	2.1576946606916	0.195901228956502	-0.752097503688857	-0.147336825267764
0.995400468508402	11.1674551674814	-3.80898604090467	1.02191338531504	0.204132483453877	-0.739009633167531	-0.150855871714827
4.09689962141442	7.82824936780063	4.23760227159117	3.61453786273628	1	0.847431096947276	0.847431096947276
-1.76516732370312	4.68185056610541	2.70078145012711	0.81745925003832	1	0.69809056180598	0.69809056180598
0.685564135511716	8.04750999898621	3.67695580750252	2.80443417043848	0.21224778500613	-0.725838371195447	-0.15405758655869
4.53480633099874	10.3274351105545	5.05838862151811	12.6446201765176	0.329479768786127	0.5	0.164739884393064
1.79426561612071	5.24561781594248	1.79161653221782	4.22249373670837	1	-0.582369942196532	-0.582369942196532
2.01495588977229	0.634852712691733	-2.3837605464752	1.32338712545055	1	-0.332369942196532	-0.332369942196532
1.70350819724527	-3.00788620294947	-0.336375059870382	-1.64450495679524	1	-0.232543553307643	-0.232543553307643
