IFG	Ins	Put	VS	psi	RPE	RPEpsi
0.610560911171364	-3.3855248066512	2.05546303883646	2.8049996021119	0.36	-0.5	-0.18
1.49002615159208	-1.74182225899263	-0.42965339008493	-0.439415499116435	0.36	-0.5	-0.18
7.60940912275603	8.73185088417747	2.91310086936662	3.56544827286041	0.398948159278738	-0.41	-0.163568745304282
-6.08632991620989	13.6953036134893	3.70060926833839	-1.14614895609857	1	0.59	0.59
2.99535542681362	6.38078013514027	4.86501071489219	8.49405450102958	0.425855689625609	-0.340691209616829	-0.145085290020758
5.78664151827494	5.50432989362514	7.022388781562	4.41320241807085	0.444716829719077	-0.288104034488941	-0.128124712847197
-0.564556386208895	-0.583245244893161	3.19825779838544	6.18155049510074	1	0.34	0.34
2.42635218804759	7.15999760049762	4.53837050093253	7.5874069974278	1	0.238809523809524	0.238809523809524
-0.0448021475123383	3.8452855240215	2.6048659654052	5.26796378466216	0.171527922929295	-0.815963302752294	-0.139960490507628
6.50012802355217	7.98545424143473	2.92862969207944	7.1088343367799	0.458329778478064	-0.247874017531609	-0.11360804354573
-0.135796387764541	6.80065522500963	2.76758360284183	-3.84656711707287	1	0.210148729058831	0.210148729058831
6.04780058427291	6.5196088588599	1.04409875835038	1.37033810031911	1	0.172157647392639	0.172157647392639
-3.44428190137401	0.636298131310579	-3.08436026724733	-1.78732368756424	0.468468341970138	-0.216572902699879	-0.101457548643472
5.56050078074137	8.83217534874425	0.0523390057073398	6.67353496226397	0.476241581317801	-0.191753612046225	-0.0913210434242945
4.70383163654443	5.69156004443313	2.52142662509824	8.56653953682293	1	0.14579970336728	0.14579970336728
7.30622756842411	5.26397595080462	3.46260070484696	6.03052279895002	0.124532043573113	-0.873558878962794	-0.108786072378674
-7.23616610151349	0.442040805789557	-2.7693132395207	-4.58196505136562	0.135390281921799	-0.860807813343434	-0.116545012529055
-0.0948496506069646	6.28819124987631	-2.21074959534136	2.79455577074127	0.48235483561971	-0.171710887326677	-0.0828255768305739
-2.29876429565025	-6.20992436553493	-2.21582602190249	-0.341337776996873	0.146567030660826	-0.847343834006407	-0.124192669699079
-8.62661904999704	-5.98782397039009	-4.40816145909555	-3.25953198924209	1	0.844747052682016	0.844747052682016
-10.9586216319691	-4.97026135885354	-8.72354439984668	0.58924335230029	0.157987291551254	-0.833217305823945	-0.131637745420758
7.89989509004535	39.1151446718158	10.306933471425	11.8794147932168	0.437576179970124	-0.3084279318091	-0.134960716197112
-4.78757189620625	5.97183088822798	-0.848792605553613	0.620158553687912	1	0.181510540555228	0.181510540555228
-19.2225685408621	-1.91818057768273	-3.23968382484534	-11.5106165002693	0.44485268903653	-0.287712279843979	-0.127989581357425
1.1957241317088	11.8276162870003	2.94088811133847	7.92613591569843	1	0.161555565912715	0.161555565912715
-3.36487413446108	4.93187006856456	-0.612658382873192	4.62487885965542	0.140707319918837	-0.854446364829531	-0.120226858009556
-1.90289331656514	-3.8778591408874	-7.50743364824942	-3.60808870035566	0.451162821044579	-0.26930311195469	-0.121499551705562
