IFG	Ins	Put	VS
0.430058823880437	-0.0730308650855386	-0.110450233057203	0.355080844521766
-0.47888118896578	-0.701470053569429	-0.879409962745605	0.132958065115932
-0.0110633710397076	-0.91083341106573	0.103238740577446	-1.03029755388505
-0.0813568489705006	-0.457611030806745	0.129026510839722	0.193161255477645
-0.326267484152005	0.00264998823395286	-0.275719597808253	0.0591799139244791
0.202242147544914	0.130213404833111	-0.466267239307366	-0.462413281490443
-0.084223531602178	0.0340975892720133	0.259148816902629	0.171326739021368
0.251109577175411	-0.153763394779101	-0.236511560671334	0.356921468257705
0.192924791430312	0.442227001433869	-0.355086928698394	-0.196374836884405
-0.334210779965762	0.0792229497824565	0.53533619653219	-0.140880224100889
-0.00922813209249519	-0.655834036713699	0.0820743888737815	-0.589653759197758
0.0478553162041859	-0.008329344667405	0.0808025466652943	-1.13313479279114
-0.39260709990086	0.856180337912356	0.189014439891631	0.861946158503303
-0.122830743654589	0.0963633854851471	-0.225372311399613	-0.190040200153911
-0.385471666379565	0.577216023499203	0.11926885147894	-0.338388762156258
0.551172511041551	0.651530265470692	0.919188308153762	0.696715950139859
0.215798968089052	0.0807928145948533	0.216089891148152	-0.114558282841678
-0.898009171326292	1.28585500161586	0.41976683005182	0.0927638960553325
0.190007792382328	-0.657001235141191	0.465296548577205	0.433187239996679
0.090627491390032	-0.027348407926304	-0.3435123438673	0.39777027557575
0.588355118786995	0.861872720309979	1.84033404861308	1.05119451553834
0.459906685591434	-0.386280699228028	-0.623420481936262	-0.293471664204386
-0.560536637737163	-0.348689769909566	0.419398153157365	-0.211144936926757
0.0500921323527299	0.612920728985523	-0.16751190515194	0.357499327351121
-0.0426842460082898	-0.794655171174035	-0.498037880545059	0.36742560449276
-0.0791099688670171	1.67585070304486	1.12442388158604	0.06480694635672
-0.681934977013203	-0.0842800037894772	-0.678836729774228	-0.612060069146414
0.111047754364849	0.255859337488731	-0.473008333484209	0.285105384526402
-0.00394421311392707	-0.777683164063172	0.921242681801129	0.545283896820699
-0.593029399596137	-0.133800019763036	-0.619405361731082	-0.842450618959442
-0.0484935337145922	-0.107511457365248	-1.71032957912456	-0.492081567631178
-0.546199879687918	-1.15584019083926	0.142563133970023	-0.359875539627623
0.678701837331824	-0.383434120321655	-0.830959797320434	-0.251291063015431
0.61195572007727	-1.13956097484649	-0.0396463206677211	-0.188916190194721
-0.194792945097509	-0.188001501549716	0.453210129698443	-0.654223621547397
0.299297097956967	0.361669593525574	-0.441042156386954	0.34843167270715
-0.0494659118160113	0.307272432945786	0.58119855456394	-0.862008525233208
0.258133984443165	-1.06239302121574	-0.432986722573474	0.579522624616966
0.98513934430623	0.33264581961935	0.481846145348385	0.299008568263475
0.239300654982638	0.502780464135262	0.0332359097136637	-0.984423917666278
0.518441257469123	0.103823855048229	-0.607127302447752	-0.0900643778826574
0.155448804565474	0.23549721130717	0.235601876916193	-0.669666100022984
0.402414724574516	0.728353025334419	0.606856318088947	0.3678031551262
0.131433787392973	-0.0406609657606875	-0.404046554835199	0.2607427728162
0.0792733625109062	-0.452693861405429	0.285994211514624	0.0767239968469339
-0.295655859048993	-0.365188119352783	-0.674568173361417	-0.642294742513853
-0.35653943657671	0.522538800820458	-0.729852320230042	0.49120037901273
-0.184278421273038	0.10794432864596	-0.0527666547298974	-0.0273620412314929
-0.714311950585799	0.824789688518591	1.08394384274505	0.73406112370069
-0.290491884453311	-0.465254813019177	-0.503010079529082	0.48222471530917
-0.508718160308152	-0.181123876074103	0.413176225539257	-1.07197296101538
-0.0346068635571773	-0.0108403662848535	-0.563520596219093	-0.387567172162617
-0.779630756695809	0.205067933703594	0.00221943549759567	0.209266301984331
0.179077150893652	-1.17161613979438	-0.377438097777801	1.31075047742746
0.229263652767278	-0.842259398731809	-0.489965678630593	-0.788348380247849
-0.315358137774032	0.209902040216194	0.25333729605335	0.322246544016813
0.138747930886574	0.734908583361749	1.04570135228388	1.04260554672438
0.578826378652116	-1.01882648709861	-0.234296464417104	-0.767382382268634
-0.361964388556829	0.324712782492903	0.321731405155889	1.56329967981505
0.161834768704191	0.399112362604514	0.259484364435187	-0.057538221320925
0.116214136993811	0.379371404197383	-0.0556921943223269	0.517658312618827
-0.566277354819799	-0.163526240451883	0.21229431458561	-0.904606598059717
-0.447890641781084	0.411360397820212	-0.704662898368279	1.7388628867129
0.28388175526908	0.792213685352472	0.235378635943144	0.699892881126173
0.0558841789064694	-0.898206512368718	0.498716424234761	-0.482367412094011
-0.0328596691516722	-0.0291540870890595	0.43795965199063	-0.988028176826934
0.890032382075708	0.530953956259241	-0.255771029980856	0.396934947069491
-0.213441864408859	-0.0917435454646686	-0.348583084540146	0.563319452714984
0.438352557428437	0.453912929701035	-0.0137697690456744	-0.826112538169222
0.147825417950029	0.873019151669517	0.451019125385714	0.329138323773687
-0.629542221864305	0.154779839918036	-0.633699712011825	-0.132892744282549
0.274499005029257	-1.43789865036786	0.777126225214922	0.154302206723885
0.114884056721058	-0.595183810148785	0.182469828518191	-0.212436705361191
-0.142998749582815	0.137636799011135	0.15486483698491	-0.691647375654132
-0.487956658028262	0.519141856407771	0.945548185988059	0.00917362600961269
-0.585745530355068	-0.087834460566751	-1.17599070743248	0.140340155545981
0.230888658963415	0.100343954665771	-0.276282523088345	0.124954220073685
0.282229578597344	0.891025993206591	-0.862016751407504	-1.24910864361101
-0.404976410567436	0.219316000335318	-0.190203503325799	0.180452510684761
-0.0782611091872133	-0.0956374206744904	-0.232947893565032	0.289326009382611
0.989805601668618	0.434746678975478	1.15789520287062	-1.09161084407882
0.0650669288252584	-0.0394372180616169	0.568054074881046	-0.390870780050225
0.813541276901688	-0.712322976764119	-0.171827019038558	-0.0896194468658318
0.192170069962572	0.668990725400053	0.918019086391537	0.414136061114431
0.340976676757965	-0.575574373165224	-0.737798892292601	0.0691936381813721
-0.149174307670357	0.0330771935917067	0.05859917007557	-0.579495822579451
0.922441375979589	-0.633051818677844	-0.547910521705516	0.629162826526488
-0.549411634517175	-0.10994019371383	-0.0350883908782431	1.08395572029633
-0.259584152396258	-1.22051994295956	-0.193742823616436	-0.768134960855549
-0.738733307784158	-0.00887199550458828	-0.23940421119758	-0.127603507864131
-0.127754165333956	-0.647461509004034	0.335276350475735	-0.257717178704366
-0.633658143195551	-0.161509270513545	-0.493468866672359	-0.212201893861769
0.231630673890984	0.86158291867536	0.126391568461832	-0.440518131344517
-0.111916034337077	-0.794190691568834	0.470700445459252	-0.157164556864639
-0.622219020449698	2.2274051339968	-0.557257450777331	0.0531694435767539
0.28796709324647	-0.460565873092586	-0.632519583625371	-0.461359624576337
-0.0772230937482413	0.713398245449632	0.443189851521912	0.504935713886275
0.0372472148111322	-0.672784065386672	0.569258630218109	0.293338605324988
-0.0896547508854685	0.173691271307017	-2.00866620344267	-1.44493004860704
0.166463175093139	0.109342921012402	0.729497022391461	0.413683859787589
0.707068695240592	-0.517949172066725	0.488261567449119	-0.412075790143711
-0.318447205881947	0.160509470237369	-0.23283789285304	-0.0500153712544839
0.340199064541611	-0.099820153091821	1.06682653724534	0.873932804070852
-0.442244303875745	-0.592333646220899	-0.118833464638767	-1.1494641786787
-0.149934826084078	1.36738650533934	0.0629421460844089	2.09703071533947
0.0352755324733976	-0.698281882170587	-0.900309693876603	-0.948976265520512
-0.238676121081517	-0.269372357972595	0.486120206034401	-0.0219278997604286
0.327108190932926	-0.534829595761379	0.111123142171318	-0.469033165061208
-0.37751455126659	-0.0736013493157601	-0.0945285406605037	0.296827842519666
-0.257482526066671	1.20961306183538	-0.362026121472397	0.428183465464134
0.502815439925559	0.338787856616698	0.508984558970435	0.173718403806007
0.25472976198895	-0.56854289331821	0.10824698000052	1.05551167780549
-0.2140681823439	0.675068494911323	-0.410022597889185	-0.922774635814141
-0.570459757927737	1.34736119953076	0.77405040422696	0.255895022410239
0.658703410894503	0.393695658879651	0.425576679003277	0.903799669783029
0.666465752513982	1.53556069426748	0.65414624430128	1.67172492116933
0.249086392552982	0.13652131044698	-0.501705108142188	-0.0582314152744106
-0.161619908456252	-0.2985641409523	0.217294180130724	0.453838625002807
-0.537896006706967	0.173237964789649	0.977343504649574	-0.0153029533988524
-0.433063402851	0.00593939387945206	-0.346902989425811	0.316464440235644
-0.633880614668348	-0.269002379974016	0.295374244044639	0.342940888957907
0.119735251751793	0.896800378505199	0.339450808492417	-0.0955637974764904
0.660720873274082	-0.182282151083088	-0.0505831029456574	-0.212934183634815
0.274090267542311	-0.550081914276193	-0.150671551372259	-0.503593991486985
-0.786145342310391	-0.530362004645635	-0.0204514990370267	-0.707917099579011
0.189453456469768	-0.984800896595016	-0.047188995840431	-0.470166237019678
0.399993622573239	-0.820806434612656	-1.70458033396204	-0.71426088865369
-0.115442345380773	-0.539676828334247	-0.34270211717861	0.34426403444574
0.201884637792071	0.0154058049712849	0.00105833152144164	-1.38955119217771
0.622945340887697	-0.63673422055705	0.0182106094934244	0.639200623955858
-0.181716743328519	0.0790644264287691	0.137615914598668	-0.943594016577027
-0.230858730102008	-0.589297579613902	-0.141159329865209	0.255845694881433
0.344590659887451	0.508069850003628	0.127403877918051	0.798525699995029
0.0574055053664139	0.456578507351946	0.404189573859876	-1.02331949981575
0.49727850827683	-1.35227969667551	0.347878797608459	-0.58938702380119
-0.136135912112258	-0.415934837475939	-0.433605459920795	-0.730392717722432
-0.453691390667831	-0.0696312661206744	0.0544063568657459	-0.578662093199326
-0.088800334345006	-0.216759746117482	-0.794073074048225	0.817904463626556
0.552745129954551	-0.127709104271462	0.864885613256873	0.591049914150526
-0.117351390660531	-0.629472378158272	-0.49071438631416	-0.241778702305462
0.245203833686003	0.730392068756718	-0.297626462140758	0.451423656429507
-0.450497964167173	-0.464861528095449	-0.392306007670728	-0.694886883144831
-0.262076410526498	-0.374796389950492	0.349308161275258	0.0674552801445386
-0.402051693990434	0.721862347739839	-0.646452662932036	1.15378113554318
0.806351806764346	0.728946373618013	-0.299880501403074	0.507792555354121
0.0689707265076733	-0.419184178437349	-0.13997168980992	-0.362940584528149
-0.477017970800164	0.59653548887677	-0.696965088824127	0.338751110285618
0.132324338579391	0.130926638591074	0.200837759010044	-0.427774788170007
-0.311547038753132	-0.290433546813001	-0.731188626614041	0.167618079899546
-0.91567929395174	0.363502476099207	0.809709759982562	0.700046020295908
-0.0129195010938978	-0.332673278382335	-0.559992979142329	-0.0636434952739093
-0.15956292226031	0.893067476462218	1.41748892725196	0.42807190983689
-0.306803594108292	0.029785510499821	-0.173152547452251	0.698793570884074
0.616672159400318	-0.299796015005684	-0.0506426595989078	-0.470423510651766
-0.116248477035157	-1.88251769705228	0.610670612233023	0.448449992807017
0.0180926508532971	0.252617174864788	-0.0139262959339794	-0.942375505309541
0.121712435995229	-0.251390059025668	0.0667885047432181	0.80558218139184
-0.288147749439262	0.288524161629206	-0.564252533553183	-0.430362885209847
-0.248157378581444	0.527826466022898	0.779425726961617	0.167773181666503
-0.398424228718536	-0.299895714206294	0.25646805991072	-0.711667520228279
0.623915561395137	1.10808654229197	0.351170304678264	0.231693349094093
-0.0397858977354706	-0.266888508636418	0.370356110509731	0.769099530032656
0.819954306935541	-0.99235277470171	-1.06381716459607	0.540844769665681
-0.123936484621541	0.665576509089467	-0.191708273063894	-0.215857888181215
-0.524688782858441	-0.046855433623812	-0.0748705380522353	-1.05052051902857
0.6442370618617	-0.257181397228457	1.24284494702833	1.24956936236453
0.171764267920608	0.7342066336419	-1.14102157269606	-1.5293713312435
-0.646930165698583	0.66648706439227	0.379026893274105	0.871492418547793
0.63238474534529	0.951577253001482	0.161771438689588	1.09316867693421
0.553789753935395	-0.269581697535703	0.274047234403851	-0.339722935799659
-0.0663196670511528	-0.619316909378899	0.0516596065738542	0.411679421555895
-0.333502270898374	0.457750501271482	-0.197945512535899	0.276699167863374
-0.384521587751706	-0.266087742185218	0.39069280807572	-0.370881118782153
0.385994193134437	-0.029461458807848	0.0286605750622143	-1.22323565189652
-0.932652562181052	-0.219123692997484	0.302645664646001	-0.337035867399875
0.352009290483525	0.216849734353316	-0.299583346316787	-0.446407224804778
0.439568265759898	-0.275296636818795	0.293615293218324	0.192716892804451
-0.432449591751865	0.915981768472897	-0.498336343108667	-0.488516359712093
0.238473870493785	-0.574394117546085	-0.00324001601989229	0.156436798915625
-0.360479028745652	0.825800769388097	0.352715691452586	-0.498462859407725
0.435627269205988	0.131283535538717	0.0438833146322018	0.515179357138159
0.440042445406658	0.0753447357639737	0.110792714339157	0.21656598993515
0.68794819975848	-0.838840965801374	0.461623530676428	-0.0867813248359714
-0.267522518891673	-0.528098898015399	-1.03408863300207	-0.548779545404901
-0.163254985076148	0.0956785269594312	1.22569293230846	0.494831061301359
0.484397366316966	-0.723863598743415	-1.92733396673002	-1.38648768185764
0.837807178244835	-0.223971478804574	0.327816041216122	0.172098900684093
0.0219172156677274	0.642839242880119	-0.4269494772466	-0.418432166907371
-0.39247442265857	0.399086198887294	0.504133198607108	1.12859883904221
-0.492769002150234	-0.0476277994357265	0.334891985922124	-0.50019599697533
0.141244236795941	0.90371448609189	0.22448952260629	0.197255251684979
-0.791599321646451	0.878281230388793	0.0788833121735151	0.247581498468499
0.0913670060296223	-1.06110104570819	-0.447344399063263	-0.488759549023374
-0.246480422148045	0.462830201378778	-0.214547840144032	-0.500714848175435
-0.237476695507364	-0.547130673297379	-0.482654964576223	0.0109544492723871
0.131449089841411	-0.225556150257494	-0.843016246576901	0.057476202656812
-0.800366719433964	-0.39229212680792	0.235164133388064	-0.275309707268904
0.0239444330951412	-0.604569017781037	0.096503359993069	-0.291397901584528
-0.0990284107629966	-0.493756075874431	-0.269850937840219	-0.373681864122402
0.406202266954715	-0.647564644673571	0.969979211736133	0.840344074029107
-0.00836940316968642	0.474138784357622	0.267380245185364	0.530732922615336
-0.335835448418169	-0.365767996913051	-0.112413098716736	0.888726617321926
-0.266942722834578	1.16317874688734	0.175039654018047	-0.194374541666261
0.6767852828539	0.360148881823459	-0.694103217540021	0.590390201309215
-0.288166202376208	-0.00117652550094311	0.148875124390709	-1.33835830353098
-0.915424972282893	1.318694967394	0.00652874177780165	1.04284540506069
0.708330792522315	-0.227991731702599	0.133825346762346	1.0045088096167
-0.171600924680514	-0.215555290491398	-0.119927729769738	-1.03072238320097
0.493328147677799	-0.576433085323457	-0.778497968902924	0.746320721957294
0.329554017464967	0.707376031355343	1.30962754886095	-0.0131322259135712
0.0777120940028818	-0.827660410230267	0.523730306851556	0.119735224115271
0.340238551197313	-1.31372451621385	-0.0949969339377049	-0.276338051558314
-0.388311975483662	-0.112448626921924	-0.253944471376661	0.593271101586336
-0.0349503247819848	-0.318423107078933	-0.272281945752998	0.433893320428471
-0.180190592537141	0.462482778435986	-0.0697651048422868	-0.433195482632073
1.03988560096928	-0.854484569011026	-0.23159852042605	-0.240735255380372
0.00739497479701246	-0.61289546840064	1.15944785849468	-0.0472020174458136
-0.261297432186236	0.244109607170459	0.0532226011964441	0.897290813087922
0.41822760668514	0.532649913781402	0.132649544916647	-0.524054039132366
0.456159103710225	0.324017397047212	-1.01492169726308	0.664150212658933
-0.539866060555891	0.752654808876323	0.742908528963036	-0.0168269700104732
-0.425382675829177	-0.855631944244658	-1.25578605016153	0.569712706534604
-0.43096380800956	-0.0187265084020288	-0.661494020727476	-0.700737554106462
-1.02888424197388	0.00365173474872732	0.0689916782817128	0.531842121263705
-5.3822184163075e-05	0.48810161892551	0.357336187818136	-0.923005796372872
-0.298700374458828	-1.25900960650278	0.250315574140317	-0.167397044549174
-0.720950156021382	0.827019730839335	-0.465042621664855	-1.05786830435256
0.275289855999178	-0.713478439393047	0.756936375383311	0.874122091051243
0.554531578140516	0.276314988903282	-0.659771829319426	-0.385808235418458
-0.13234966956875	-0.132663282947371	0.054101419650957	-0.439862834660291
0.175287582186304	-0.225910534183106	-0.401012130154985	-0.245537742259541
-0.517579178944914	1.26319972304333	0.558536800319788	0.0155073915842736
1.26452428087706	1.23094282514532	-0.909245491440871	1.44572514521389
0.767173286100049	0.727644935919932	0.975628564869011	-1.29786451447631
0.506934277575919	-0.404782095095045	0.217640726347596	0.424611917031096
-0.495181729474551	-0.337730861076239	0.0964100708532142	-0.89868119892818
0.131181778041738	0.363177367985237	0.970716858131286	-0.545132352298879
0.467687593160921	0.54070612119845	-0.247478647941067	0.4424509100349
0.0609518379798448	0.42193244250823	-0.0983842507460786	0.0441282780226878
-0.21889169168397	1.14748717625213	0.375931191599339	0.547681692587318
-0.0266550027027491	0.239910912747151	-0.506499585079039	-0.781722592368039
0.909649103428016	-0.629234694017908	0.313912982157032	0.00668982612995426
-0.603848420202018	-1.42258986970985	-0.00139335173309134	1.12648784557885
-0.397276614825401	-1.11734809482011	-0.0659990409227624	-0.43414017483785
0.259119951721467	-0.21777511316746	-0.648939575630506	0.611311939410007
-0.12915357382717	-0.0995271557149208	0.467281775382564	-0.180851864390361
-0.507862889828293	1.32535144345776	0.959370130829475	-1.0111929631051
-0.410354713096045	0.297697396972856	0.180875737004667	-0.786584068764274
-0.258486401954276	0.127055383280611	0.855664467350962	0.239009367182742
-0.282146081477062	0.473918944852013	-0.0394551333295657	1.48021997237133
0.408194230160357	-0.55089973175855	-1.04904531525611	-0.683629523369219
-0.269668873243346	0.283179713537618	-0.644216682179498	-1.07880368075044
0.705552274534512	0.217409631590751	0.0155540093885925	0.110893503609107
0.658787041370364	-1.58893611710078	-0.0737589709008662	-0.384685294039746
-0.630262485970178	-0.543738245017601	0.696357007245	-0.474656483086026
0.449050637662911	0.734380198970634	-0.0359577520765159	0.895209055222791
-0.326519866322093	-0.887882027970087	-0.107668346721239	0.0283083360320365
-0.320590625417016	0.127882447063544	0.250158657152185	-0.348440550821883
-0.309263668794713	0.804742802691061	-0.162885901395907	1.26596369545875
-0.448753534211439	0.231468553693832	-0.613044590439661	0.277978653571758
0.937923385952295	0.0416101384636693	-0.564050343932691	0.438263441166865
-0.0721887416985159	1.17050545000479	-0.394726234537125	-0.560323963080709
-0.359564258847082	-1.4147319803449	-0.957348199547678	-0.236693069385443
-0.165098416980995	-1.4090674071888	0.926249273684067	0.424832220544976
1.10708499971691	0.620096318502375	-0.904699076745331	0.0147285628222743
-0.0523954444565586	-1.50492681091322	-0.377467532772967	-0.0576924604539641
-0.619718815471024	0.31329185428843	0.594059379538024	1.21496782930431
-0.39301078159611	-0.782787812512369	-0.805677106639683	-0.867978262418844
0.10367726691675	1.05486834171125	0.137717286619901	0.10184146521455
0.338046971994481	-1.31276654630306	1.16881899010194	-0.603297690929939
0.203997888401243	0.240129320714907	-1.02600799656943	0.870581693747425
-0.38179107838309	1.54066967409942	0.716125889379573	-1.4908522677663
-0.142085749158256	-0.112715452389788	-0.438851671849298	-0.261707542792813
0.178470580599313	0.590693096511714	0.13393912721142	0.51985547392685
-0.302548948936696	-0.927112065683732	-0.906970244320965	-0.771644952350403
-0.15902253443423	0.833238071250039	-0.502599598372843	1.1240698421826
0.309797864098359	-0.669870573760958	0.666626813094131	-1.07563349505765
0.062205679253755	0.151893847985336	1.01435667486288	0.170804668520231
0.274073466098501	0.263346561016182	0.301815066686492	1.6476121977932
-0.457682280542884	0.849786211107499	0.476061071360756	0.0926665942464322
0.71326220572424	0.24499965256601	0.838243734331487	0.461604437702452
0.105570386191906	0.523092743102444	0.186653978668232	0.470699435918333
-0.504012280487144	-1.20602998255517	0.180106437617608	0.68409101027119
0.931816163558092	0.848862669587312	0.442536607607054	1.21906454415488
-1.10004173011648	-0.517608941585588	0.00964119617723081	-0.275056960139119
-0.159488149909583	0.186159804311562	0.00208715728059786	0.19559261690019
0.0969428770508513	0.0481530404884141	-0.444885757217651	-0.13079616250269
0.210685464369694	-0.527835347698604	0.612315526551478	-1.26857334159785
-0.719962849138672	-0.497132713816617	-0.619763119065387	-0.496324639697766
-0.115150984116971	0.103642886489892	0.489648986179626	1.34492072017073
0.296149006023086	0.691297856260192	-0.823508389862717	-0.107949457328507
-0.0293979531367951	0.215826568769478	0.422303295912439	-1.05702990190121
0.430172732295057	1.2607381890475	-0.611255165794734	0.857101090558152
-0.525140912624337	-1.10156757434406	0.708446559578689	-1.2565409069562
0.557965384553887	-1.27616188702551	0.409025290876628	-0.477018147615854
-0.420110921604419	0.519280787968217	-1.00894856339636	-0.992670396136851
-0.275897297900354	-0.954057998659647	0.145606218755005	0.172020427293296
-0.427812901310909	-0.549500776734035	-0.349241498630062	-0.0800377203541536
0.0528846801923053	-0.25349072734619	-0.768013072411206	-0.192084588288655
0.515823129677314	0.23929358923694	1.18149743959786	0.166532333337477
0.0429418214092027	-0.188869282216108	-0.76713636243296	-0.622488731398774
-0.155326410718935	1.77418721199206	0.840245154557075	-0.767765991288929
