IFG	Ins	Put	VS
0.195506354853489	0.589435425228115	0.0323772360472454	0.802425507848288
0.172534567920829	-0.170011208543885	-0.708257671154071	-0.291231495811548
-0.0215925873598742	0.0364369155943447	0.852085988260244	0.362071270881594
-0.251825553745867	0.884125482569342	-0.518445237436419	0.0842567082980096
0.689830055649133	-1.29219622881178	-0.83033339427917	0.766986761447114
-0.758929747617135	-0.539452373969927	0.536974335819019	-1.01936546831927
-0.118201009202488	0.677104815793404	0.0930465371449701	-0.0385135724829514
0.44386882664073	-0.947640064818723	1.26690699153977	0.510561810509271
-0.64433825894104	-0.222389017776078	0.417338961839287	-1.3652381149272
-0.355792630347463	0.358617446626145	0.117085621079772	0.480894529931415
0.192073841562493	-0.304839564374311	-1.59746581666101	0.305114512698452
-0.506447609388711	0.79573988232225	-0.0501075234261208	0.344458026851168
0.034311504359223	0.172365465552359	0.146117521987493	-0.690767942024089
0.419978576091481	-1.28534850255916	0.575353760599987	0.448468878429896
-0.167551665283957	0.17305339180743	-0.228251466928159	0.673598337303606
-0.4830794940086	0.789756177155071	0.931311705737264	-0.985370132626693
0.277205049752001	0.330794578669786	0.305492122943001	0.97459778170795
0.7163440514081	-0.831517027331034	-0.213558642410513	0.124479160017254
-0.391211453815492	0.685065274817508	-0.418684713115047	0.123929402435328
0.615176045849381	0.369789020319723	0.193833130443229	-0.112093056693925
-0.143563704692169	-0.0198187251505379	-0.622979597711215	-0.650261693417504
0.17775782158774	0.103218401207576	0.371288488957908	0.825707459766842
0.191397616606334	-0.209675771211858	-1.12154479989687	-0.018941041320114
-0.00327934279958223	-1.03570502853955	0.535156531498333	0.560807645650913
0.156342834466694	-0.482407584812223	-0.14894544287832	-0.348639518574951
0.572724457164095	1.22522102874885	0.052003422424941	-0.16317898821031
-0.0302594141821733	-0.510003431076195	-0.565767189884142	0.322032880980092
0.0234260319081701	0.267262820079948	-0.136766569851992	-0.788279226338242
-0.692633448499027	0.201807240582003	0.00213230649423267	-0.304385125622547
0.762835109327217	-0.701456421364987	-0.255904664448056	1.62875869807409
-0.862751121226587	0.706760436467946	0.702911156070187	-0.363572220998985
-0.247968038989411	0.567993567585342	0.29706813304097	0.958414273249044
0.607887748497378	-0.830671275992548	0.283783577821788	0.635244604256305
-0.30822041624283	-0.382495900126897	-0.455309680122834	-0.604687504831848
-0.0290423439544501	0.0479859950424909	-0.148979104090823	-2.30784417420167
-0.0415130636857219	-0.857411310682578	0.158850494446961	-0.213258471860803
-0.185639288301375	-0.98870812129146	0.300562286365908	-0.399085170792688
-0.145443692674578	1.21500635069413	0.206637804659181	0.347864076605065
-0.330799954253452	0.494116176492926	0.301061403571419	1.48985678362809
-0.0162788844568378	1.16967342840313	0.974040667249848	-0.437786700997964
-0.25424981941069	0.164116529202701	-0.492916474541198	0.475986272258808
-0.3390358632228	-0.022724849222702	0.539726435461517	-1.74553883247657
-0.0888876162446944	0.421899256427085	0.159970121329063	0.72502271035123
0.227629185824585	-0.219930352966892	0.0138893819187466	0.860873880316944
0.641391106469269	-0.653221736617109	-0.153230607375896	-0.0127277034175027
0.108185422989125	-0.0811732692280591	-0.36007962151755	-0.593859565437476
-0.274401411616759	0.461159660659212	0.176273841124334	-0.440668157572032
-0.367889907716266	-0.880284641369167	-1.28345280806606	-0.103270040587176
0.648727310888568	0.189998330177054	-0.098323458457734	0.352509118726694
0.601648979277822	0.684266602459569	0.516317440650667	0.155661893349483
0.256119149234096	-0.24882880478227	-0.00721422982994781	1.34231963387548
-0.080786919931522	-0.511916151470515	0.942087647712012	0.35888509764262
0.525004378744435	0.965195448669516	0.0627052901756431	1.12338634791734
-0.536539738377668	0.120438150763018	0.42673481548745	-0.509662647184471
0.384677304723013	-0.284271848722305	1.02067183877429	1.31571689599441
-0.252448609858074	1.86441616091299	-1.0011798312693	-0.831484308539784
0.199842205898075	-1.88923545299305	-0.881035449003166	-1.27059001242591
-0.320048013486813	0.726963257988901	0.0858212934519767	0.911267493314057
0.432743691085633	-0.0595714309225009	0.596121667781149	0.212199110411866
-0.438185713058143	0.708112320641721	0.174614138682284	0.31419205766167
0.0946052690331079	-1.04358147776345	-0.225203416664345	-0.373774844341839
-0.77966070830908	-0.512161633738322	-0.315297852192435	-0.551563294914898
-0.197858722256287	-1.14355362154234	-1.31663568445022	-0.668679801999305
-1.09986383356535	1.40633030798253	0.0946767613473389	-0.7256228808047
0.305316514067684	0.108568498419695	-0.0299450868328804	-0.426918573439787
-0.21519102266801	-0.220090102055207	-0.0555498927877774	-0.267516848437106
-0.0204979917315163	-1.06602011889627	-0.282871068911509	-1.14916129194291
0.231491767100504	0.159883195061411	-0.536120105495275	-0.156280805480162
-0.0801497335628612	0.299903686060792	-0.381182901448056	0.221693365850235
0.613863500133045	0.070564442071866	-0.549899423221942	0.622106147774204
-0.586767298122583	0.889480839693371	0.33320224719467	-0.891617437034547
0.256154952330153	-1.97052728810905	-0.319923340488878	0.760815782563403
-0.452457849543618	1.35823946045694	-0.0380168779599869	-1.07537676531222
0.403942142662327	-0.645263203368139	-0.264617606193414	0.88387256814161
0.0759986779545197	0.582125372463546	0.885313397126338	-0.171815863430021
0.677618517495849	0.0196833543993297	0.376969828184519	1.03445235079917
-0.214505772936784	0.395933461965433	0.249070626235989	-0.304677819857097
0.349683502171251	-0.258547907684963	0.46840738291543	-1.14290287232331
-0.204217585374016	0.243855669890353	-0.359333191412362	0.143469835628953
-0.00543214079054191	-0.046388712909437	-0.90176506259519	-0.0816196863395935
-0.24813790826476	-1.22300823092867	0.466144025675312	0.561517158994098
0.286591613209052	-0.045163133081327	0.341883388824502	0.0940006441728264
-0.592975532704925	-0.855848649573924	1.31010408995691	-1.15736781863076
0.197781656785345	-1.01933669143176	-0.92862001015442	0.759136124528348
0.681626714650947	1.15491635860231	0.401107643115692	-0.344816793288055
0.0686078641662679	-0.0199443685990456	0.362827257997126	1.12785595442428
0.0548742386354499	-0.42299224598285	-0.0804837037081898	-0.021944972405291
-0.130923648880448	0.755838635843018	-0.59228892658707	0.195185902719111
0.218672443872871	0.836046239463054	0.582485842852978	0.561114464235052
-0.382543990385933	-0.844086953963553	0.294385927387266	-1.03563460356663
0.571663714124655	0.218498018836202	-0.0419804008653783	0.845382168604212
-0.44963866051234	-0.35072734849459	1.11683930762225	1.24985990420558
-0.20259780499968	0.1971223089159	-0.597020685295416	-0.582760058804
0.347881525373261	0.188635243437704	-0.0148575667298983	-1.23254777296671
-0.0265195911676794	-0.071321359714412	-0.357063489613462	0.0291019084202106
-0.158144202808378	0.686910979532428	-1.08865228840314	-0.295200418262708
0.366666810925496	-0.308865287236375	0.947389836697216	0.462155314258926
0.365779597111397	0.333030191026174	-1.5911504409011	-1.13437166133609
-0.24000975963647	-0.378144617798279	0.00597875985085925	-0.0595840099088514
-0.13237960772703	0.489913623970427	-0.49216733492369	-0.238406086017311
0.774615402465825	-0.265914450998321	0.970607824341415	1.74940532621825
-0.412282783159288	0.147772022903489	-0.174515659070977	0.416546125655041
-0.334866816480872	-0.774245333744642	-0.328862561643365	-0.781451137688721
0.104277227649224	0.0650740293681166	-1.12839197499842	0.224609261751546
-0.0517401576735891	0.990432464078761	0.703296638875267	0.706954608646897
-0.580551447986216	-0.0842710718308781	-0.923934191194267	0.0357778113651652
-0.45828597838394	1.34270540972144	1.71993621147577	-0.554010043060224
0.249337375836941	1.39252353550281	-0.0828715558269406	0.255362813870677
0.157632377724852	-0.648009459188203	-0.354311209547553	-0.875335073721794
-0.108997380803856	-0.185925704277044	0.443320307793451	0.871154161460092
0.260715298326644	-1.85525339083832	-0.501093264082363	-0.429858946352122
-0.842622187563515	-0.234195811555876	0.720237072678468	-1.07768831469123
0.0527252534274383	-0.189914456086049	-0.16143461605549	0.360249783819934
-0.116137582715739	1.51048965366852	1.15054393645064	-0.148148667041175
0.25509147805576	-1.16692681178781	-0.21395175836231	0.282283842243825
0.0804396016115732	1.09643261777511	-0.322621657812858	0.843924828290955
-0.682012429819704	-0.262681864674428	-0.0232968702224226	-0.269763362662631
0.321780601206129	0.46700297845147	0.240740177978947	0.362683965618584
0.923522738550929	0.0833169073812082	0.248276602850452	0.796483439078383
0.899077138909795	-0.905954916067405	0.270095778659351	-0.532009907087061
-0.43377324392286	-0.593478509749966	-1.103544718511	-1.37681164487961
0.060119738393039	-0.0711950476788128	0.52701346614337	-0.282785500357277
-0.486710835381038	0.287507313126221	0.312311133007433	-0.00432141080492892
-0.192429384475404	-0.632114409033763	-0.470094317898084	0.318770913061572
-0.383679456449021	0.526522143331904	0.010477696486284	-0.245613942167618
-0.0432238117576904	-0.726512445889063	-0.563952158489211	0.450824435830248
-0.217801128964795	1.13354171363444	0.13316281479366	1.01986439905908
-0.0827702737059627	-0.454740567973593	-0.356423853067272	-0.450588134958688
0.0399115507177565	-0.268551490224105	0.262768389098411	0.205231260319811
0.246397279553791	0.386186294486084	0.0344031414514795	-0.162765446016733
-0.0786173170793903	-0.872667381700902	-0.0145686607669555	0.507018029025415
-0.261979497325865	0.131400299148208	-0.658719515138155	-1.16858035573016
1.146154840365	-0.328571613673992	0.969592330059703	0.106837589610054
-0.566634650260689	0.528039088720781	0.35372311391747	-0.157203615126309
0.2084027870638	-0.272141935351588	0.145669864302716	1.34912876418746
0.24048284161131	-1.27981697785837	-1.13784379599912	-0.0196446473425669
-0.703001435346289	-0.374251136485251	0.826471428829128	-0.324818205819852
0.0450703484805191	0.109770536499978	-0.718786933913885	-0.24280075059248
-0.151178828511797	2.21680732120178	0.489265950736779	-0.182250194845635
0.297127456277447	-0.383135891129223	0.0340731658750155	1.26236357651938
0.199571103882409	0.272279990181559	0.076658800225857	-0.763847867261849
-0.387212001664687	-0.103473871044751	-0.820621821197609	-0.787913023469209
0.0631932314168944	0.0635695645604855	0.295536697678383	-0.933108620526982
0.875416345015396	-0.822737308034677	0.57312707549423	1.07937573883086
-0.60050542137896	0.206807661253723	0.265314841582357	-0.577514818046273
0.863695756899732	-0.076637767207575	-0.278778137356974	0.226128163556833
-0.510438164367626	-0.171412717654718	-0.658124070372465	0.202174547357374
-0.470423724108649	0.634960484611214	-1.24846139608071	-0.509216206285064
0.328305426693792	0.7056101661333	0.798100467368417	0.530369546690563
-0.616657121183084	0.545575805051611	0.419632576739628	-0.683323692047409
0.228184418777251	-0.206593188785378	-0.884765471630681	-0.288663831129882
-0.433130777767618	0.0452765303600898	0.265708094935134	0.578775808486895
-0.336075166272567	-0.90593846133783	-0.0429189519478427	0.29462188048258
-0.460437736869767	0.494142453177499	0.186921413034159	-0.748047097577519
0.824030369624058	-0.489983436046604	0.436575231008675	0.472538019149679
0.543209433901334	0.633127253016834	0.512195928776959	-0.451450921351041
0.235244134924168	-0.204452634576687	-0.672073503217385	0.397999588612038
0.292819835301008	-0.240601589267097	0.261388255280714	0.3263960970074
0.275640139339914	0.197069590504894	0.590476034430326	-0.339562138246535
0.207120053187069	-0.602816461680242	-0.261445253716342	0.194450518882837
-0.411927599160424	-0.753116949583993	-0.259104318857977	0.156260867786602
-0.0092539025267388	1.4012940225851	0.643740396621948	-0.647459703151684
0.909677880265348	-0.0405985645134067	0.155201868386169	0.178180574813686
0.403450664340462	-0.457598998893776	-0.217935080322641	-0.00542702503255234
-0.582512515989955	0.498391766333747	0.429223689410085	0.544049613606026
-0.188748803179054	0.556604356538098	0.0871633143972071	0.113250705251893
0.0233523684791353	0.0739389486455755	0.446823775241243	0.632321956467493
-0.445235682837468	0.437943613289416	-0.336284962583897	0.544514759220788
-0.197373609579566	-1.15549476670862	0.202604880156265	-0.883828616523955
-0.0466406650846923	-0.660176297584991	-1.17077933920794	-0.490529694110743
0.281986688350462	0.325136398813442	0.636807550615256	0.540594827584652
-0.552955948988709	0.0979403228961084	0.638597732335354	-0.267691809103768
0.0614692400922464	-0.520744479468128	-0.775070222440732	0.588257194042219
0.0990932766995493	1.51913306445873	-0.492133129758	0.650195371355273
0.311217432800949	0.490769886711279	0.209304793808953	0.313377349262584
-0.0902855114521924	0.186064507675765	0.0624737750438734	-0.342553029236272
0.321091227663327	0.62974434607566	-0.914785653066402	-0.439498681701085
-0.452592896500422	0.460628019406396	0.974633540606665	-0.300772286225252
0.294678116376823	0.0613160636042604	-0.626805502768649	-0.871054698149831
-0.187100316638082	0.0634704500006459	0.36164574949463	0.0537464363842308
-0.323090311867191	-2.46660697990359	0.0517884724480853	-0.648622691941766
0.164642091436754	-0.741219383814455	0.0872952011801079	0.0326123724272916
-1.20974709652175	-0.914912757628634	-0.590554990473631	-0.202889612995502
0.129773683969416	-1.40727269938548	-0.953595733331241	-0.304573359275066
-0.0293393927129307	1.22244141253612	0.148247091576006	-0.344651031543277
0.0375914442313663	0.0705668064420489	-0.417695060979729	0.779210301391731
0.121619508395016	0.0144283786268895	0.738553218864466	0.583472649769649
0.101864188811312	0.193223162451657	-0.1094369250359	0.802071119516276
-0.225086590402438	-1.34589372863326	-0.00317928551495199	0.543143554690437
-0.143896455583198	0.633501847244164	0.877938038530928	-0.700740998321288
0.350105811766874	-1.13652376799006	-0.853909701088496	0.319738193196494
-0.40848366406239	0.490711190487109	0.711994991032402	-0.958730977446253
-0.668346924629526	-0.228696619344404	-0.0724592595752456	-0.107685761889064
0.223758701424639	0.651231583353222	0.378996714128633	-0.0818283052171158
0.894412118029681	0.338278147641803	-0.438734280641836	-0.6397808089302
-1.01403851355615	1.74366425026088	0.606384410838527	0.666425416377355
0.951930953293263	0.544753324100992	-0.0374541932128615	1.05201713948969
-0.257013091236533	-0.346810187505935	-0.807662862196266	-0.346158501411169
0.304998806756787	0.342362004275558	0.525102622084996	-0.00670323165550282
0.295421798914991	0.0448449169272671	-0.0445472419499306	0.968625851930892
-0.330809918050074	0.31441851450176	-1.38992948473899	-0.494103184669273
-0.0691981597615341	-0.739458945137033	0.155173115670945	-0.00158743278420085
0.115024200075341	0.171942528500415	0.69577915495531	-0.333304079494651
-0.373296486538505	0.105735414269858	0.634659596277162	-0.163365252447788
0.708960320834805	0.177004389644309	1.13450152225654	-0.43884152515739
-0.23836673403467	-0.314999143888218	-0.277093657021557	0.992015227644925
0.0483570508403991	-0.49875431111537	-0.896157399157727	-0.0168979812307245
0.350443152233307	-0.169262542724297	0.825190413299587	-2.05632912421443
0.387318645048638	-0.345876715041821	-0.124166394331926	0.682490351546209
-0.260234321817456	1.34119874786357	0.495614608547954	0.812186219781144
0.157611764751175	0.889142327637453	0.0333636739457861	0.0785666557518929
0.473195141166524	0.0230626873108854	0.218022559794033	0.721598887060504
-0.294065283544745	0.439063980478835	0.137886386334573	0.185765146439618
0.0786878850846064	-0.52706563124693	0.23377677500448	0.430178153615051
-0.0704998166731955	-0.681576689084442	-0.508766773512646	-0.125741740478379
-0.71862349595999	0.161408083576349	-0.957704854939797	-1.21974087984298
0.23921558075928	-0.173004571980185	0.30717331081212	-0.438710440519974
0.129709422350831	0.111487394433038	-0.0215756394626129	0.340255091139164
0.435649919720213	-0.243587001117291	-0.427620156063119	0.222369001851735
0.589177776087855	-0.219688507842964	-0.192528421839486	0.78343202606143
-0.139371252660885	0.170330467299304	-0.0962073308900535	-0.507129695030054
0.0673840677606262	0.939506070869325	0.532870447623942	-0.443016925107607
0.174795374012735	-0.919380642574578	-0.443358967372114	-1.21007110505004
-0.0525532791047731	-0.0844715818629631	0.151686021584193	0.804627566431112
-0.251045377233441	0.384060010338138	-0.447927609320379	-0.658404043117514
0.1400153255565	-0.875818336162554	-0.782777069596154	-0.521283067042889
-0.209811167877388	0.0800433192559801	-0.436765160437278	-0.562552767179404
0.214938869217612	0.784226018733082	0.350540061546286	0.0833799404737692
0.865115916512339	0.690567895022813	0.824128305534748	0.323470287161299
0.700595448026756	-1.40215060154411	-0.40014388481626	0.949025696463723
-0.710636066204191	0.130672505601945	-0.15537483866118	-0.997417059898756
-0.098695305346253	-0.869586486461594	-0.0163239998290914	1.07350237763125
-1.03565358535666	-2.37559173312208	0.0669938430195813	-0.780585219058821
0.32584870431085	0.241967538450066	0.0623253468869537	-0.458115965652444
-0.5426313313992	-1.45524679267695	-0.414912054554558	-0.177920507335179
-0.821811148670289	0.41617176808393	-0.0865889519158595	-1.0227605536375
-0.427109361629546	0.450280656831414	-1.24345052296144	1.7881908377262
0.359720936744818	-0.264561147987524	0.996163296075668	-0.720888008527049
-0.112866258706703	0.416174379861976	-0.143536408532195	-0.139074534722139
