IFG	Ins	Put	VS
-0.673375318966751	0.938301517052759	-0.102223367197074	0.715356691728179
-0.858025419048863	0.248130486362827	-0.569614243178319	-1.13745408741516
-0.301382933353975	-0.536049171021194	-0.739019033693617	1.03533810183839
0.0703203878571734	-0.30505806434396	-0.290093045300338	0.208201938932005
1.37924695291769	-0.425554194681331	0.78309851016088	0.316661341892673
0.241129316905218	1.02142356433836	1.41590724853359	1.03259541725964
1.33624404227741	0.813992773691602	0.135211021249889	0.511801494003518
-0.0652022679704836	-0.0194109352004649	-0.160158113128421	0.157775013017945
-0.318999905864694	-0.487306077708083	0.0911657929224332	-0.833278997602866
0.179165939659544	-0.0158969935743068	-1.11032331941156	-1.0405020080173
-0.178637696623643	-0.420788572903607	-0.50070485449308	-0.201682190034256
0.290248889225022	0.354898641537611	0.512159620308459	-0.192026842982158
0.260437229656188	0.31246301120598	0.110080327861194	-0.0306802118813131
0.346827542312374	0.666740351403668	-0.0746846457577837	0.0489731599261795
-0.698418796086848	-0.0470716854057495	0.210153387302298	0.0487209737723264
-0.32976280747519	-0.58641178776499	1.16293817936814	-0.74453702808739
-0.324059646217666	-0.141961700819925	-0.185848560555246	1.35764910576314
-0.678499044301375	-0.262824847562097	0.155459411022009	0.368766993171625
-0.624465991869672	0.313877119136877	-0.914241744674236	-0.706315123805743
-0.532964224067518	-0.541192847835669	-1.11196631584389	0.381265126392639
-0.199516644651677	-1.47121728034411	0.273900863401692	-0.136257808250225
0.0627790520276561	0.0627659680229933	-0.634952903379081	-0.410532397981287
0.190083467798486	-0.516844478039916	-0.241590644082706	0.12640004408758
0.780433389286326	-0.359304511675535	0.518617531203038	0.358892297636993
-1.26982405333625	0.0715119140174558	-0.770123669997841	0.0481871898790148
-1.50189204429367	0.274360940025964	0.562970730659185	-0.133655911678422
0.106399882038926	0.156042829344541	0.340516207585441	-0.323326779861985
0.317805614475952	-0.431564313834513	-0.706792000668983	-0.810519186945613
0.998062563392409	-2.02334096154589	-0.173246203519408	0.417551945712948
-0.609727820588227	-1.18841395983909	-0.719547984474952	0.0934978586038568
0.392851382565367	0.0805669033833868	-0.144779097315346	-0.124810500038851
0.549859547070682	0.855318206880139	0.548719009490235	1.01761629714312
0.971507917157458	1.73126581863314	0.103720873273503	0.08791071505388
1.39018168858164	1.69491907014672	1.4714815266389	0.490970601927955
0.0933820445842272	-0.214864957949748	-0.316732454695922	-0.308475128389526
0.686220068628629	-0.685525678071039	0.133402301772685	0.552543423846552
0.158109682932663	-0.253577004415692	-0.0319800635443717	-0.308898277590722
-0.308113568831259	1.00846189819244	0.747819384898922	-0.0132184066522421
-0.143907889252896	0.995947002390985	0.128625508950826	0.420323400020444
-0.00642440216889919	0.844222038773465	0.0212869425925886	0.336645872758724
-0.325641769597857	-1.67791861043772	-0.239340836122134	-0.986787482044522
-0.583822925960585	0.0828774864290276	-0.531248342184079	-0.38502489024211
-0.142628129141172	-1.28376685295452	0.830006364195575	1.55392906985641
0.353267533183783	-0.517917717506354	-0.58837555660162	-0.776936187834551
0.266351530249973	-0.180604105846151	0.567927373828711	0.591137604668457
0.504475352798755	0.66744495470095	-0.513967636063212	-0.0284872817521222
0.292339897347086	-0.156035320775895	-0.571265405553371	-0.128637644352474
-0.143260904840217	1.08327877042523	0.575115288274983	-0.014403133706659
-1.26568574496781	1.4504834705505	0.301047820557482	-0.00701684464342206
-0.0916593003986407	2.3638924391913	1.84436197053557	0.541626742033971
1.47710922158653	1.51844078832782	-1.04602465358826	-0.673688771896069
0.256514618317198	-1.23946820113478	-0.452987293575686	0.633102582280119
0.123636225944841	-2.04288005935979	-0.649756383368662	-0.407381139321429
-0.0856585532297013	0.241635776072155	-0.849407819174714	0.304424236609044
0.0456910510337035	-0.203388436736789	-0.593641639767178	-0.600797632702427
-0.973453341507654	-2.10899031659942	0.0330588709728161	-1.13354785708459
-0.443639021056928	0.248834483862713	0.253886153526587	-0.642502112230402
0.382182150754825	-0.198008283235621	-0.48861221429647	0.0149036482345728
-0.373031460043779	-0.330520721314801	0.221484411078282	-0.211326842805518
-0.105396216575692	0.199481005975738	0.891274695634664	0.148734102483626
-0.703376280299041	1.06887333014188	-0.0863548889943011	-1.08176201506031
-0.719930379949476	-1.15148111232947	-0.360387841697601	-0.0982514952719981
-0.362496300489203	-0.391263269134642	-0.544179258757954	-0.113966860963376
-0.435787038451928	-0.817213581207949	1.44936810632797	1.02194177127669
0.577652634126825	1.77545142641045	-0.710191883588012	-0.185169645994283
0.00467976924985845	1.21450264888309	1.67063250934326	0.17759666756252
0.138283895798775	0.878308854469253	0.0259657677811666	0.618704642779452
-0.215593995028278	-0.76455045187284	0.0450736020251124	-0.270206722401049
-0.53981776639107	-0.144397934339029	0.530021213875251	-0.0265901847321837
0.513018506974212	-0.800694001483038	-1.01190395603616	-0.0670761519091662
0.389568109739042	-1.32392731643243	-0.113488229719252	0.487137257501725
0.689692579591202	0.675964209463703	0.299438764790079	0.00660706773888364
1.69233282516804	-0.735061933107238	-0.352053672494295	-0.113848670428773
0.105274323638304	0.378966939607772	-0.270716036920158	-0.107349566360349
-0.647812752718142	0.241999786103678	-0.0731201074286076	-1.22003459733353
-0.804843887760777	-0.336686859859201	-0.263124051146101	0.483158967054726
-0.969658500154529	-0.860456605688852	0.489785152311287	0.736809311794748
-0.799962908009613	-0.624087677871203	-0.424856502192028	-0.343086750172038
0.0481115960600667	2.31002745315463	0.429556641628053	-0.19840990741412
-0.794743129948202	0.619273846926186	0.674809078729105	0.421319303147733
-0.38493910978902	0.529724661124767	-0.428387925397927	0.460472155072551
-0.75813733321951	-0.251541223095542	-0.601159820535215	-1.16115755043488
-0.114969320884135	-0.666113980542553	-0.180647966104967	1.14204209910872
0.0427776813241381	0.106398759650605	-0.496776169851432	0.0627633138328353
1.25044748855101	0.177089241360547	-0.287429948071078	0.11090139274698
-0.220195557562756	0.25734445672627	0.899566228523753	0.66580511390951
0.739341262165019	0.736029388784673	0.969721782536093	-0.182934232887199
0.394765807448435	-0.0684759469704004	-0.21186606170696	0.59354090618208
0.412786609413729	0.127321342304187	-0.355479481227739	0.373441841737382
0.845765471608837	0.095765788351489	-0.472786428293328	-0.356333844184163
0.4066501311791	-0.810987166907353	-0.713414182859051	-0.0552394956361532
0.914659363209246	0.119475902746715	-0.0547008800307511	0.656131748568419
1.11206461096338	-1.05388254043744	-0.422778770737777	0.0742266987628366
0.509626016486276	-0.78348136174896	0.120933493894129	0.988491746367372
0.32270910826221	0.555598395568914	1.33794341954365	-0.843780342878245
0.426457887474834	-0.992705232924404	-0.270091538311609	0.900309697583183
-1.06193522211763	-0.352381414336031	0.0481250880821445	0.81999885588269
-0.737162214230027	-0.472303698307855	0.473223957993677	-1.09941547838573
0.0508654271651154	1.5138777455061	-0.0616494184265081	0.376050401811321
-0.0487875810111258	0.247906486911743	0.227200200817474	-0.582903468875066
0.444332885513943	-0.0218521143167918	-0.667558329115559	-0.510830474433247
-0.149995718230491	-0.397588985252892	-0.0750205779049354	0.186530047657624
-0.549415508510569	-0.335328305867657	-0.352718772458846	-0.346305006634719
0.848681016149257	-0.00201193887905092	0.611667825784454	-0.584766199715472
-0.23231183111117	-1.79699465412766	-0.0822045442688316	-0.647683662843196
-0.550407102848326	-0.433065519454836	0.839709364465976	-0.330112067102308
-0.463659050244275	0.39465524965348	-0.860219333858568	-0.505532147443388
-0.601055733863785	1.41008550111473	-0.13302012375525	-1.24766837051173
-0.258994672380168	-0.233989782570845	-0.601809402419125	-0.0284351517201615
-0.382053766211717	0.537666189807986	-1.20204370938286	-0.687121752212896
0.760303593778692	-1.14751032953212	1.02607478210233	0.382645225370914
-0.241962131523627	0.658899175445467	0.115200508148378	-0.237114476305346
-0.257984061263389	0.164919634241016	-0.406708513686	1.08742969751857
-0.360099575237671	0.981596293711584	0.372365585619744	-0.498318995572655
0.253558537546759	0.195693668938685	-0.526545251039678	-0.642638170532933
-0.647470068427725	-0.45096572240653	-0.353672255912586	-0.183229300315588
-0.434971843033118	0.477926667612105	-0.149224531292855	0.345976104420596
-0.952264180105741	-0.0146687998691613	0.231160517481529	0.286462868951803
0.461658463089236	0.320020545590311	0.640844116358507	-0.995163439751101
0.212496475829661	1.73460948023563	0.593772448492892	1.06871416078922
-0.288699908200121	0.181218470767726	1.64843518178944	-0.274567587142078
0.0494827936724701	0.105625837748103	-0.265296138819476	0.090260095217684
-0.311450866186131	-0.691604471563903	-0.343770206798235	0.914958662678421
0.582091326985887	0.0941902588340456	-0.0587000598148944	1.17338868597013
0.14373544972024	1.2638752390737	0.379325690715788	0.0349432237504211
0.437433659644018	1.74287350375385	1.58008476293657	0.531078385592299
-0.462522806701784	-0.927005807847821	-0.853335514995609	2.29919281391113
0.306467411912899	0.0115717132448713	0.317794189844426	-0.851598256674232
0.00718397340167967	-0.857733048933906	-0.389244903462385	-0.233294001098988
0.335870755624263	-0.945106595039302	-0.454038113399778	0.493439766575092
0.783420008557361	-0.890074381848719	-0.973368185154163	-0.712943574964854
0.173583497388105	0.248632074567456	-0.0386975138521241	0.228843842362489
0.187518175477892	-1.04001409932222	0.495284481155215	-0.572395334075854
0.122410501222758	-0.849605257539606	-0.772790648447495	0.265138854900258
-0.659028970783874	-1.37218948241427	0.0794201649268755	-0.250605894923969
-1.51125164202902	0.238173521500521	0.323330418929866	0.152107653330974
-0.181495147898584	1.5822145173609	0.202506999141878	-0.0356443733849149
0.236187316544784	0.344802448842209	0.201281056305655	-0.553152210775029
-0.242681093572497	-2.16363098669134	0.433834952664608	-0.0747008824120444
0.744647078421098	0.533304843440758	-0.784387307924385	0.444206875449226
0.95181946205358	-0.891633235760165	-0.348258876324008	-0.837627746105254
0.379747720472445	-0.358973627328836	0.0100914884467992	0.0504746713926311
1.22053291768448	0.480335336666142	0.539628972520872	-1.11911078201776
-1.66157850380938	0.979716773251701	-0.811758028061931	0.859015383766073
-0.980158204097772	-0.64712050143178	0.40487406532883	0.256249037828639
-0.237497570709828	1.19865847216338	-0.0602344469697472	0.0773759843751753
1.15088605962111	0.748053651638278	-0.0720053831764718	-0.405675272708435
-1.39084580306626	-1.19313418142134	-0.535642092788938	-0.164036436565405
-0.660102206644325	-0.392909671420971	-0.665206464447452	0.0943029138347216
-0.267675512824527	0.526425102411496	0.758413745061453	0.288177129707345
0.363449331677788	0.548657782227676	0.320376644722586	0.450488658899872
1.08627621541362	0.0438620010397583	0.256029328070002	-0.156452233463443
2.15727482787309	-0.611019040297808	-0.642715394951457	0.133894403537894
0.0578399165059064	-0.256315971070587	1.28820490622622	-0.152442580125215
0.740536677828761	0.40196639864462	-0.060368922341411	0.249723774303008
-0.465578242560908	0.101835904988281	-0.684074824387214	-1.02050833847795
-0.709396114749496	-0.0664760645668556	0.860932129357799	0.111022391166889
-0.221068355076142	0.908572914825767	0.273157089201767	0.149241994995012
-0.224322502856578	0.640176757164861	-0.503275324280684	-0.26303083106374
0.43898624099352	-0.155871680525798	-0.143649297009047	0.29951383061782
0.117034844065049	-0.163939991984809	-0.507519451175604	-1.06593082009139
-0.786787215564532	0.719168997761322	-0.309636358410002	0.698301460598008
-0.587622930991605	-0.882516474850208	-0.379309932301411	-0.0201680585889615
-0.0170369668851604	0.0224168175707412	-0.00345827518032526	-0.17204395651204
0.106579295616932	0.323321871681514	0.878657656046855	0.72672777740855
-0.76107210083436	1.0310694132849	0.348734669767679	0.761511712373447
-0.214380802819709	-0.381832075645031	0.461533350196675	0.719816080665022
0.382788999612109	0.622515694838697	0.45196168865996	0.0284397037549402
0.740898852866716	0.665564910676735	0.460937151931032	0.558455681118315
0.599424346548349	0.360160331225146	-0.215677720721682	-0.018276693419364
-0.0602133550260474	-1.39945542936136	-0.230111512320274	-0.552287326408939
0.31093958213267	-0.478124307286572	0.410548285551818	-0.351623495607563
0.683206790837524	0.534718485799462	-1.44266378152686	-0.538094083705168
-0.816477296820333	-1.41596174845774	-0.432082452058459	-0.224900650406986
-0.0349605856748262	0.925512790494888	-0.752419946342199	-0.637682528148185
0.18792881485377	-0.42988915274985	-0.0732549194513544	-0.113100544787481
-0.0965714778716097	0.334429321086321	0.515809104138921	0.402115221866262
0.130422587837738	0.0327706095416345	0.330230450193797	-1.43401317189386
-1.02694071924625	0.114260366231316	-1.15535568282569	0.0669183044337741
-0.450063313162776	-0.456580746670161	0.727153173079765	-0.342967608299883
-0.417672271829567	0.61143975276661	0.367694519938911	0.364645752061147
0.652340959524808	1.41951004943596	0.0461480753712056	1.11421851605264
1.43778326027081	-1.28728957335114	0.367143067035798	-0.992982956104087
-0.256864495047908	-0.401234475053634	0.544346702504701	-0.197169423574618
0.24385073647596	-0.37687595899621	-0.963154319035598	0.424631321247439
-0.759150103138111	-0.33983992868687	-0.418901759707315	0.17061204636541
-0.470388741116306	0.65365667365337	1.22613523893999	0.505803106374088
-0.213579766152843	-0.726134519400988	-0.105155385988109	0.166965927737546
0.0707169324535529	-1.4967932943357	-0.746970371126321	-0.488705837384083
-0.137139392911351	-1.22680070204679	-0.481627883166592	0.89424352401239
-0.297714691493526	-0.342221842660978	-0.51640546873588	-0.602323365866448
-0.273922632234107	1.64870874162426	0.271904137105295	0.05377982917392
0.331309842691334	-0.519299822108584	0.166793117945005	-0.673418452273749
0.250419238678805	-1.16504889052725	-0.862279600030512	-1.00448449980125
0.190215309529222	-1.60323747312748	-0.51377809176594	-0.478241390640077
-1.03695818165523	0.821973750246486	0.242790914580994	0.314322265062958
0.0717337755082367	-0.00914844393783155	0.239199819363328	0.869274444198406
0.531262790483515	-0.592582960835665	-0.517126099709613	0.416142778271196
-0.301087134653085	1.78725174882742	0.651568768031384	0.216690600313621
0.452896283141264	1.07377738646824	0.429722290460544	0.416453749792316
-0.590712396139256	-0.166726346345285	-0.391546583673934	0.108920195776572
0.0853886961186315	0.126959892612491	0.50305167427172	0.217940376105395
0.0026780869958003	1.59815867255345	0.60594090645717	-0.443401584185513
0.834299024837491	0.0302784842212849	-0.427853318082451	0.279407028226276
0.313725189820861	0.0653563228735205	1.34705862753762	0.868128351161986
0.319732091591369	0.440835574876154	-0.725921800797953	0.353037386264414
0.394425005730662	0.330141909182942	1.13370855668753	-0.0964187790190758
0.672848899885201	-0.37919466012478	-0.0190194122685817	-0.453257475723699
-0.553425104839537	-0.561584515692518	0.477993402207973	0.358790121282674
-0.485340668782079	-0.389891620333958	-0.227381370361332	-0.050877286396617
-0.595526782190257	0.437709698308092	-0.0713589246022321	-0.224890704596217
0.807123183722378	-0.622897850349477	-1.69721033028572	-0.794771496803888
0.387480046495343	2.19224469687739	1.24880786201156	0.162063501058389
-0.484303716209617	0.544516232600513	0.213347749686779	-0.461425242905556
0.56161768801724	-1.670153133098	0.701239316648768	0.567482561425067
-0.345934678609196	-0.791204967802368	-0.333403585065392	0.58452849749702
0.235159456757141	0.0836414862229627	-0.838188871939776	-0.724631108041807
1.7155996294008	0.389546753756654	-0.158237927038959	-0.355420591773987
-0.307269984663019	0.826556582227843	-0.767000030157955	0.283843595577456
-0.512198810152312	0.403787149520655	-0.0273960928673291	-0.525978019237659
-1.14297485238081	0.280749036641538	1.08579321520456	-0.056241763043011
-0.760515546427335	-0.123757193294327	0.0247112348588752	-0.0566887822606049
-0.519011417009708	-0.354940387592133	-0.226783609506749	-0.332631231093061
-0.57909961596311	-1.0982158808872	-0.208411149826816	-0.358028111759127
-0.608743013184587	0.589841748362045	0.882529292338755	-0.197290847819051
0.0207532834959378	2.32464085628803	0.278247291593722	0.459866929165061
0.353361064202788	0.0101817598615284	-0.4286602809702	0.713495325826266
0.136381931134144	-0.198656438622871	-0.29317232393567	0.57811759034539
0.421938493522207	0.0898140274700289	-0.676446828466066	-0.274578944353684
0.941300446907737	-0.522707158435427	-0.229072862751345	-0.473237008496754
-0.210284450586767	0.16735363173838	-0.386026079271371	0.440681296888388
0.958597680047782	-0.556090407387211	-0.782294693726429	0.617466576534313
0.215856037468467	-0.895547986186526	0.36936692886846	0.00854998973392486
-0.726709801013702	0.287317001611264	1.0430817737628	0.692352415015765
0.389176754148183	0.696098207298595	-0.159908538162414	0.00543117146898044
0.659866479605651	0.868048005757775	0.0786064401753714	0.320376890387386
-0.142102326194004	-1.35794943911231	-0.408512366101176	-1.26791570761693
-0.365661218168325	-0.793400643005899	0.808492840108026	0.718504400765604
-0.446355397379312	-0.19466729790855	0.263290172361296	-0.630447654227916
0.385984794379302	-1.63562353566124	-0.532758939379234	-0.636467633250873
-0.418163975024091	0.590536527843429	0.500173804492435	-0.0663655942878639
-0.037959069924141	0.321091465252908	0.478314635098308	0.576139239062285
-0.830177864438948	-0.855042211815859	-0.326381906563575	-0.798868140137271
-0.264523887501869	-0.932014756919039	-0.369376272712117	-0.510134972969377
-0.646508307718561	0.51794247499523	0.725864475277784	0.883964343268964
0.509415435469322	0.280559454741104	-0.389241142969766	-0.881324962420231
0.273984771165711	-0.176628839807214	-1.20397719614336	-0.0483749412295663
-0.895040287512782	-1.19889456201859	0.112256857107341	0.0846570914651323
0.433432275911528	0.00329647381868905	-0.0609018555321814	-0.263453603099029
0.639158004553637	0.525830686737991	0.296717955870124	-0.159703595553108
-0.15173880165593	0.105843605723692	-0.18156076507263	0.057596938721793
-0.0266150194118973	-0.154993047714296	-0.288900185464823	0.540556621345877
0.656978358144722	-0.732149243931487	0.526417034259161	-0.21698428321673
0.471740916409133	1.55092251204318	-0.757166523910667	0.84810690089519
-0.0451041668863851	1.15412095826365	0.365393209181519	-0.0694331222937439
0.0215077113444783	-1.00301764272152	-1.03932440413932	-0.26789301053195
-0.0964055427506495	-0.0982435989164185	0.955525875961895	0.234188223929801
-0.915317716450748	-0.102545436325035	0.653562683240287	0.0444772587248155
-0.426278575621077	0.0515547005066742	-0.338319355739343	-0.245998353776449
0.318322183172747	-0.0917619492101432	0.352416784498048	0.529505021735664
-0.541565060339417	0.124500568055691	-0.0834702485276763	0.267513094791055
0.156545229581263	0.0985371814399609	-0.256144200677118	0.37555739418236
0.304603911896642	-0.504104980901731	-0.592940198199155	-1.27750777334322
0.467331959025639	-0.246958295883953	0.692061354812303	0.900278675067868
-0.365240538825771	-0.351823691571461	0.694372813590873	-0.58678542902065
0.193415274504366	-1.15626868443502	-0.539390910480965	0.0755650610658641
0.173028161358836	-0.12730831060247	-0.84671676004108	0.0147178758615952
-0.253217212822158	1.89944250615983	0.91629323372406	0.160971471997576
0.839576151871656	1.27203445464526	-0.113864847605253	-0.642909885728711
0.537561623315417	-0.0822190317833677	-0.517626944884897	0.032843184865734
0.690872485993197	0.446835526452187	-0.00574247953064686	0.278393208597723
0.250212740430147	0.218099212343995	-0.885318677933161	-1.13680797634868
-1.56003762892778	1.28793322976269	-0.0109525460608499	0.438351070179229
-0.759699209556172	-0.314180631845679	0.826308381399011	0.399209524941245
-0.246820861558125	-0.464067026663196	-0.230551503765659	0.530188249341684
0.591318747016826	0.490622920224995	0.446238050259106	-0.638459857360659
-0.214741674749401	0.110358238758608	0.0218350890753137	0.433049739975476
-0.453205103345762	0.953065289091474	0.00664570656802147	0.512349349425046
0.177996506887947	0.194663620486547	0.165686528912827	-0.0873778892703628
0.450277037336417	0.969254979507887	-0.733886655163328	-0.257614165333374
1.2520910652346	-1.62593093505734	1.57371221521537	0.281510734970002
-0.1558656439672	0.102061109231562	0.165143688635813	-0.584638279027226
-0.678501497704734	0.75441512347791	0.648793179077539	0.33859760407517
0.356423556367925	0.380229974295073	0.0592196919061568	0.515242866236621
0.713113010321451	-0.194174532010971	-0.0307976109831147	-0.23013959899807
0.682371645732157	-0.729785590442686	-0.879024765236361	-0.22676437371997
0.735902947157036	-0.266364839078236	1.05191320789205	0.483765581674115
-1.21355219435997	0.707146958218913	0.397642417974825	0.302532877046425
0.0883726462654021	1.75098930972977	0.89689964066091	0.595567264782751
-0.388257667332136	0.93528487273865	0.967753391927675	0.610561552108039
-0.12699862874915	-1.03329547807045	0.0975949169238683	0.0643198953070251
-0.162083820017214	-1.5549418306471	-1.82208424526026	-0.17801142529873
-0.0049467570923136	-1.37042431400154	-0.462858177121723	-0.232900647740154
0.558526779999584	-1.2787734485339	-0.661542413653187	-0.186308302452446
-0.431070221118978	-0.755294200457081	-0.426575968663674	-0.696526026212913
-1.57601779419342	0.974572713753136	0.274186897433026	1.4026514313835
-1.38142476830695	-0.145437376299027	-0.0778481417654571	-2.07149768472247
0.0744277101298157	-0.804756275306789	-1.43670303215378	-0.0413523396371728
0.571644338102977	-0.935992945094397	-0.762567511698775	-0.0538943863114692
-0.10856905582635	-0.835306144741809	-0.774130905838722	-0.525039796940181
0.354128860154992	-0.646243331074062	0.751482487467977	-0.720379885686028
-0.304140592656857	-0.151671403557854	0.236920574583066	0.00521065441587911
-0.983991204754464	-0.040396477062196	-0.523082971044308	0.0140744623231758
1.92389252231994	0.222930298197252	0.608242249878826	-0.374510481962347
-0.0786148610109065	0.593098360772713	0.629103420996754	0.347809550846226
-0.567158471244511	-1.11143352150094	-0.50314561605216	-0.516480008019104
-0.765030887545279	1.42129181659952	0.747199548364899	-0.340960383030322
0.149793342344024	1.15321491238209	0.886321713416498	0.0572934510547441
0.415052534725705	0.254197654838907	-0.559954854415054	0.473430581006385
-0.337582885145555	-0.247778381860085	-1.21119775609143	-0.0138364028697726
0.0539505977474431	-0.188686616525633	1.31916948525044	-0.102823134840716
0.580737901974285	0.140790643256359	0.730392179572432	-0.0972783174993575
0.737598796397063	0.707208273907146	-0.574261304024477	0.281761776351152
0.0397791722063267	0.277227329441297	0.195067963004063	0.724274615188553
0.782394972436664	0.97086516994353	-1.32667951519282	-0.258358720891787
-0.12097333470599	-0.498303083728074	0.877075652844672	0.534047359921726
-0.299677207671574	-0.545453411627207	-0.751276006713673	0.0444836559245538
-0.148233592001747	-1.12814509411637	0.165379545263701	0.352334947804041
0.379544165296098	-0.366699583013218	-0.649665928098901	0.13729017001431
-0.369735132267496	-0.470461509568788	-0.634969555906469	-0.363433954364493
0.377719746387215	0.683127411630774	0.0398596756933147	-0.562928510221193
-0.32174721959963	0.154595674654354	-0.209444256976423	1.64059200832524
-0.223836008351201	0.540392920601195	0.35077762172378	0.238293305643097
0.134894491859006	-0.515982742345553	1.21325813118706	-0.119076588698743
-0.181126324479353	-0.171247128064976	0.00642155330899662	-0.775233889630843
0.852507608413582	0.291737851695536	-0.144177832916793	0.708654214264378
-0.328029522162079	-0.716083394442873	-1.06357901982421	0.288782455642945
-0.251585161327905	0.978705461137372	0.0690789068119703	-0.89556921704861
0.680378406344359	1.84648842311198	0.969911667245579	0.561990758028436
-0.507523150102194	0.123372418208251	0.456607974521654	0.871565160937777
0.352592073823019	0.130088725774268	-0.265358302991312	-0.635369945560242
0.974941915316472	0.267644640888432	-0.152111475382717	0.341669450612335
0.851367225517372	0.307318540902675	0.678990802763961	-0.267393937665767
0.344820454736631	0.803600355316263	1.22519475879978	0.0588463582334427
-0.961945386857724	-0.704057232267115	-0.421206436314742	-0.457257046407024
-0.442379327010671	0.20260733826358	0.691006431809399	-0.375534885109642
0.502925166065097	0.912370596506053	1.13999633155246	0.348204067040189
