IFG	Ins	Put	VS
-0.570191656756733	0.558096069478384	-1.11245577151439	-0.185184271653731
0.867276242401485	-0.0549724682249496	0.504186789290861	-0.642611535621304
-0.336200002579075	-0.988478516173324	-0.453739189092581	-0.115748214399669
-0.78717967647093	-1.19098224237042	-1.0513144772348	-1.58408492428827
-0.264005156600478	0.952727324398526	-0.545425097588969	-1.34837642736844
-0.158561291159818	0.10235456010218	1.0015634770824	-0.634546269868699
-0.0691367317286753	0.384540503924674	0.416149009844563	-0.20502230545541
-0.463906237286545	-0.152021960147514	0.14564382166775	0.288499191197236
-0.914232068415778	-0.567901440813321	-0.0171590631206455	1.1476573681404
-0.715448416753102	-0.203666327731202	-0.270958264306722	0.806647343365704
-0.116678590469459	-0.444839988556677	0.0923443919921935	0.405977615113291
0.759636879913295	-0.70284938493815	-0.463879208190901	-0.902556409204173
-0.713868403472989	0.462796806005144	-0.0726280625039547	0.799338718644673
-1.05145281131012	0.193478771283597	-0.329902438963957	-0.847091637628346
0.457761492944263	0.381747898021771	0.335704363477025	1.34841652584683
-0.226635433817543	-0.552710416975528	-0.825496162224083	-1.46811801493019
1.1574417609213	-0.212512773306514	-0.303329448355662	0.934558559897941
0.331877816895484	1.55857135973336	0.876464685454395	0.756348627383208
-0.771900514813678	0.915888799093772	-0.0327224453697966	1.58359396960121
0.169357317552173	-0.90497170806009	0.21034574715227	1.00680918637944
-0.336175316777292	-0.24505718825208	0.239561906111744	0.0831111063782813
-0.550278144116866	0.616028800172792	0.516547503225575	1.08222165884785
-0.749533668026587	0.908218551347776	1.96141421875334	-0.57369082785859
0.404722520466088	0.616656871824437	-0.738414417196122	-0.0603591850891295
1.29611612281165	0.0596621635707174	-0.691030446548911	-0.891496127321128
0.599774099542294	0.371936647240886	0.690674706209619	0.252627202463749
0.410401683032954	-0.424784362009488	0.172372589153903	0.0633216093691865
1.50426639388794	0.274709813347221	0.318627881773287	1.17114095463521
0.27403667844827	-0.559534152956393	0.340969749122799	-0.76779321721993
-0.768194193496602	0.651465604819662	0.0582478408533932	0.262774885504523
0.623723493613878	-1.48607813422811	0.154899552241946	0.188761918354265
0.793844512768644	-0.511180952826007	-0.0391863648925342	-1.00638431081707
-0.317739373728874	-0.669217724520318	-0.953967201801442	1.42233239051145
0.709964624167047	-0.00960107485548609	0.969778159026406	-0.137595312905163
-0.438245712163185	0.47158669559227	-0.902546545296772	0.854276877939045
-0.247208997337654	-0.841972168885392	0.28780684502235	-1.35522753304179
-0.771072936838049	-0.345044607635472	-0.390138813572683	0.549942716206253
0.580698644706911	-0.140544136863684	0.565320013834902	-0.578507503670444
1.63834796153368	-0.417672922577593	-0.48495144985064	-0.957972401216158
-0.627796741882099	-0.342238109648963	-0.18069778043304	-0.350114183857808
-0.531736828515809	0.0194635093862296	-0.394977757245932	0.0989863662266653
1.10543157519255	1.00283366908401	0.718316000180745	-0.474560295975601
0.44416392326448	0.322435744743871	0.0525670535004194	-0.215747685608976
-0.875728718364253	-0.451569461832774	-0.0628819353785202	-0.382686185117261
0.459464528756847	1.16378973618635	1.089355019829	0.096014732389484
-0.497842526865447	0.0937326545858088	-0.764326321713707	0.0734861938444016
1.59448273382826	0.823046971848894	-0.353452784102159	0.545541460897717
0.337931461239263	0.0650216222229272	-0.306562038971978	-0.0835359062944815
-0.495118213436932	-1.04082652184397	-0.544009787587413	-0.0960757166336062
-0.648606265773748	-0.00238963894168857	0.0881017532336973	-1.18828941770282
-1.47239025944302	-0.277342330833328	0.29352343190724	0.419061079288028
-1.98963132042345	-0.565758639644967	-1.37066217010075	-0.582438463165393
-0.819829331755642	-0.332203777137247	0.169904276709725	-0.0804990050990586
-0.596854633704994	0.490626925981827	0.239534920739394	-1.04326485244999
-0.599054715330012	-0.218132206740937	0.0800353909859462	-0.337873495558493
0.392374030816486	0.487159005783518	-0.698153191420396	-0.0197835241514469
0.984734797864429	0.577023851234297	-0.365641344795387	-0.517156994857576
0.125321611355349	0.0431022633048237	-0.368984197273863	0.739994598696225
-0.648858720725971	-0.0277750933254672	-0.0267153387487309	0.218401874133621
-0.87628293166096	0.512735310421183	0.400233232284174	0.653754923726355
-0.106510489860199	-0.439406650642037	1.02651153360132	0.17028931752666
0.540876811043886	1.13205387091743	-0.0322980973428285	-0.20096228325896
0.260249862822104	-0.117600418062505	0.0495404509155558	-0.636159077722422
0.974916506630123	-0.0240667572579946	0.0921356572772084	0.518881080670822
0.402266960808954	0.196044327769646	-0.59884943208274	0.356530926880263
1.03700141449815	0.185435090049836	-0.229541495064392	-0.426942430514006
-2.06984127107071	0.105594372150446	0.529916927784029	0.556250278593247
-1.05092664452838	-0.544943191866315	0.158523055772558	1.1593735245245
-0.445565302623161	0.64918778356114	-0.0659112291741361	-0.575139490935183
0.153589420044204	-1.28068146146229	-0.779046036266158	0.239210046265717
0.476107442409414	0.713692683856616	0.0675545610424766	0.683657635905875
-0.387512393388472	-0.357580403798532	0.755204898821196	0.756342845482167
-0.171760712049855	-1.32295906666732	0.436075135232955	0.87316126045382
0.557188269380428	0.787500922804171	0.36730334538261	0.632582129792361
0.584532648449134	0.734127523573777	-0.0794438940881497	-0.593453636527916
-0.945226408193682	0.122085325912141	-0.54713043384857	-0.038709474696996
0.012577098033136	0.802259695422168	0.780898111210486	2.03388584645687
0.703820120709837	-0.44028922750463	0.250015372533144	0.22526704494711
0.820508781722391	0.0348981475987533	0.761300547079695	-0.956759321619406
0.972860196883097	0.519555023631138	-0.873308243631676	-0.391281944554228
1.2870869066983	-0.600013290623553	0.451051846973121	-0.916832584718271
0.99987931047502	-0.764740860815499	0.0954357431320684	-0.799365865287547
1.09123200420703	-0.573698226063966	-0.564249554782189	-0.0657172062304661
-0.849662774761432	-0.409526034090415	1.1928912568226	-0.353743089872611
0.23331319758222	-0.708397019233938	-1.01438529501374	-0.0486009609718407
-0.0829548819877834	-0.186600608220544	0.712040939836526	-0.360756666046993
-1.27738442992882	-0.605343436062379	-0.010455172457825	-0.521584209797051
1.23171333070268	-0.207212641410481	-0.451481521893186	0.394091013497095
0.554097029170148	0.30368121677403	-0.562702510862435	-0.0679058831437201
0.818886574141553	-0.0240442363656955	-0.494899933400456	-0.676922170027104
-0.818070697736422	-0.146997748835185	0.947650757145931	-0.342179529695983
-0.928035252776416	-0.505915524735734	-0.963967292604282	-1.04162982329577
0.11472282382811	0.808396373737079	-0.251682209886423	-1.04455433307331
0.44060582998311	-1.15192391368861	0.0871217002372434	1.03466027719401
1.23547853634786	1.35315114030221	0.674476144101089	0.180856472444562
-0.348569997312975	0.143804344280632	-0.595742784242844	1.33436649816545
-2.09535138980527	0.0205929141849198	0.709559954047814	0.497053580592712
-1.95384497724461	0.184015527175962	0.134131214438609	-1.00093381260227
-1.02837525481054	0.0838939355163997	0.310308938550325	0.334618212130456
-0.107521055180202	0.0634981707986276	-0.332115491053837	-0.661709959601197
0.135166925053957	-0.05398368230949	-1.04905182359664	0.0470532852412163
-0.215828359153722	-0.395664194223265	-0.782426482970542	-0.385533221777876
0.0589071079589996	0.312537765466072	0.313817450686125	0.0407577964154603
0.190669917132086	-0.287426673355936	0.460993152128328	-0.471060063026289
1.30455708479868	0.239508213564549	0.596887973434067	1.41775312600061
0.278429709786625	0.587175290003105	0.0143391106863943	-0.0476902824313698
-0.0883426952409803	0.463690326081826	-0.141928356080961	0.632453305367403
-0.242603387966318	0.264615058375239	0.10446602923839	-0.871658365364044
0.670582022152861	0.494637192350485	-0.0619063385687791	-0.346753908424066
0.149277395617828	-0.500913140749663	0.076566154824439	0.273439994804107
-0.372230589671639	0.582613610698654	0.243551384399651	-0.211897967739693
-0.798579323824653	0.162826779924543	-0.426656793147279	1.00216611118115
0.536565577868086	-0.2811756909405	0.185003088757626	0.0599222590430225
0.926891848102504	-0.354481261105945	-0.385100192037318	-0.0333576812667476
0.948950363199718	0.507831880792282	-0.183966601960746	0.414347288033633
1.27811281218634	0.494214928053113	0.687464798418287	0.143283957543832
-0.316373339185815	0.232684387474251	-0.244297633124945	0.464410696753761
-0.187812350974124	0.209230092081055	0.263972885692123	2.23872612329343
-0.414733873863315	0.105024522611944	-0.41927626647754	-1.69190090764058
0.907123649124245	0.011256693188816	0.578558835751772	0.249179363216026
-0.46342152588852	-0.815006459319511	-0.125762959048899	0.0858370407099084
0.336279642367117	-0.0914724144480755	0.667123990657367	-1.10844752259975
0.685671501435516	-0.341498735978252	-0.161227485383443	0.3423483476985
1.04399118405881	0.62671113964084	0.182149539864908	0.550138670384794
-0.0458912916591484	0.00388105629512405	0.203657946129569	0.545094243354708
-0.444125651474195	-1.27706234761201	-0.502754931067163	-0.59316758330532
0.169751846196757	0.628034519765151	0.349106875716638	0.37480629934692
-0.0325903122991939	-0.00670953128213219	0.211915677098962	-0.294797872918709
0.27598259815774	0.436028428042479	-0.133938258726002	-0.658942320867048
-0.370060310705134	-0.195401750802142	-0.719069375861614	-0.148267902628419
-0.123500368700179	-0.453651279821494	-0.532617704213118	-0.385216609403997
0.560274206028277	0.460995718250351	0.203046033736425	-0.541146306886363
0.0867900369663716	0.14278004335816	0.362179343988234	-0.254215124719278
-1.2168084065204	-0.865680878741775	0.996988572972729	0.855149336441174
-1.9893516484011	-0.352298393246982	-0.956337382251663	0.719109768188978
-2.24997904283359	0.693706503653545	0.396175054543207	-0.724089324608878
-2.15218690768592	-1.25268829260401	-1.06479001252558	-0.150996499730471
0.465787850723569	1.38350320394073	0.749037747978151	0.263727661987048
-0.578731007438269	-0.774595727653398	-0.714475558502393	0.7502811865129
-0.494059865490549	-0.350857616783586	0.572001464925901	-1.82953003890225
-0.0749731441880017	0.159238845052207	-1.12937710107714	0.340407401708103
-0.299196274526094	-0.00340295016147812	-0.170195644431984	0.597810048129942
-1.18157367039173	-1.02697182292554	-0.00472411559764286	-0.923117919156335
0.196625020104977	-0.0175491572873922	-0.706937970615857	-1.18258561994402
-0.00237766313964447	-0.844900625364316	0.766181149624707	-0.87296808711993
-0.0614949531542009	0.411946123839816	0.162813519075472	-0.163911911919894
-0.970577082252237	0.575303224704525	-0.475624087052969	0.805102819574014
-0.00731500442533586	-0.637581833373134	0.0383373195508158	0.188874724600727
0.403104807370585	0.319459363063111	-0.51055932595984	-0.28425148361554
-0.410166783681915	-0.236806448375575	0.332057923054508	-0.449410952280106
-0.116978241863378	-0.758503932967167	-0.0874078042937045	-0.283153193390564
0.283805700241528	-0.0617998130323466	0.101233597943718	1.20669199687166
1.66274125485746	0.372095799006349	-0.693818138442329	-0.900483967178801
1.29217714141337	0.46430818181681	1.28095575116768	0.559599712026179
0.940469898238327	0.421723204107645	-0.234950221022659	-0.429288188874455
1.31638495152225	0.350202558048717	0.105561571909342	1.07546925558185
0.813115523486443	1.36538111083177	0.882675358670468	0.0343381530376672
1.09904269612511	0.181053073754056	0.335829108012168	1.04359132271225
1.08223044445797	-0.0984292113488075	0.451997450465175	-0.518593644793083
-0.612870522476348	-0.146891500325146	0.0283292912466179	0.377515009362186
0.343970382915751	-0.785773379336352	-0.476289508991217	0.320843105571641
0.978879488313241	1.35236709966832	1.25159990184924	-0.418968791567983
-0.465612131313434	-1.01254310898533	-0.788916834843933	0.677450179363832
0.0118310085951805	0.485636208859066	-0.516520929212796	-0.794851877377493
-0.041474131705241	0.711491310768094	-0.413004638515543	0.823775528515003
-0.374390096436231	-0.404215889433366	0.0385870557107975	0.97833533904624
-0.710549089567458	0.692652890680007	-0.442969563451429	0.206537837352346
-0.0128731533092167	0.389763242857952	-0.556506175803923	0.0378923911247648
-0.635191268082136	-0.810869609379954	0.235307893018001	0.275156301921617
0.0327081113192201	-0.589911671515659	0.152463741298236	0.455887779088905
-0.387732428691977	0.0435796535289693	0.51037590987235	-0.895622620729752
-0.32903093050945	-0.391767326813696	-0.50971638784933	-0.37491866489711
0.699274700401195	-0.0366849708553999	0.895321515796465	0.474038783780248
0.652328299171837	1.2804674061118	0.800243710657286	1.17228709382062
-0.4428194268736	-0.562175851118077	-0.322457811881516	-1.38779188823142
2.38156703025635	1.14448398400628	0.532152030982619	1.36770328811024
-1.24637209055866	0.110388806516725	-0.560815800749398	0.141025103904153
-1.98367304865493	-0.919018296522066	0.0621364237520639	-1.42733804745065
-0.756908477649527	-0.643477892763105	0.0398962955987564	0.395259428433737
-0.0830147780890548	0.589893751941058	0.0383566320433059	0.68752429640484
-0.0259506687935297	0.400580119808855	0.364851661950538	-0.931270116848326
0.642775057709009	0.464711430406519	0.165841676709976	0.929486991293262
0.716515424546295	-0.159963721138889	0.0311301064153813	-1.03317412451588
0.534590096274932	-1.01701374333797	-0.137045348976964	-2.061224325074
0.35198439784848	0.27820437673871	-0.728973275640026	0.07232452897678
0.348484410027008	-0.974558849504613	0.506263473011073	0.0454565744537172
-0.66958606299823	-0.593456703316503	-0.475564699470282	-0.0551816882933512
-0.501920520822111	0.252482143841433	-0.0925758272323253	-0.667235426029749
0.972591225061638	-0.235649364625805	-0.559593461311406	0.887077828161672
-0.810709339627797	-0.445785372411124	-0.885200357078384	0.313888592919657
-0.204769250689721	-0.0958658000967874	0.736362028933413	-1.63827568163443
0.896175834465808	0.181571529940918	-0.920653298735217	0.984108952972621
-0.171262780290242	0.428240475346962	0.585108555178565	1.00622897261562
0.726324443052796	0.428248998245696	-0.194501856183838	-0.452413314955666
0.0236477118252502	-0.926806179572355	-0.396081035366799	-0.143898050538238
-1.80846511331986	-0.191016966689134	0.265014236245289	0.120428560647339
0.188081153184688	0.31181821219849	-0.774327944927935	-0.137058141576565
-1.45708843480077	0.86791326697971	0.265240233862906	0.317073421156685
0.210569173158302	-1.17930769673552	0.286597678807263	-1.49333872023674
-0.634293442614474	-0.0151356924866002	0.339685417995549	0.424936355025745
-1.19747456505891	-0.3183964411522	-0.482707929495624	-1.28470585132463
-1.28562853514124	0.39273038381682	0.123961085595493	-0.0790370144313249
-0.089976112110523	-0.310266878943007	-0.116010357772592	0.150821835490989
-0.305723778948146	0.174785832130471	0.661838029373451	-0.797158982668298
-0.109243108558043	-0.137044161271142	0.153481544526736	-0.10645519313835
0.354192953623011	0.898740972920591	0.588052138340423	0.650015258831612
2.45497068575543	0.0663847522904746	0.0729037056062316	0.924293196937146
-0.161962486065021	0.668752685827156	-0.461894617690764	0.739358934363277
0.989384515595208	0.595762743315473	0.361380054364221	-0.583102067805308
-0.259110871300182	0.127879748417056	0.462787596931969	0.34375830879517
0.493699318002795	1.08598116192753	0.23823185217042	1.85545745879911
0.684729926285942	0.198652553554808	0.476150526666193	0.195451570505564
1.43024293566921	0.501757426282007	-0.442582555796265	0.484713972066985
-0.264629746315501	-0.625897789557251	0.0771711681946198	0.700154442704651
-0.797881127145363	-0.402827812130579	0.00789396071229885	-0.60669306903096
-0.222798593683917	-1.37631457590635	-0.148791166502875	-0.0448287974977471
-0.58260295046278	-0.627040861776926	0.00161134073365913	-0.127119603695775
-0.790126336594002	0.546147678849915	-0.381576199182171	0.88024898851807
0.369144692966693	0.133406795399985	-0.0871304099825957	0.0644618047870345
-0.547068371825319	-0.839303136302813	-0.0854238358748341	-0.464096987535587
0.404391913365418	-0.174539887616023	-0.733720915171098	0.0274869427253675
0.450716879744046	-0.434290003343718	-0.952887873997397	-0.0278763555650449
-0.110160061398297	0.249823652109852	0.823030136216603	0.138329376597377
-0.338965262851979	-0.0653714458056733	-0.646476263818746	-0.67483972748094
0.499552903308087	0.718420209422482	-0.0488835828632991	0.405948674996171
0.0309922601941154	-0.394951792867916	0.71230139892572	-0.186662299771251
-0.392420730203575	-0.347046174765586	0.052026560471456	-0.436341052240279
0.100798163941865	0.188148643465961	-0.449094751535182	-0.541244082589994
0.924629030695494	-0.236011275132459	0.427021629215336	-0.183326247032243
0.195820091169559	0.548746174948911	0.615097862980263	0.51717411804431
-0.371262272933037	-0.611795021682264	-0.343981885373263	-1.57594090241965
-0.39956036212639	-0.0430122324060145	-0.163301527321449	0.228292853514134
-0.337770756781727	0.000917022124197891	0.186907611232487	-1.2241166482595
-0.953872059707421	0.313666618282589	0.502485499355968	0.787340326932706
-0.172537966373736	0.282149674052054	-0.0108003031191817	0.431399501372466
-0.333215265881552	-0.280754694943432	0.176239260194144	0.365924314257723
-0.97343675424685	-0.185384412591749	-0.87661500977249	-0.655892687554606
0.328426977882148	-0.208327801545003	0.477172467594475	-0.593183521733895
1.06560483462971	1.09968798496696	0.220022428674062	0.03639311662823
1.42650949385912	1.14573991033756	0.0453681782927228	0.921658524150261
1.23830428769369	-0.0804663766875169	-0.308861006885061	-0.480435596880421
-0.57888152238532	0.45390410636527	-0.798516790810816	-0.551008725253407
0.59015899744523	-0.130678713882196	0.859859444146897	1.3961284412557
0.657587033306625	-0.551911755872975	0.362851599221199	-1.4656242122268
0.65842245709549	0.531880036863727	0.46569560335876	0.800556637414749
0.638321900007	0.0243651271408344	0.386757065917357	0.00427880002452413
-1.14715403493588	-0.548441394526622	-0.658131533364937	0.719508321711917
0.200006314495697	0.572359521990463	0.620320501193207	-0.415569266248083
0.815705952230136	-0.637051139861556	-0.740195677816187	-0.376705133113982
-0.429722541495432	0.342362741811821	0.143413117187259	0.694889362362526
0.0936228319926647	0.181335789116688	-0.768224141116221	-0.0257621342976442
-0.722421507577404	0.394367533718543	0.714432300014939	0.261079636693315
-0.630045175297788	-0.702953109546262	-0.7997137348557	0.324597454129294
-0.699824670805888	-0.861527911421978	0.464510199143725	-0.581048321513203
-0.0624197068864981	-0.576851089909393	-0.454198615936482	1.16013739666696
0.272538352945384	-0.273076614335161	-0.393335340043612	0.1654884892482
0.621547320447493	0.45034818048382	0.980450700037314	0.244589080948027
0.212909829300036	1.09108686239477	-0.956644955063852	0.544464769437877
-0.0373363739018929	-0.897447368954699	0.272857418531564	-0.339758918011477
-0.139804664968311	0.68606127265885	-0.292270357164706	-0.258749038556491
-0.644278492409855	-0.257369097778271	0.30529730825873	-1.56798646762922
-0.969625993093004	-1.12569927576565	-0.230966651267399	-0.273437109256614
0.150121876203664	0.530241827102764	0.619809862669632	-0.404513152560483
0.219984357011491	-0.00951885745593534	-0.693469302177723	0.913545009260894
-1.57369568318826	-1.10297484606132	-0.824207842313227	0.186762726039794
-0.128937453653621	0.430132642494916	0.434130481181691	-0.584870656416366
1.51638310175279	1.12395920405755	-0.10533439956461	0.697212211745466
0.527092519964835	-1.01965980426558	1.31131414127015	0.343104725845386
1.401444344588	-0.0486527330507167	0.322857622064678	-0.00406674066975439
-0.451779281780395	0.70223516774377	-0.152066510214131	0.0185006993839244
-0.194874001784274	-0.037541158729138	0.177113542719396	1.26178381978314
-0.0966364524641504	0.664100447939931	-0.409412347970267	0.159013395123184
-1.01483487961852	-0.368824311793833	0.548757522116118	-0.831571139334076
0.445071776859664	0.147426963503824	-0.252168066670053	0.16034978859885
-0.261355869978656	0.350136780807661	0.445607958207358	0.0580883937140552
-1.60500576120867	0.519963719358046	-0.33102369151967	0.283423421788633
-1.27818004296843	0.0980616235467602	-0.247998017276306	-0.352356386091371
-0.413378199198925	-1.08368807305944	-0.310108579189461	-1.17320681799242
0.143913813436961	-1.15015217242029	0.454395443851887	0.753677131551342
-1.03438066751358	-0.121455468897977	-0.283785236832129	-1.51880985858275
-0.0142244267773899	-0.515779512835772	0.063333274952597	-1.431901325385
0.69432823823816	0.244740652276769	-0.803594974571476	0.640929358821768
-1.25853437556508	-0.0854987643840193	-0.417783693015046	-0.451502485157147
-1.68951281221454	0.00441603854631313	0.143070726781846	-0.542172891587739
-0.977063182221633	0.818057952727332	-0.295778928367833	-0.491331649935311
0.185158013028049	-0.115943023693285	0.578786595591795	0.455139803998691
0.538704209937046	-0.655646451340888	0.116851743913544	-0.149760736785714
0.336827322942758	0.506492335949734	-0.803236364992572	-0.662972381396412
1.70553805063776	0.182966204274094	0.0577499747904286	0.495113313017266
1.13458503305799	1.43898774077737	-0.072548450894108	0.0521496047510148
1.36561795986249	-0.20797231745853	-0.403498433108978	0.874684842020844
2.19495398045333	-0.168451488465608	-0.0910612277010325	-0.562703891399081
0.144581053224934	-0.373165641153598	0.195185320992307	0.728977377434186
0.685363881323186	-0.132351226643222	1.23733195010148	0.585707425098801
0.279759016278345	-0.32037373238344	-0.261884284748832	0.829996798631023
0.672951768664771	0.750416054254698	0.502807434638004	0.614802061273731
-0.0354010442960171	0.425217825763712	0.759474825434886	0.690322004757214
