IFG	Ins	Put	VS
-0.693840787972932	0.255235869613464	-0.508745781291879	-0.208771695480958
1.20396862732871	-0.217148721132792	0.125464953557508	-0.363071109648961
-0.00566544505798475	1.37995445237972	-0.10487552678627	0.0220096056590674
0.485963120519854	-0.209639469175377	-0.451857926992543	0.291500196230904
-0.415953989798146	0.133425319863671	0.942266186944375	-1.08737184271905
0.357865054058179	0.783977923568975	1.11062857608058	0.710572607362213
-0.576765797972254	-0.3588336358001	-0.418543820686703	-0.0819499556625781
0.601596876139957	-0.524568970054686	-0.122222639637206	0.893522673613834
0.200111114463403	0.261121527737849	-0.414959639603985	0.485267402574653
0.00274203193684827	0.0194276254400273	0.56975849683959	-0.436948524946284
0.513659301408537	-0.246265157612294	0.257011724995818	-0.273905299672557
0.00472942445975119	0.749951285466745	0.124013041747838	0.947769206033997
-0.0497039203163256	-0.116168041804942	1.00504465205741	-0.772120854144669
-0.308451766887983	0.603555935728648	0.491740283329193	-0.69620288900215
-0.144159623465132	-0.85165645702298	0.503566162363392	0.873398243483742
0.0539408101254317	-0.183889586638642	0.0197919338590753	-1.10172722379623
-2.05496834675696	-1.20523471096703	0.177142089820138	0.357725209331705
-0.701347194257832	0.432703174155306	-1.37398745284751	0.0841358982068196
-0.220710028772656	0.346196584275592	-0.522930630794977	0.285772107291667
-0.637136027278645	-0.0267526447303282	0.111253319295216	0.862635918246164
-0.216155739148823	-0.303877384442791	-1.4154430899768	-0.175860433289735
0.144555342480982	-0.464151346542865	0.0949523571447792	0.499997445339687
0.110510620944452	0.620414930408897	-0.379195369973727	-1.04750852381341
0.345249294727847	-0.0746573181980417	-0.895506037840983	-0.207700437885987
0.761026170828175	0.5745419954266	-0.534815631322058	-0.432115816834106
0.365016949007504	0.580793938305194	0.0535410912502702	0.223641290355588
1.65212963236756	-0.880173933244296	1.00022039666911	0.523789240171428
-0.228031170705987	-1.35485188877675	-0.460314144825612	0.0707490704254077
0.8593307759811	0.090278408244957	-0.962705270920403	0.232669969005449
-0.672051228244239	0.0352634191518492	0.632958508717605	-0.333218622189727
-0.718505834913971	-0.14737573257201	-0.0706331788517996	-0.211659846227353
0.131977882554869	-0.506750808694801	0.243455521468649	0.192482794048813
-0.528981120285388	1.01945858335863	0.461975544399533	-0.355864544106881
0.273045258348842	0.0404331830126415	-0.736217772060161	0.109823371551641
-0.38995277305323	-0.575044651238681	0.208140011654636	0.0516791787486816
1.01810647597769	-0.0462791227344683	1.63918142451138	0.260384086612807
-0.00017296466931739	0.0991668955911729	9.83170244162259e-05	-0.831421503765765
-0.786283264624106	-0.84977444712316	0.192905586267089	1.23030352970435
0.214824076866989	0.0563404265306824	0.0222249857288972	0.280748651845893
-0.433701126571046	0.0407473104816545	-0.345285763664597	-0.605301790332836
0.185473536990892	-0.706333806768083	-0.10791833989442	-0.750000740830282
0.22690931780385	1.08984794277779	0.201213062466406	1.24999905616196
-0.511155656821102	0.737151480863147	-0.193801126519811	-0.0588670597378638
0.0581370604110289	0.972048022287804	-0.165135030647272	-0.11371141573303
-0.0604185488888144	-0.0951655373864411	0.319458868469953	0.499682444144206
0.568462465216993	0.101904447225861	0.510361260050505	-0.0902599292984564
1.06135833363111	0.635515352177793	0.113317758840103	0.683628238194564
-0.0559570358064817	-0.391282333239532	-0.29547339672703	-0.480933874364095
-0.433003219518123	-0.824776454737119	-0.426323801253139	0.517901779475779
-0.746250728010408	-0.144700361425035	0.586354862686419	0.23089777887314
-0.117636493470167	0.142638393957367	0.520819335441148	-0.599547881033009
0.149271568825085	0.236569581312307	0.147763511530628	0.07431406737493
-0.872600928281292	0.397884406607401	0.0699891921075781	-0.966050848053067
0.971255550696027	0.213282005902724	-1.02406802849462	0.552931087991564
0.422734675525391	0.201217020565194	-0.576824738777624	-0.95168293612548
0.880794135705979	0.34969832647555	-0.585263370419492	0.323772982029694
0.163267850184703	-0.711532186471057	1.4773824827296	-0.125516981706158
0.186444478576239	0.576858783895657	-1.15847343669939	0.557841625733787
-0.0873963964923338	-0.571043504723739	-0.164040177832494	-0.752617086380918
-0.717382716228238	-0.108201370233279	0.748438651632981	0.272241063988407
0.912108807780945	-1.44086916005081	0.0292502500700993	-0.230755797244957
-0.0284558964753406	0.555414660379241	1.82794219941926	-0.789744319780123
-0.403312861289158	0.625606018310465	-0.701820000904938	-0.560476901986275
-0.435545707464843	0.681062552459002	-0.481796363313814	0.272876580708381
-0.49538539955132	0.181017966480789	0.165972206334112	0.768032284389377
-0.557915172057704	0.103820769629098	-0.626395034165433	-0.181023501793669
0.655463200701469	0.783923715572212	-0.198306210869359	-0.114434798568048
0.342614614924441	0.997846466194863	-0.746185799842099	0.972144978033438
0.371796191931037	-0.366624537910529	0.230362322463664	-0.00407163969973069
-1.14546095131663	-0.218116187070485	0.10084410531402	-0.443366111180339
0.0629143697400629	-1.72204959018964	-0.150502627587165	0.219095366999331
-0.442092585294284	0.12177614219359	-0.185832625734596	0.868577114913508
-0.603882470276789	-0.34060311393077	0.244645540022213	-1.16074109177879
0.463995559202313	-0.0335702532756793	0.803119205287394	-0.373164076242243
0.860240050326758	0.357378026684695	0.117797655987989	0.635691716615185
-0.517671865377037	-0.193827709910209	0.679950647861409	-0.121102906260301
-1.83097458748796	-1.42022820746407	-0.189298189692243	-0.189730917175316
0.108380757860886	-1.23891868702506	-0.582012537042009	0.479196339518755
-0.449852568562428	1.25552215931915	-0.0999935254433205	0.0445139655683446
0.329458675805439	-0.0482532715178783	0.773176986951003	0.314849005661901
-0.416777436985486	-0.631182545545275	-0.551724702970886	-0.109608701502785
-0.644713662338391	-0.417997245673143	0.78099321105393	-0.30669006033
0.200070236924018	-0.154847453678353	-0.205463953743143	-0.870374030865885
0.541760028548968	0.809293510281267	-0.188077250161102	0.00683427577404607
0.0938574597132215	-0.394413281839545	-0.505024924374597	-0.0783828509129357
0.488616630227566	0.496649718892818	-0.796740527270724	-0.570877251588605
0.170145386880501	-0.585695509697225	0.147899547028884	0.123814288257644
0.594083620355685	0.223998012302119	0.108749885481108	0.303390132610947
0.798859071090972	0.485134457024242	0.240327997117237	1.17436766603339
0.138081492134931	0.283186685903267	-0.479756516068989	-0.110643317408536
0.690819626573435	-0.334376050117026	-0.322852558628541	0.476645034930111
0.0235206710029998	0.395374808234664	-0.0985989973756217	-0.632699863918734
0.112232107246011	-0.0958915927131753	-0.427398905354504	-0.0535493435374737
-0.113955296261727	-0.727527080254384	1.2102597975664	-0.111004158895188
0.328186768937357	0.156687381276428	-1.6572192339608	1.28583409448189
-0.250260368924433	0.177133967702889	0.0820918975217381	0.121273097920714
0.09888399275766	0.10459981633597	0.656963167155187	-0.205141613236638
0.822350908449266	0.109046468990212	-0.311398930188426	-0.0500087832947362
0.551392487328606	1.141531872744	-0.165141301302549	0.360767422056693
0.251447347285596	0.385501239491949	0.306598460191288	-0.443255172574598
0.370067821712553	0.126343883323173	-0.504455610235248	0.499413523570437
-0.605361462412978	0.198356952741968	1.3689987270735	-0.266067049928911
0.779080108556974	0.783196548254041	-0.0935713748509362	0.73357806484066
-0.943260057244118	-0.189380096643753	0.62634746936732	-1.35100071879103
-0.0134992070103111	-0.302277574344244	0.212365660001004	-0.0525531602034198
-0.657137492562098	-0.0966739342879591	0.0371602920875355	0.616827634836618
-0.223637243838345	0.440484089101094	0.688957127695031	-0.127736792873122
-0.023136638730471	0.16223296821384	-0.577363972621271	0.111056398049032
-0.345346063666957	1.3111647755874	-0.66314951298786	-0.704703489715256
-1.18391050965468	-0.945959955467046	-0.333689945800586	0.170838339513544
-1.1264907548497	-0.4754006713088	0.126108666079686	-0.618672697290214
-0.527601522760617	-0.926871959861894	1.38799179309787	0.350790856069118
-0.603310701578565	0.457613789029196	-0.578299325296884	-1.12496670509492
0.396328166191149	0.213135358143911	0.178546883918138	1.01307543540891
0.452577163423935	0.242926585637047	-0.560247521143189	-0.878846376141193
0.590092562598566	-0.611585032983922	-0.180508777801362	0.130165861877083
0.159105465795674	0.0697138825720721	0.34346280018843	0.315206018573425
-0.220662877071974	-0.55711228621525	0.492757068557401	0.296964111737916
0.34152448041378	-1.77307647184729	0.251391951928511	-0.179143988760266
0.38677135815639	-0.120644101296287	0.628902788294895	0.0815375488576266
0.852770229939402	0.652673344573043	-0.294111680176498	0.222727493518224
0.454844004590041	0.296718203711097	-0.133314111152471	-0.18858206572415
-0.149401399808214	-0.416802317359587	-0.584234559782391	0.174553824986742
-0.452102919383962	0.537157021015435	0.453277171296638	-0.855654753075546
-0.400713797377343	-1.02532801855299	-0.432034246158182	0.567947867783796
-0.0892916772137985	0.278170903432263	-0.488076907180214	-0.485932880679014
-0.64066526196515	-0.539486968603845	0.339604030754625	-0.0111160566071965
0.326925227131928	0.807563146546857	-0.224177465172909	0.509633327191777
1.02619569822846	0.223724663348215	-0.19240088071306	0.189532176650484
-0.0356787907852244	0.361379851681892	0.561377027786083	-1.00014481088512
-0.665364515115788	-0.249488169326971	0.323386745380563	1.7630254194275
0.535344369618336	0.300609242153093	0.079135486775755	0.00315357916522067
0.239507193197198	1.55782272091308	-0.232269201574323	1.13066329891272
-0.0943560014653691	-0.114872266744517	0.269275546800009	0.364234783157393
-0.338879867763754	-0.0854880580411249	0.0616909561622953	0.21403155032018
-0.606907821387439	-0.0660282583905452	-0.548660059499611	0.0946096033680372
-0.379800423966817	-0.48209022964096	0.339500896568141	-0.946314846793131
0.681325727647416	-0.706924444272424	-1.18669574947847	0.74300468361102
-0.0121111406851161	0.285351167471855	0.0583537546447957	-1.86336328276731
0.300188468793986	-0.791013645603534	-1.08622567348134	0.160882085797298
0.0590779404093447	0.315931459694362	-0.751712852301323	-0.57354964530443
-0.510768702963988	-0.920641676776619	1.04354244891699	-0.313522403185735
0.170075885824979	0.594275202724125	1.23294936633433	-0.604896363095933
0.680559415590029	-0.33894602827173	0.408190669472927	0.161977713296628
-0.22714114621065	-0.477040804293482	-1.09327369631785	-1.03721985315429
-0.154189302353769	0.660387561635272	0.00374366751596449	0.704828880927187
-0.191113378980528	-0.244298822420586	-0.896536563124531	0.140611764614562
-0.566083620140216	0.700914428122845	-0.191067497998022	0.464524686575407
0.203546314168936	-0.0329474716885288	-0.745198439897617	-0.619909623478181
-0.367304799290868	-0.764150001106008	-0.144730362565978	-0.0932190446188309
0.59998039317078	0.142115464872094	0.517643136338778	0.53170537337926
-0.154302332403912	-0.566967540570986	-0.274190828566022	0.27434530336984
1.0379499435918	0.0996908331895136	0.927802516966602	-0.00642218670191077
-0.0532515569510821	1.06329690073659	-1.23511387155291	0.357853408884288
0.599168440112134	0.195168724880622	1.30980531392411	-0.203078587386134
0.056978334472637	0.384305472205184	-0.15349601382014	-0.854823605283811
-0.504978798369529	0.10983733316263	0.0388578084983734	0.492502515417338
-0.376124508162958	0.292237964783915	-0.202247918691775	0.0504321939585697
-1.18557861265105	-0.4902765871645	0.311544032705732	0.391182066656657
0.235403349372961	0.859371852121317	1.28082878468801	-0.193370182713495
0.52484551372391	0.201922273247808	-0.406704903198745	0.979024199053543
-0.63006239466117	-0.723826753767882	0.131451915123117	0.441658455857783
-0.641531048105617	-0.368375033797289	0.554737741329442	-1.34461016935489
-0.038602166073062	-0.70802257396457	-0.111208428047271	1.02509190811609
0.6924717013752	0.0118865397974493	-0.335545705637348	-0.594707906843753
0.638255011941095	-0.144937861310019	0.991195285273847	0.980151381822549
0.446955982419863	0.583570070625929	0.768457001273172	0.471893361688144
-0.854738097032592	-0.0423555327681486	-0.21304257128151	-0.212091899155812
1.23344450473379	1.20857038283411	-0.16406541653491	0.719652096138442
-0.0320633412212657	0.722465408618507	0.388365823592472	-0.579765293497175
0.395824564621778	-0.442795508205001	-0.0293131079970987	-0.687661048822995
-0.471894833973629	-0.0118482549102434	0.0268602079795399	-1.06918136650114
-0.781880687897151	-0.339087060786862	0.244763271536724	0.742713617120257
0.4712574813401	-0.624117866022529	1.00911269203969	0.0100519773477725
0.199676016811911	0.769668019774543	-0.57290601332296	-0.0913839336113351
0.76483948541598	-0.035806144610411	0.0884790119689851	0.831071175513266
-0.150920144778642	0.8668910727039	0.15511647734559	1.02701898240597
0.0123464254974826	-0.852493523169259	-0.234198471001326	-0.624381528066048
-0.54933987724003	-0.0334833143536448	0.54811338136924	0.170026129147651
-0.478839051869935	-0.872222599133267	-0.279681539341798	-0.7494923890898
-0.291356396853439	0.167685587107096	-0.590949683715871	-0.607444525537895
-0.713430732593396	-0.764573247518299	-1.27161229714201	-0.82120278132535
-0.332543708877912	-0.33133765652651	-0.760884493552017	0.500375810533566
0.331738006970534	-0.545441920154349	0.202169816515676	0.558770496022391
0.725974688091617	0.448224744714892	0.544590184724944	0.514890322334677
0.090934269743191	0.812862010626986	-0.742963392810211	-0.982837586140354
-1.69864438835605	-0.419333600028836	-0.253665709134678	-0.91641140237061
-0.0701492188570691	-1.52337046839133	-0.218782700103036	-0.330989591294499
-0.0887927649819891	0.935461663007945	1.82729737191272	0.566481332680988
0.754829315980145	0.166113411302055	-0.968368138667692	0.651553509435948
0.241240393472582	0.970316120232085	0.957153905332507	0.526625964530092
0.246914207370154	0.928259429427965	0.709301291108678	0.291886203350817
0.104785173509813	0.893927983888303	0.260511692691581	-0.478960240361427
0.190840683216725	0.394701095426365	0.391383448007174	-0.298407837106078
0.102605541267876	-0.45725840312589	-0.95997412671745	-0.172107406809114
-0.833529518618628	0.230980245736274	0.243678267901741	0.295934273206706
0.649962603708405	-0.656198889539183	-0.824527817849847	-0.0417780300043987
-0.569051131045393	0.3240202025699	0.477130793112176	0.0564282969632283
0.0801328460135314	-0.378363789601328	-0.370503122706041	0.174330519281633
0.0058556853604986	-1.01785312391483	0.262635709975305	0.1454488075106
0.93356698832048	0.557990916392595	-0.546388099555572	-0.229087830085945
0.477099838930662	0.261057694963669	-0.587921749613901	0.411208917771995
0.547884164326085	0.297127539616023	0.315134234278334	0.122533994702626
-0.370580918003787	-0.936439065669382	1.20466786514071	0.224878584269931
-1.01811184234502	-0.247065091889575	-0.646997825179626	0.770385550729962
0.23068036739392	-0.169260408617402	-0.0441368793852047	0.292152505615678
0.545470986592629	0.686262788424497	-0.023460175373213	-0.541844952788332
0.36473667926273	0.444602460278445	-0.265220134011404	-1.05630625316469
-0.153665538316693	-0.220905547733721	0.873600070632004	-0.0693212337407927
0.230713487923041	0.243485518773851	-0.969791250791451	-0.28202572637807
-0.127038081438294	-1.04557202526732	-1.74281763046182	-0.714109917339854
-0.431096542239712	-0.537495679953714	1.21572316206882	-0.405052442673114
0.182621919727624	0.0826077247262985	-0.751964519417286	-0.64077994098359
0.702301605786779	-0.537521293210501	-0.991798214268492	0.46669281713508
-0.774237908022475	0.760775150654683	0.547879931779824	-0.556449600602793
0.00617522378605195	0.0256041516930008	0.0856039265308932	-0.1566267552866
0.20330055841588	0.233337767844333	-0.732271710959475	0.143218352788242
0.386727177512698	0.412114049126714	-0.104627449988785	1.39391595984088
0.584610815395598	-1.25376697598528	0.472517731040449	0.211110470493163
-0.336281368363208	0.345729999170927	0.531717696731048	-0.0977501657980137
-0.0284050190925133	-1.04615521999146	0.466220941873127	0.762010898367747
-0.226766736786825	-0.962945742211294	-0.82681330702168	0.103008103873661
-0.290530635781209	0.892898813021939	0.714235350515281	-0.754791531491404
-0.264465215869441	-0.864034291876838	0.177786794446875	0.312503632061165
0.0863500725644687	1.12123025335764	-0.194280114698251	-0.245262541332686
-0.445977995449753	0.286693588989654	-0.233426989578329	1.16940242224207
-0.287228613194568	-0.611378847602178	0.291853298853308	-0.949013147285366
-0.138674042795982	-0.140574830207871	-0.680011304011766	0.598952184907332
-0.662186876619685	-0.572277718857835	0.862209170381822	-0.471105496732739
0.64063254786792	-0.196975656364045	-0.237438873709555	-0.539219998209554
-0.708710018455666	-0.399517844630029	-1.19342379630776	-0.29520448070389
-0.514958960622014	0.899635037971504	-0.500092491963807	-0.492789684140714
1.14728101512359	1.07484872088715	0.776960265943156	0.764104218591183
-0.098834970610425	0.402305763961854	-0.231088879032919	-0.0448305207061335
-1.04557125414004	-0.207426459664955	0.402766763947032	0.73270820928088
-0.744301416993123	0.147557323894567	-0.067560845041212	-0.272707276093894
0.199350110739242	0.631856067556947	-0.222139957271235	0.00864748957359945
1.07204403362759	0.651701277703733	-0.0490776971864736	0.492977983883336
-1.37199329317694	0.0596248810206562	0.978377110680008	-0.853657656257065
0.993083673117325	0.825225711202006	0.793160782062516	1.15002276010206
0.48378769184318	-0.427809566597901	0.259349797372485	-0.399395808179058
-0.251102401620762	0.72673442384467	0.121882324722316	0.169590877984556
-0.518089476869335	-1.11955045911404	-0.910201006124298	-1.11809768966463
0.00112905719998849	0.0984840900418616	-0.827463371307641	0.487133645874852
0.657184807616196	-0.226288759600869	0.639325908563102	0.0115125039472254
0.73850160365336	0.30264744127978	0.407177932979611	0.209034361185549
0.754482280708388	-0.187899075882503	1.11946798825497	-0.200612554159958
0.00137047011061325	-0.448810753227534	-0.694736530168915	-0.341006181267907
-0.511718975302257	-0.733079833599764	-0.0510587998240115	0.430219409832201
-0.236874624154697	-0.298473978131059	-0.149035225993687	-0.740826334984469
0.211802117256843	-0.380398816198998	-0.876830311360742	0.574244698334696
1.39665853388373	-0.071776591159755	1.15866324753961	0.166012142052502
0.503452596715821	1.10054943413109	-0.471515071956858	-0.289138658997718
0.424226423025882	-0.196365274908383	1.13968208960895	-0.161649182499984
-0.636330810741219	-0.110231995877768	-0.651138804474202	-0.500717231191843
-0.312777175962442	-0.104486287245973	-0.0645915682949718	-0.39131449621432
0.314347044074201	-0.505650124920108	0.364121676797502	-0.254607500341699
-0.0110130210983482	0.474659680488544	0.179335498064512	0.230531652218078
-0.431316540230864	-0.608735842701897	0.145940572550391	0.940128246155276
-0.0252990414735097	0.399993600932008	0.517758312462731	0.457945916783985
-0.729585269418163	0.0741882132848378	0.704932989898019	-0.713077520885039
-0.228478581703163	0.462490969926768	-0.869737976760934	0.668358999818871
0.416302507703936	-0.293890965282355	-0.306767405144738	-0.0233398646214021
-0.672541369659856	0.708650333669546	-0.697373297883945	-0.870376766073623
-0.661309416350328	0.530963970681527	-0.816820380072201	1.36447045544689
0.93391638173095	-0.342598946465211	-0.993886590617112	-0.124235832208684
-0.18966737966614	0.997565387764258	0.646239215775648	1.09121244574637
0.220051641263931	-0.174029235709394	0.333873818058222	-0.900976200450274
0.499564086632814	0.20029244553554	0.446970951018666	-0.454512371638337
1.06613473371329	0.391539429563667	0.662655427186733	0.327830222177361
0.190865020768209	1.04652005863898	-0.169662878776239	1.49926924800825
-0.197646524067161	-1.81134878663373	-0.592796791316627	-0.183201825851735
-0.609581719808873	-0.0758633876398799	0.135798600128202	-0.703172159715338
-0.779395065939563	-1.81983242830058	-0.391847482431988	-0.174484037911051
-0.542902200087024	0.43302866790534	-0.373001644815886	-1.26635855589178
-0.207362271704981	-0.475802299703549	0.916060396262732	0.262041927676568
0.0799896708529879	0.173662416937153	-0.855720860948399	-0.542090983831841
-0.262103861504539	-0.131730661010208	-0.31221523278435	-0.0795739438307349
-0.122585711545568	0.044340110216207	0.470186790012297	-0.213961871404795
-0.224129409667041	-0.920587576453068	0.221216202613425	0.090025583626508
0.414152367522088	0.462252244705416	-0.518279602732349	-0.412062032859889
0.569471051962986	0.275909476448108	0.196775187424147	0.227634132212219
-0.00707947948687647	1.04580147121374	0.663866435813079	-0.166919165711398
-0.179256178498505	-0.0257062159399206	0.169120133804423	1.19239803425448
-0.0274198124562278	-0.761503562813493	-2.08018225951293	-0.538399051653612
-0.438213055875256	-0.603275352688629	1.03253575361335	0.688233926182334
-0.137959195493388	0.342448519295666	-0.104047426180221	0.287616175196124
0.779036329676083	-0.0726672409891814	0.32320612066987	-0.476318791345655
0.465742760342126	-0.0525135707049884	0.865784567250217	0.489873364859614
0.0908380610648867	-0.136771328137045	-0.036725030218942	-0.140957998028374
-0.89953903858316	0.475777522399057	-0.0953632015475989	0.322295466406547
-0.696909926070813	0.134246868029333	-0.829769436183955	-0.62665314192358
0.300861279818141	0.949073251333834	0.574153193474873	-0.0183023932699181
-0.372079237987356	-0.222268125735995	0.614358509967028	-1.1727932938839
-0.152080175423088	-0.193661213349932	-0.811383815515352	1.10393794573269
-0.0109823206886942	0.441826641013711	-0.622561019106336	0.642963521375454
-0.507554375973948	-0.670924138542293	-0.871512380353723	-0.395966000020383
-0.138132650224534	0.0316244946945562	1.36046052600984	0.569975777088751
0.683386603807367	-0.376022203192657	0.549068574887432	-0.669309791377466
-0.260618480315184	0.118022236291072	0.507481437736907	-0.0802745299743748
0.624079523403035	-0.0902124752525876	-0.556562233564662	1.06160256916681
-0.764551026923482	-0.856553102542182	-0.754566234695913	-0.917406450357552
-0.452686363033207	-0.775349798371127	-0.812066662880724	-0.358021637943492
0.419772011163355	0.793206364921515	-0.731998651428717	-0.455141797887406
-0.0236326800755765	-0.210046807557758	-0.227141400436576	0.0196384789320266
1.77972284652295	0.709887504465162	0.605174408529522	0.447439781354818
0.591438506478511	0.189720486009098	0.8414250953855	-0.554729875119463
-0.350684415398614	0.146808823654412	0.0187605558211239	0.273377936650786
0.540643859746385	0.158129888904817	0.775728369751696	-0.965146207908087
-0.441413185703969	0.55262454885905	-0.340687125522062	-0.245941990836559
1.40892464546673	-0.0995779656346191	0.67416332130386	0.940096178254301
0.124594228661344	0.715179569627693	-1.04760703310454	0.0575110245677948
-0.377150788446484	-0.674561962834851	0.728138326467591	-0.985864910226369
-0.276179103227685	-0.160487452708177	0.0895924108096627	0.0952432211177875
-1.02977605067757	0.223081622393919	0.213395783078503	-1.00351264021902
0.843132751095753	-0.407851385859099	-0.00614290948517555	1.0607396961989
-0.25411910935762	0.517452974452687	-0.823066046536001	-0.0831039425793057
-0.08316034369878	-1.18660401965774	0.38381900024028	0.545837873701887
0.212544871242987	0.0313535168027136	-0.494562844761413	0.683249072544282
0.83166502015889	1.39153108311515	0.144117138535859	-0.201737628744452
0.372158601713733	0.583243927084231	1.5731915225208	1.16407168039948
0.535958499334257	0.592816979115237	0.243429258375433	1.40446770779115
-0.443508427846406	-0.373930333866476	0.241735011046989	0.367072311780762
0.387816729281778	0.447106998926446	0.0480916371569433	-0.739706987105925
-0.566322184150462	-0.345388934787836	-0.208702828868244	0.114167139795025
-0.616131976138298	0.0514190804852009	0.788799631218023	0.628993057398981
-1.22010008562052	-0.931233184948832	-0.109366462976715	-0.119039169724193
-1.62199164709452	-0.981528031264351	-0.632979363595047	0.263425619931979
-0.254175570326573	0.458957261096229	-0.307068457921563	-0.806472224254093
0.0075348821596257	0.708638137245831	0.104058911796493	-0.0732717276372647
-0.754743984112997	-0.720629584283322	-0.466414615888555	-1.14508459492011
0.317740651833319	0.662629979430436	0.224454353792108	0.14687462563081
0.77005506509675	-0.478857444173781	0.0107569378240706	-0.0658830019482237
0.541326092157275	-0.00889731842426389	0.0967599640795486	0.480066906327778
0.22136234520083	-0.310776421607715	-0.179240068001746	-0.916567425037096
0.0177757854501412	0.846893706886706	-0.332292317942655	-0.947761982551168
0.450882196620176	0.0140907317206272	-0.662745785679046	0.340996175017783
-0.102812303597413	0.216357038491433	-0.595956646147688	0.558229566924425
0.137580788793879	-0.323309323127264	0.478427247529285	-0.708927722144153
0.0082539470630803	-0.404187043714237	-0.276046350648327	-0.434733288450009
0.485982751436918	-0.016090675904561	0.224770738753234	0.143832069729693
-0.256572126937475	-0.629838100627156	0.159844927515814	-0.121944372168353
-0.311433365271666	-0.578621516071082	0.509818255951941	0.98294354895598
0.650026364250688	-0.967447061198481	0.244921284287752	0.795236411140891
-1.15805246211897	0.221437155765498	-0.218228051901503	-1.20233433668894
-0.107383398287621	0.820700929059096	-0.853766824050387	-0.763005254237011
-0.623454661072754	0.0775714525051834	1.65761007452012	0.414259912797938
0.606485787971905	-0.000365990289963771	-0.336805790649934	0.338978331578532
0.114754968616288	0.271869722204917	-0.382467270990746	0.354268068990525
1.0739649819825	-0.349264840172705	-1.02706901300586	-0.50903730348454
-0.77819721520062	1.14249488099546	0.389798077988493	-0.361451579135483
-0.517116480794089	-0.857179092702062	0.477787436115767	0.187813161364525
-0.594463075346696	-0.593908033691438	-1.31186502716617	-1.03098836971964
-0.125261979708073	0.12044387626242	-0.712562352086703	0.233156523073367
0.270689202990284	-0.0739808618420976	0.0138210695700222	-0.195719102164474
0.119124676139548	-0.294370917908777	0.779576140483956	0.255193675001846
0.171118075988628	-1.07334742960602	-1.75243672082774	0.276007132550779
0.207263096864292	-0.277804966816569	0.32812552610054	0.117477183038504
0.364714947147459	1.12220042599528	-0.462691251683158	1.24113848655424
0.634985977859875	-0.647443189040216	-0.419132884883007	0.46997228727638
-0.558014736001632	0.688834088576165	1.38108467211055	-0.829987455048439
0.26467252992957	0.46232006815502	-1.13426002910146	-0.0501856850784295
0.460777982991417	0.75296585141721	0.270629990041512	0.167684473727311
1.35300730736889	1.14944063286115	1.38990821142623	0.787695192717023
1.01172561003847	0.694546699572306	0.525118668017124	-0.0794772526482896
-0.0562656154060365	0.0783603169973255	0.0197050465446612	0.652948128473041
-0.964978797935965	-0.668104522649256	0.0674488346225806	0.100764248344376
-0.633597325418916	-0.544120921345141	-1.18162984464518	-0.323276944274616
-0.518171911314059	-0.331877628615493	1.32616909413084	-1.11125642444647
0.119123193172853	0.359163506990542	-0.962693700618479	0.427346733866815
-1.26478502453737	0.00932375946491227	0.724591723234449	-0.18859209352221
0.559657037926547	-0.69006471469832	0.85605889916845	-0.313252043075577
-0.599866945386901	-0.0149615485551118	0.425993107256509	-0.0415387847760302
0.414210930366345	0.939006236197276	0.42307197733095	0.901920942839787
-0.183777152066769	0.401801385330679	0.370962863746197	0.205590461783963
-0.371835383191019	-1.19129367506014	0.347320494533769	-0.475266726692316
0.0234198252679867	0.404822984031725	0.608145366933899	0.344019073276055
