IFG	Ins	Put	VS
-0.791016666155782	-1.38752898647618	-1.30704625787836	-0.969261001307112
0.780228583921144	1.13823814891817	1.07721500936546	1.42425714031371
1.26839822629761	0.323915881965922	-0.0122376175996102	1.03508344861708
0.467152819459655	0.866948618831111	0.843698031367093	0.872318608208546
0.540230458785317	0.457421442966129	-0.499150097802512	0.325426828874815
0.955950602673569	-0.686874103210887	0.162685167716635	0.628732143173015
0.843501408835312	-0.763490611622656	-0.892790720224874	1.89948557683382
0.15727380769449	1.07606215579253	1.12613979509737	-0.663359585227776
-0.896337302725343	0.0294092409756366	-0.470514636895376	0.253678472211439
-0.090794060765367	-0.300731135618206	-1.32738150139895	-0.785703929766679
0.0343374340822955	0.228274825781804	0.905080067190141	-0.113361727011533
-0.265851008207432	-0.0847398779361424	-0.55327288840858	-0.838831563306198
-0.471100020529183	-1.27455597528676	-0.0833737029166323	-0.428015142480694
-1.47518727014541	1.21262111545657	0.603692595989088	-0.639479044967033
-0.0764236254768134	-0.0832592270669823	-1.68293134392671	-0.445961930524875
0.0986374135465454	-1.12905885264448	0.44347495153387	0.653460881362237
1.14660238029136	0.921466921892389	0.136400594705137	-0.431630974266095
-1.19611735891997	-0.141590494097734	-0.110917035952795	-1.03813749969529
0.1576680432933	0.387302108893625	0.58223757023186	-0.103757015400949
-0.644496088454083	-0.85105193545277	-0.276957302966702	-0.637644938632613
-1.42188654370023	-0.816364195988614	-0.941771799021686	-0.963499761315196
-0.0448890701297028	-0.34550395567621	-0.37395814674991	-0.157414547743331
-0.805074835162965	-0.426136565632599	-0.229887262019133	-0.408535074980328
0.408133543952401	-0.328619335744177	0.567508577717406	-0.191446887968434
-0.762224121834989	0.01578343911231	0.48446875199079	-0.160321278923087
0.901981654531825	-0.396554395110685	0.503818700249177	0.122165506416994
-0.159821368634606	0.664140997710223	0.761840054003157	0.642794378576678
0.440948493221103	0.501468160354287	0.483833705979125	-0.21044911910077
0.603679982875955	-0.679306062713198	-0.039910996993958	-0.123442154952093
-0.550940625466816	0.383955206205909	-0.688912728452579	-0.352290342837927
0.53848925873271	-0.00102481137135588	1.1994803584587	-0.156546927023447
-0.610903534572433	0.74746132858601	1.07984956146327	-0.180332705227582
0.262648908055599	0.355155226907616	-0.654234631550434	0.675174967435436
0.258688447398192	0.975541931101763	-0.0826663680349713	-0.616391489003113
0.308557613800982	-0.182900323019393	0.379468452645645	1.10860706100944
-0.203109751396171	0.165828984265906	-0.159058136614258	0.0539913141496478
-0.333887670372532	-0.134363599936156	0.244981916781987	0.74213513708369
-1.3848834943602	0.0604698012711309	-0.179791145034359	-0.0547637658758895
1.02500367415529	0.0628197463052688	0.795567214968331	1.8190839648416
-0.405732405560315	0.692075033892808	0.762881568329955	-0.487459670408295
-0.103339563797106	-0.771000201960499	-0.658202126691026	-0.707083556596378
-0.470030079624969	0.817473628760527	-0.612437508309343	-1.41715558502896
0.885855480135827	-1.06538803215694	0.276799583701815	0.688783905677858
0.821415489193125	1.03797726420718	-0.715209415328475	-0.547136821314805
0.436071322550235	0.188617719034706	1.97836597997867	0.0857726163027145
0.0248829219615797	-0.177688556268371	0.0425670895970451	1.57812566905058
-0.202872468073119	-0.733343696382384	-0.799840567452976	0.112847988175536
-0.0201536564601448	-0.894590227348371	0.47618181593057	-0.94432798548026
-0.71960649403878	0.832262454791198	-0.53613606074043	-0.0894024345696791
-0.371587290741272	-0.81662924764501	-0.44731909059455	-0.712832833682916
1.17592835909142	-0.158620058233232	-0.496698096991147	-0.00162794193494229
-0.250862868730701	1.1242878128601	0.0009208768012999	0.740345826802623
0.35751526124009	0.342419438407631	-0.156061116208035	-0.343383055289236
0.785524407864153	-0.192857260199666	-0.311433363137855	0.608248158572666
0.440965270368638	0.660653445412416	-0.602216672626235	0.0513378007551676
0.0339808007868369	0.988200874539603	2.10911311484934	-0.176658700702204
-0.140776720738316	0.0253016048343367	-1.33937546133132	0.372160904396603
-0.0237866506417377	-0.594667313323212	-0.583252740388499	0.775427498957212
-0.393447403737349	0.0205867787260981	-0.0307602144641786	-1.10554218929326
-0.85085239906729	0.711337616685064	-0.572748326182229	0.308502091625304
0.0804631189191898	-1.42709868092985	-0.452531557467677	-0.526568541683988
-0.00599086505748058	0.335987362474074	-0.0241892263587244	-0.552067107105268
0.52367000330265	0.387772853849193	0.710167454181983	0.351181053372781
-0.102149248388629	-0.327388075622096	0.260759321540972	0.327765383904506
-0.739308732302623	-0.954192431428263	0.0234696805171315	-0.161406360001043
-0.100050712227847	-0.0111761172790421	-0.0176857998930134	0.156066949072128
0.284538624295319	0.0191492694333342	-0.374063823741275	0.307597682336339
0.233899390927103	-0.397474725641621	-0.566022802174717	0.814618901886879
0.189138004247883	0.348301670480509	-0.567920634583505	-0.299197568882248
-0.839836436035313	-0.649461910960049	-0.206376808972579	0.141907731342217
-0.542997748954	-1.43113596755489	-0.42807750736221	-1.62283249356218
0.330082092487387	-0.246099442597285	-1.08564621001031	0.646617430716448
1.35750166736743	0.058428205127425	0.847823400042382	1.08101649830933
0.961827465814882	0.509846819659502	0.421750891396816	0.778896793370302
0.684614877734139	0.986036381390309	1.27266453107474	-0.451602452338456
1.06181910129713	-0.416797048895143	-0.615867272658578	0.245540453496156
0.597205514743477	-0.53851220633273	0.108945809679271	0.374801636170047
-0.737382064916344	1.61007550216453	-0.577348189677444	0.139661748270891
-1.28808863263828	-0.852481792483065	0.203992150732048	-0.206659507050784
-1.00066631729915	-0.195194386827071	-0.0705329870748115	-1.63045583050315
-0.763200202028939	-1.14456947446152	-0.673497438104397	-0.129632474243897
-0.867742969996058	-0.825851205165475	-0.0704912942206231	-0.349634563560565
-0.344611257195235	-0.962464348337603	0.00513367861518594	-0.868917120124213
-0.286507064967321	-0.38249048506736	-0.273902243626894	-1.0697016916974
-0.185351413490926	-0.193765812077982	-0.35596191964087	0.192145077499111
-0.30278426130413	0.767003626480711	0.78296308119456	0.333071547954959
0.162851288759889	0.265953026955163	0.588017320124452	-0.337776898516263
-0.140777653951226	-0.306682701266667	0.757749195671355	0.566984047632391
0.239213389418052	1.49056267813105	1.05836612969226	0.877876861777813
-0.363807225444736	0.116613023341322	1.20509256196858	0.584411303127054
-0.249685685589336	0.898854870722925	0.069699758055353	-0.0581165044341919
-0.546299929172598	0.229380410386162	0.522944803814962	0.053924847018465
0.630121539385815	0.370687794817117	0.313879080254927	-0.432477280344176
0.65906604013094	0.799073196759794	-0.199872980066941	-0.385738845913366
0.313518245826981	1.72905123876916	0.981015054461049	1.02835710461447
1.00122150081546	1.06129225228074	0.709716298136059	0.608775732056479
2.44555446614429	1.34285282151975	2.80565177739113	1.02043195900028
-1.80120415416608	1.23080447257103	-0.807346975834319	-1.28360325804003
0.341992477031014	-1.9576541889207	-2.08866981660574	-0.0534824361056728
0.787758195923971	-0.23678566334165	0.465440670878504	0.635025703583139
-0.175484202203028	-0.250287384872988	-0.654062742136525	-0.461135023973331
-0.0925161652726705	0.372593240812058	-0.518281058562821	-0.0489022653584266
0.0760463067412538	-0.907077624649993	-0.4993264533514	-0.168395534880071
-0.835583879749061	-0.603825997699482	-0.988090365960743	-0.433115523291944
-0.0899771807780539	-1.64050215420846	-1.68078666401109	0.422498721867422
-0.229941440500388	-0.0215979461286849	-0.992845928558516	-0.261517553312276
-0.974274029862118	-0.0423792992993934	0.55644976578962	-1.25392634125855
0.21170094307053	0.115376698668223	-0.17710394074896	1.01335772805267
-0.55169678567724	-0.954424981519555	-0.0816991638703182	-1.01737845231712
-0.357152584848427	-0.439594772961744	-1.02917021199734	-0.247026826499079
0.0224500224850997	0.754022261667985	0.417191547636599	-0.804138105699107
0.922264188390858	0.437751516527248	1.16134996692494	0.694412766884966
0.289132662557001	0.100389945157312	0.531375404913572	-0.224342693848783
0.503295382404428	0.658308896334217	1.4482397803796	0.970024142982073
0.104323565729876	0.0933300102888773	-0.917367634657452	0.222870896953023
0.987637779879833	0.186269640225064	-0.1049066534911	0.851785578283496
0.19287663060176	0.797690922404882	1.42028368685272	-0.207073875418764
-0.904252017744736	0.728283267186501	-1.23827431740913	0.145934395631165
0.321640964733227	-0.238297829061641	-1.24360023988291	-1.22040566401042
0.0745840159872428	-1.34950896332432	0.759703779542985	0.921546992968814
0.170502392795997	0.0368831291160369	-0.663249931612716	0.599667842335122
-0.807062439624087	-0.607767566942463	-1.03117242160482	-0.35013715682841
-0.928514881422973	-1.074281016831	-0.289449730742855	-0.396398665449338
0.185342554986315	-0.770361312832629	-1.08842387511597	-1.03561809618548
